place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJQ4curuZXei4R_joEHCFEPak,82791fb4e863b998ecdd706e52db2e5d,3,2023-05-12,"The coffee isnt that good. Hihihi.. The ladies on guard dont seem to be experienced, even though they are quite friendly.",0,1.0
ChIJc_JazaL71y0RHjrSmFSohRY,7e2557216b663b4c7a791325490d8479,3,2022-05-12,Convenient and cheap,0,0.0
ChIJzeENTyVZei4Rni9GJbKkCuM,dddd7ad4ae09c2402345709d56043ef3,1,2023-05-12,"Wow.. the old menu has been changed a lot, the prices are also more expensive, even though the old menu is delicious, cheap and very helpful.. please help me with the old menu.. thanks...",0,1.0
ChIJeU_45f37QS4RCvOR2AsC9IY,4f428b372ecf68dc281a88e5bdf5ea41,3,2023-05-10,"It doesnt taste like it used to, when you eat you dont have a fork and when you want to use your hand you dont get a shake :)",0,1.0
ChIJbXQ_EbGt1y0RfulC5QrfMQ4,6130438a9a5b99f8fac725717b6c9b37,3,2023-05-12,"Slum in the Tanjung Copper port area, Probolinggo",0,1.0
ChIJmzANKt5f1i0RM15bSIBllkg,57c5617c316f4e8e3497980a3a8f94f1,3,2020-05-12,"The place is not comfortable... sometimes if there are people smoking, those who want to hang out dont like to hang out there. Its more green and windy... or a bright color...",0,1.0
ChIJ5WgcTpIoQi4RQU-dxzenooA,1587fc97cc9ada300eabdbfc7e6f8cdc,3,2020-05-10,"The meatballs are quite big, easy to reach on the side of the Padarincang Ciomas highway, Cimanggu",0,0.0
ChIJGSRXvK6zey4RGUeEOPs5evA,323cd5307269f7b1be00378d4d05cc2c,3,2024-01-12,"Unfortunately I forgot to take photos yesterday, even though Ive been there more than twice. The food is quite delicious because I happened to come when I was hungry. Maybe you can add more for fresh vegetables so it doesnt feel like a formality by giving 1 slice of cabbage and 1 slice of tomato and 1 slice of cucumber. When I arrived yesterday the water wasnt flowing   and the few times I went there there were always lots of flies in the toilet. Yesterday it was a bit worse because the drain was blocked. Maybe its time to give trust to consultants to rejuvenate so that the shop will be even busier.",0,1.0
ChIJN1-7pOlfZS4ReL-ucuvlv-8,bb59edc2ad1e799328236719b0b11762,1,2024-04-14,"The WhatsApp admin is one star, very slow to respond, indifferent, the service is really bad",0,1.0
ChIJs2qAREuPaS4RXXnLtBtUUQ4,ea26c6c063d164d7a713c591ddef2d22,1,2024-02-14,"Its so geeky that it closes at 7pm, bro.",0,1.0
ChIJK5iDTCIDai4RyjCWJnjaWME,47ad68dbff5ec2a1a141220b817dbb6f,1,2024-04-10,"March 24th... Service was not friendly, I had booked for breaking the fast in the second session at 19:00, confirmed at 18:00, table was ready at 19:00, had been sitting for 30 minutes, no drinks even though someone new arrived who turned out to be a friend working there instead of being served, their food didnt come in 5 minutes, while my family of 11 people were not served... The waiter even said that I had a different booking with a different name, and there were waiters accusing each other of other waiters its not my booking but the one who girl Is there a need for new internal people to be served?",0,1.0
ChIJoegDHrBeei4R3nLngaJuMso,9e9ef1ae65fd295d2ccd0dcc483a8d87,2,2024-03-12,"The place has a natural theme. Nice for hanging out and doing homework. But the paid drink cup is a bit strange, it should be the bare minimum  It takes a really long time for the food to be served and the food comes cold without any heat",0,1.0
ChIJLeuZiNdXei4R0Cjf668P5a0,a1d53fffaa1689d2adb570112ddb555a,1,2024-02-14,The pizza dough is still raw and tastes normal,0,1.0
ChIJQf4owR0p1i0RupfkvdYol6c,8fe8484d6e2ed98f4044cd3f953f7493,1,2024-01-14,I was told to wait 30-45 minutes but in fact the order still hadnt arrived for an hour and a half,0,1.0
ChIJ63jxyvhheS4RZnkxYhFLwyQ,785d27f46622dcd654362eda0753befc,3,2020-05-12,"The place is easy to reach, but the service is not good",0,1.0
ChIJneRTGCYjQi4Rk9p6SOy7VtY,fed324d80d3176f481444db3615b0c7c,3,2022-05-14,Drinking coffee in Pandeglang,0,1.0
ChIJD-13f3ePaS4R98ZUtc1NkeY,0a65731413d3f9bf7c1562ff9611ae6b,2,2021-05-14,The upper room should be given a roof even though its not completely covered... and a Ram Ram SPT will be made with creeping trees added (plastic or real trees),0,1.0
ChIJLfSNUOop1i0RYHUo2GQ1Zkg,02d7e28e372279203e3be9c33f4b42b2,1,2023-12-14,"The taste of cap cay is like vegetable soup, some rebon shrimp, 3 slices of 1 small squid head, small fish balls, sliced paper thin, at this price, the taste is not good and the price is not worth it, it is too expensive, just think about the profit. The price listed still has pluses but they are not explained at the start. Better to Gloria Restaurant, the price and taste are commensurate and do not disappoint.",0,1.0
ChIJt38wmjgfai4Rds6am0-XNqk,d1538fa189859b4e00eee5d6c733d2b4,3,2024-05-03,The service is slow. Waiting for food is like waiting for groceries!!!cooo. Came in silence. Very busy. My food actually took the longest to arrive. Tangled!!,0,1.0
ChIJJX0-5o-Bdy4RZZffX_Qk33I,3ef088cdf8924e946b89afe3a91691c1,2,2024-04-12,"Ive been waiting for a long time, but the person being served has just arrived",0,1.0
ChIJPcQYzKEp1i0RAeYr_PSquK8,9cf31e4efd0c4ad92f762ce757d49caa,3,2023-09-14,"They used Promac espresso machine and displayed few of single origin coffee beans. Vibes was OK, more seats were available for outdoor compare to indoor. Staffs seemed did not pay attention too much as he wrote wrong order at first until he repeated the order. Cappuccino was watery and had unpleasant after taste. It was quite disappointing as a coffee house. Oatmilk green tea latte had strong artificial flavor and did not suit my preference.",0,1.0
ChIJbyumjkz1aS4RXinuOP25-PQ,223bfde24129072cf178f9c712f52c8d,1,2023-11-10,"I want to ask, is this restaurant still available?",0,0.0
ChIJGVP17fsFQi4RnPa2Lom59lU,677e8d549a7172e4f33302423fbccc4a,3,2021-05-10,Thank God there has been progress from then to now,0,0.0
ChIJYYqsrpdXei4RnrDBN867Znw,01c32b2eb0354b054a1cc15a1a191b7b,2,2024-03-12,"I really wanted to eat here but when I came here the electricity went out and the food that was ordered when the power went out couldnt be made immediately.   If possible, make the generator fast so customers wont be disappointed",0,1.0
ChIJrVQSsiGt1y0RT62a5aoBpbU,bc031c9bf7b35e7d043b656ba0323b9e,1,2022-05-12,"Crazy long wait, 1 hour",0,1.0
ChIJr-OiiQMbeS4R8DcPnzZEq6I,0acd7f21c0ebfa63784ede8e76ce9beb,1,2024-04-12,not friendly,0,1.0
ChIJ7yuTYuP1aS4RLRtSaueHyqw,68ef954c64724955d52a00ec10876b7e,1,2023-06-10,"The online service is very bad, the order has been clicked ready, but when the driver arrives the order is still being prepared...... the impact of your actions will be very detrimental to the driver......",0,1.0
ChIJd2aiFKv91y0R48Kknx4DSaQ,0d295cace5125a0c0bda7fa11c282d3e,3,2020-05-14,"..okay ..Mumer ..G cheap ..which is passing by the tongue, hurry up and stop by ...The menu is good...light on the pocket wont make holes..",0,1.0
ChIJDzZmFKxreC4R9UCg4W3LU8o,0434438bdaa1515f0444a8837ef449e7,3,2024-03-12,Okay,0,0.0
ChIJP9JwWDWNaS4RnoKrJzbo3g0,66280b7cc072e8fb93713af2f6d99c46,1,2022-05-15,Waiting for a long time. Wasting my time,0,1.0
ChIJt4PvCh_8aS4RvmQYyzYlFLU,de654681992c5f0b4913077c81d8fab9,2,2024-03-10,"The meal costs 300 thousand but its like being in a warteg. there are green flies. until it landed on a drinking straw. The waiters, the guys who were watching, just kept quiet and ignored it. even though I deliberately said too loudly that there were flies. I lost to Gokana which was cheaper but when I found out the customer had flies eating he quickly gave them a candle. this is a waste. The atmosphere is not good, the service sucks.",0,1.0
ChIJDdPScCOBdy4Rzb8wl2Smll0,63295d204bfa8c9472c77ca7a4ff5a0f,3,2024-01-12,The bento is delicious Tenderloin steak tough,0,1.0
ChIJcyDrL7iZZS4R1JibzwEfuyM,9ee2762fb1faf333f7e9c313e3f1ee55,2,2024-04-15,the service took a very long time. just normal food. Please just have a good location.,0,1.0
ChIJnWQyYurxaS4RziFdmWFAgrs,853d822755eac0cb6e962b439117c062,1,2024-04-13,"Pelayanan dalam penyajian makanannya jelek parah, lamaaaaa banget, masa harus menunggu sampai 1 jam lebih menu yg dioesan belum datang2, malah pelayannya bolakbalik menanyakan yg belum diterima apa pesanannya sampe berkali2 pdhl udah dikasihtau berkali2 pula. Ga recommend dah kalo buat orang2 yg lapar trus mampir makan disini karena bisa makin kelaparan hanya buat nunggu pesanan datang.",0,1.0
ChIJYxaDpcv1aS4RVIIF_sQYN-E,e8266c8dff7b75b2a85591b97958bd1a,3,2024-02-13,"The food is okay, theres only a lack of indoor tables when theres only 1, the other 1 can be used as a place for photo content instead of cleaning up first when you know its going to be busy on Saturday nights. The problem is that the outdoor area is not very comfortable, there are lots of cats disturbing people while they are eating, making them not want to come back here. Just once.",0,1.0
ChIJk59ph_hYQi4RZqpftBD5Ddk,a69eaeff2019f577dfd69685929e0fb6,3,2023-08-10,How to shop here,0,0.0
ChIJAdpkcKmLeS4Rncet8LOAJrY,0be4ac4624eb030d3003a91a90894bf1,3,2024-04-11,"Ive eaten here 3 times. The third time I ordered spaghetti, it was written down but it wasnt delivered and I had to tell the guys again.",0,1.0
ChIJRxxqq4dXei4R5HwA4eWoZzk,79bc725e46bd8a8efed14044ed57ee95,3,2023-05-12,"Hello, friends who want to come here. This place is closed. I came here yesterday, but the place doesnt say YOUR COFFEE any more. It seems like its been closed for a long time The place is aesthetically pleasing and is located in Kotagede in a small alley. The original was really good, unfortunately its closed and Google still hasnt updated that the place is closed.",0,1.0
ChIJGSMnjQjHZS4R8nrrj58JBMY,376d79f0e42f19bcec411f836cfa7a22,3,2024-05-01,Roadside snacks. Suitable for just resting.,0,1.0
ChIJpRgMbfWMaS4RsxNmpBCxJx4,333ab14d179ecec9973492082e70e31d,3,2022-05-15,Manteb,0,1.0
ChIJ2fMtsTX1aS4RTn59alKrYNQ,45726fc1848aa1c2135d1c12f4ffed09,1,2024-01-10,"Register as a new patient and take advantage of special price promotions for consultations with doctors and nutritionists. After the appointment time was determined, I came to the clinic and met with the doctor to explain the results of the examination and package options. Then after finishing, I was told that I couldnt consult with a nutritionist because I had already gone home. And the doctor said that if you can schedule a follow-up consultation with a nutritionist. But the front part doesnt work. So the price package is changed according to their wishes so its only doctors. Why wasnt I informed from the start that the nutritionist wasnt there when I made the appointment? For the problem that the nutritionist has gone home, why not follow up with another consultation according to the package I took? Is it because the price of the promo package for new patients is cheap, so they are treated arbitrarily? Why does the receptionist just arbitrarily decide something different from the doctor? And just change the package so its easy. But its detrimental to the client. For your nutritionist who has gone home even though there are clearly patients who will be consulted, thats none of my business. I dont know your schedule. All I know is, I arrived according to the promised schedule. Critical. I havent even consulted a nutritionist yet, Im about to be shot and told to take a package of tens of millions. How can I believe you and take the package from you if the consul doesnt work and you change the package that I have taken because of your mistake?",0,1.0
ChIJ1W8-VdTvaS4RPaAmb_VcHi0,a522c9e0cfbaff3a446a1b5e6a618fc2,3,2022-05-14,"The place is cool,... the special menu from each outlet is not flashy,... just so so",0,1.0
ChIJNfsMv7H1aS4RfdYbKpXgbsE,eebec98fd70840fedba8975784d0cadf,3,2023-10-10,The place is quite hot so its not comfortable. There is no parking for cars,0,1.0
ChIJoZECkxgFQi4RjizPObnhRFs,7402a3bd24389c7f126a8fe24745eab9,2,2023-05-10,"Order first, dine in, but take away first",0,1.0
ChIJ3_t-fUz1aS4RdiHuJuwqhIY,cdf2966b0d44a44d0463d2e777f06db8,3,2024-03-10,"Tempat oke , makanan menurut saya semua kemanisan ya .",0,1.0
ChIJsSyuJj_0aS4RcemBZXiAhYc,919e56bd2883e0c6eab1aa77018bbd63,1,2024-04-10,"Had a reservation for bukber but the food didnt come until 7 oclock, when asked it turned out I had forgotten and there was no compensation whatsoever. Selat Solo and egg tofu are really sweet. Grilled bananas are not sweet, like unripe bananas. Only fried noodles and nasgor are safe.",0,1.0
ChIJjQCcLxNfZS4RZjKCZsFBuRY,78c3624a6ee4859039ecfe8239299fce,1,2024-04-14,the savings package is very small,0,1.0
ChIJuQAwLR0FeS4RR7iZ5yxs3dg,62d6fa90318b2668dc030bb4dcc910bb,3,2021-05-12,The place is okay for hanging out if theres live music on Saturday night but its too expensive for Trenggalek with the quality compared to other competitors,0,1.0
ChIJ_xFTMSeDeC4RrC2xWNsCXiw,c79250d491c4018f564dbf81507d8f3e,2,2024-04-21,"So many  no,sorry  I haven t hear at any other place ever There s no vegetarian options and it s impossible to change the ingredients, also bring cash with you if you don t have Indonesian card. I had to add an extra shot espresso just to get the opportunity to have my cappuccino Food",0,1.0
ChIJtV3_KNpb0S0RpRSs9UHvGtg,ec62775e2a795af7e365a5510299b272,1,2024-02-14,"I was really disappointed that it took 20 minutes to order a drink   but the butter coffee wasnt good. and when asked about the drink, its finished and its still not ready to be served   this is hilarious",0,1.0
ChIJhcPAtUNXei4RiPIghpt15JM,85ca7374b71d72e967df8e95c4c2fabb,2,2023-06-14,Very bad service from morning shift barista. No smile at all. Maybe you can flip the open badge to close at the store if you didnt want us interrupt your breakfast. Or breakfast early before opening hour if youre professional barista. Heard this place is training center for barista but the hospitality just meh.,0,1.0
ChIJUelSru3laS4RyLVSU4B4DWU,afb3a849236a0c86cbb87ce887dd9a29,2,2023-09-14,the place is nice though,0,1.0
ChIJUSXnacCPQS4RrVurnLHelJ0,07a625ab4c10105ae5a8a0eb0c351339,1,2023-05-10,unprofessional,0,1.0
ChIJIxI-mTftaS4RlzcCpwe3Ul4,ef3dcc510a08829d68f91d03abb8715d,1,2023-07-10,"I was really disappointed today, bought 4 cups of hazelnut choco, when I tried it it tasted sour, please be more careful and careful, this is dangerous for your health, the waiter was busy playing on his cellphone while calling very calmly, not wearing gloves",0,1.0
ChIJ68N3UpX7aS4RsjhX8Aca3h4,477cd1e98d64b66f466f48668c1fd829,1,2024-04-14,"I took away and asked for 1 cup of puppucino (whip cream). It had been prepared, but when it was about to be picked up, the employee asked the puppuccino not to be consumed in the restaurant area. Like, wth, are there people whose fasting is disturbed because a pet is eating/drinking??",0,1.0
ChIJLfSNUOop1i0RYHUo2GQ1Zkg,1e3ea56464309dcb889e1c9c15deee13,2,2023-12-14,The place has lots of flies,0,1.0
ChIJN1-7pOlfZS4ReL-ucuvlv-8,c10b643110caf7a8e83c35543bdcf60c,2,2023-05-14,"There should be improvements in service because unfriendly baristas are shown in harsh, uninformative and cynical expressions towards consumers when ordering from the menu. the waiting time is quite long and the taste is quite good Standard price",0,1.0
ChIJuTn6fbf3aS4RZx5_B2CqlRA,baeeb05e01a2060fd119d22e49f75a4b,1,2023-05-10,"Im happy to be in Bandung. When I bought it I was disappointed. Its not fresh, buy omija donuts and samjin amook and they taste sour. Very different from the one in Jakarta. Try to pay attention again, dont sell second-hand stock, otherwise it wont be fresh like this",0,1.0
