place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJ0Uq6dwBXei4RGPe_JkWP-fA,3253cc64c1f48b43bbe0759a25e887f5,5,2024-04-12,"Very joss jiss, friendly seller. The tea is delicious, fragrant and sepety, very rich flavor and aromatic",1,0
ChIJCaxy_OFXei4R18zo4RDWsdA,5f7dc30c93494439fa527f35f8164114,4,2024-04-12,"the place is really good, and hidden.. its located on the edge of the river.. calm and beautiful, good for chatting or doing homework (if theres no live music).. the place is very contoured, lots of stairs here and there, so I dont recommend it for those who have difficulty going up and down stairs... because the location is quite hidden, it might be a bit difficult if you want to get here by car... the food is standard with standard prices too... the coffee is delicious in my opinion...",1,1
ChIJfcbGM7pZei4R7xiuhzcxC4Q,e90b50683cdefc2cc9048a0d78dc8447,5,2024-03-14,"The coffee is delicious, the service is friendly and kind, 5 stars",1,0
ChIJCduLQMMlQi4RoDfRhlFbqLc,d39c509c217b0c6c2e8445061c63bf4a,4,2020-05-10,"OK, there is a motorbike taxi base in front of it",1,0
ChIJ9aT8ughXei4Rrb0IEsIDHJ0,b000fc10be5e0366d555397297810ff2,5,2024-02-12,"The most stable juice, delicious taste... Been buying here for 17 years",1,0
ChIJyeoY8fNfei4RWSYqJ3yvCfk,a26db79386f01a51a73b91a5368d965b,4,2024-05-10,Affordable prices,1,0
ChIJ4zfd3xL71y0R2Z3YE7EuaQQ,87fff6ec76351e8b83f3fcefdae5ffbb,5,2024-05-08,"Great atmosphere, spaghetti pesto way too oily though. Truffle fries n cocktail were great",1,1
ChIJvTVsmwxEei4RHiYccOPjhY4,1efbe7b0df7d115a70d7d5099e72091f,5,2023-05-11,"Perfect. Everything is so worth it to try, the noodles is so delicious. No wonder it takes some minutes to come. Great resto 5/5",1,0
ChIJiYE5JpNreC4RzALXDD46mxg,89f472c4e7e1c0b7a75b013f1a42b756,5,2023-05-12,Onion ring...Mak krauk krauk...gurrrihhhhhhhh,1,1
ChIJBcmocbpeZS4Rr0W1qnfT4sY,0ba526f3fd66e3875444b242c5751791,4,2020-05-14,SUITABLE for hanging out casually,1,0
ChIJpehirXz1aS4RUar6fyvz3bY,edb4ca26a68e661073377964b0e4528b,5,2024-05-08,Favorite coffee shop in the Pasar Baru and Mangga Besar areas   the place is super nice to sit alone or with a group. Very nice hospitality and amazing bitterballen!  will stop by here often for sure,1,0
ChIJ-X9vmS0kcC4RGdGk2K5dQfw,ca1588c3949f85299a6445bb2019747a,5,2021-05-11,Good stuff,1,0
ChIJoTGJbvBSaC4RoEuIkkHDT-o,129384ce3a19af993d48398a7c0e27d1,5,2020-05-14,The place is comfortable and the food is delicious,1,0
ChIJQeuAkTP3ei4RZw0B3uct7kE,ff52c0b7ca88a86da1d3ba70f35df01f,5,2023-06-12,Clean and the atmosphere is enjoyable,1,0
ChIJQd4U18VZei4RY_r8hmne-pQ,5459922bc74b1aaac23d0269c729165e,4,2024-04-21,"Tip tap toe the place is very spacious...there is a swimming pool too...I came to this place late at night so the view of the area was a bit less than optimal...but the area still looks good... As for the food, its delicious... the service is also satisfying... the lady is also friendly and kind too... as for the price, its not bad because maybe the class is different and the facilities are really good... Oh yes, the parking area is also quite large... for cars the parking fee is 5000... for motorbikes I dont know either... Please, if you want to try enjoying a meal at Tip Tap Toe...",1,1
ChIJyQDeJC-_eS4RAu6VK5A9zgI,4869dc83dd60e9384e7b0e59a5ecd680,5,2022-05-14,"Highly recommended if looking for an indoor coffee shop. The place and toilets are very clean. There are rooms for AC and non AC. Prices for coffee and snacks are also affordable for young people. Do you want to be alone or invite a friend, please.",1,0
ChIJO4c35nfwaS4R1sgMcIlJdoY,fd9e65343836d92a3ec75bfca93f64e7,5,2024-05-03,"the best place to hang out while working in Bintaro, the wifi is fast, the food doesnt fail and the service is great, the place is also shaded by lots of trees",1,0
ChIJM4aSNcV91y0RafpDNADov9Y,e9e1c6c2a1b050c753d742c3f58dc77b,5,2024-03-12,"The place is clean, spacious and comfortable, there is a wide variety of food and drink menus, affordable prices, and free internet access, as well as providing venue and meeting room rentals, and there are various kinds of games and books available that can be borrowed on site. Recommended menu (personal taste): 1. Creamy milk iced coffee 2. Marie milky 3. Samyang fried rice",1,0
ChIJl2fW0JzxaS4RoIKGAh_EMnI,8c8e4db24e50785a3f706d7e62b80429,5,2024-05-09,Service is lacking The food that was ordered took a really long time.,1,1
ChIJK4TgeuVdZS4Rfzems1oMrjo,225623890a73a291a50f81e6c28df0b3,5,2022-05-14,Very friendly,1,0
ChIJq5TGrkEkcC4Rc2te7etAqQQ,ab05748d7ac2cfd33aa14b3b54bcf689,5,2024-02-11,"Cozy atmosphere, delicious food...",1,0
ChIJiYzjjob81y0ROH6uzv2vsbw,bb4226ad1cf1bd18b2be08c1bf77ff13,5,2023-05-14,"has a variety of food menus, the parking area is quite spacious",1,0
ChIJ18-Y3O-BeC4Rsuubj_ZnZDU,81193ed4b317dadafe0b67d15963c783,5,2024-01-12,Nongki2 near Alun2 Batu tourist city,1,0
ChIJX-9l7F35aS4RdRr6h1YEk6k,d8fff88038afa3e1ebf47097377db853,5,2023-06-14,Nice and simple coffee shop with vintage vibes.,1,0
ChIJUQaigvzxaS4RWYuObZbPteI,2f047f293f284dbfce0a2c8d061afce1,5,2023-11-10,Mumer,1,0
ChIJzUh6qD3d1i0RpZ-KwJeW8rI,b19e3f9ab29fd53918fe97432d7a2aac,5,2021-05-14,The most comfortable place to enjoy coffee and tell stories,1,0
ChIJT5pfAlfDaC4RmxGEGfdD5ig,20e8210becbc111ee787a5bef375fba4,5,2021-05-14,the drink is comfortable and steady,1,0
ChIJYSJivIj81y0RSk7K-8Kv54I,972b30a68afefae43b367d8c5003b8cb,5,2023-05-14,The place is clean... suitable for hanging out with friends,1,0
ChIJk-q9jRRXei4RynFu1T6P-c4,0e8c17104bfc248b8fdcaec04a02c9ce,5,2024-02-14,"Fantastic restaurant, first class service, amazing staff and delicious food at great value",1,0
ChIJaUC4cMNXei4RiDeK09MoeOE,dc024d887bd9a4c3830f6493e11d7cf9,5,2023-05-14,"The place is comfortable, and tends to be quiet, so for those looking for a quiet place you can still do it, the food and drinks are also varied and taste good, the parking area is large enough for 2 or 4 wheels, there are books available too, and every purchase here is easy. nominal value above 15k will get a voucher, if you have been to this place 4 times you can get 1 free menu",1,0
ChIJnZeVGoizaS4RkKN4XfvRU_U,359c106d247ad899858463b3ca6826e1,5,2020-05-14,Polite service... The food is delicious too,1,0
ChIJDTb8FRj0aS4REW3R_Lahvmg,e2762e9162c770af458e0a76b858cd19,4,2024-04-26,"The food and place are delicious, but the music is too loud so its hard to chat, even the order is misheard",1,1
ChIJ8Sjdfket1y0Re4LqPwA3UtQ,9ae84c2dd3997b5319f0e7b3891f8af8,5,2021-05-12,Super service,1,0
ChIJ3zzZTv2Nei4Rbn2iKeTp6-8,1a990353754a8e846de2c134318cff1d,5,2023-05-14,"The food is delicious, the favorite menu is fried rice and the soto is fresh",1,0
ChIJN5SFLZz1aS4RrAMKUF_yB6M,86008f70fa75fb25a775d284b8b655f2,5,2023-07-10,"Prefer take away because there arent many places to eat. The burgers are delicious, theres lots of meat, there are lots of menu variations. Affordable prices",1,1
ChIJr0G5Nqz7aS4RlibUTI4W4IU,661c63ef77085d5ef60425be50c4daa1,5,2023-05-10,"The menu is large, the taste is delicious",1,0
ChIJr-pIoy_9aS4Rz6hdTzEXexQ,1c6a9cbd0dc38007f6b80d29c3cffdd0,5,2023-05-10,"Thanks to mbak Ema for warm hospitality service to us, and the food never fail   Happy Breakfasting",1,0
ChIJlZfw62mYZS4RZsNdlG-eNfQ,51d26c73c49682fdd0a9dd56dded282d,5,2020-05-15,Recommended,1,0
ChIJuwaKPNrxaS4RXGWyQ4RPLEw,59961b3374819201d56bc5fdbeb0e1b9,5,2024-05-12,"OK place, delicious food, friendly service. Thanks to Ms. Salsa was welcomed and Ms. Amel explained the promo",1,1
ChIJ81RJh_oXei4RcO7GZnOB3z0,3576739eb33dea908405b71f9dfae4a7,5,2024-02-15,"The most suitable place to eat noodles,..Joss!!! May Jaya be eternal, Aamiin",1,0
ChIJNyvm6SW1aC4RBDSTXePwe88,b82a73790b72063efed6c543e7d576bd,4,2023-09-14,Not bad for entertainment,1,0
ChIJ5Vp3Qy2Nei4Ri3RT3J7FDCg,b2007402fad3206110638be77298dc0b,5,2021-05-14,The restaurant is cheap and good for taking a break after youve finished walking from Borobudur temple. Free pick up and drop off restaurant. Good,1,1
ChIJSTtag1Rvei4R1bRrVD2jIyc,9a59d39ae2dca3251ebe1593ff31753b,5,2024-02-14,"I really like subscribing here, but its no longer available in my grab so its hard to order when Im feeling homesick and just click roll",1,1
ChIJuZAu-3oYei4RYvdN0KEUfEw,e6881a93e516b383903589b8a4c61949,5,2023-06-14,"nice, comfortable, top atmosphere",1,0
ChIJQ7gQ4E8OaS4R6fi_xvkDYH4,d5e3ae648e36cb7d57fcdf0bcdbb362e,5,2023-07-15,"Its delicious, the portion is quite big too. Prices are still quite affordable. Cozy place. Recommended.",1,0
ChIJeSRxrOlbei4RZoUOsJoKhDE,82d7356c28d4dfbfa6554f207b65ed51,5,2022-05-12,It tastes good in my mouth,1,1
ChIJIYFnoN2QQS4R3jeZPbjsMRA,7f737043d0036d151895e4150eb53443,5,2021-05-10,Afternoon snack,1,0
ChIJR5nPXlZSaC4RdlKijmhlqOI,558e7238d27e081940ee461e7e6289e5,5,2022-05-14,Cozy place with slightly middle-upper priced menu. The foods and drinks are fancy so it is still worth the price,1,1
ChIJb0rdX0P1aS4REQIBNKTINE4,976d24469879a6fbc374e21e0bf88d1d,5,2024-03-10,The food is delicious and the service is very friendly,1,0
ChIJTQkUWgyzey4RLjcSOTATdE4,59d2a4bf07e5bdaf3657003565e634d5,5,2023-05-12,"The menu is really different from the others, everything is delicious",1,0
ChIJc0eofSwVby4RjFO-KnMwcz8,a96e6c3a5d51e790b0505b9a9ec98b3c,5,2023-05-11,Yahut,1,1
ChIJEfFTKfn3aS4R_WEh40_9_0k,dbf3021c085a2a9e45b74df1c8cb2e1e,5,2024-03-10,"The place is perfect for hanging out, but the menu could be expanded for food",1,1
ChIJ92vdvkOUaS4RrhycJ1_CtZs,25646326e9b503854dda52611d88eaa8,5,2023-09-15,Where are you moving? Why was it closed yesterday?,1,0
ChIJ2ehLvnxXei4RNBKXJNT3lXc,68d326270e2348fc40d9af9184940e46,5,2022-05-12,Ok,1,0
ChIJIdFZDQBTei4R7qjjbOQaGBQ,c5382470786aefae1b77ecf120d0e0f3,5,2024-05-09,The place is cool,1,0
ChIJmcHON4771y0R82aFgPYImSs,2a9908dd7a79d909080b8fb94e08628d,5,2024-04-12,Menu Rumahan dgn look ala Cafe,1,0
ChIJG8NwZLzhaC4R-xkoxwAqxYU,e2ed2c1b88f103126c2bcee3f1fd3661,4,2023-05-14,Favorite moccasino,1,0
ChIJ6ziJ9Hfxei4RK9z3lWYyk9w,6ae15084fa5a6454fdbaa006f7005588,5,2022-05-14,"Its really suitable for inviting your crush to hang out here, the place is comfortable and family friendly",1,0
ChIJpxCD29v6ei4Ru-6b8z_p6SY,ca3176377ec43b153d37cf1dcde12b7b,5,2024-02-14,"Various fried foods are always warm because they are fried themselves, cat rice and homemade noodles, complete drinks",1,0
ChIJAT80po751y0RH-4f38HPnKY,1c8442d1223293dec861d4b9d8bbc22d,4,2023-08-12,"Good place to chill and have dinner. Ambiance is good, and service is good but can be improved. Ordered salmon lodeh, but they didnt process until all out meals finished. Pad Thai was okay. The grilled chicken was good. Crispy duck is too crispy and dry. Nasi goreng kambing was the least favorite. The star is the pork belly! Prices are on the higher side.",1,1
ChIJudVRwpFRei4RBY52ZOCrQlI,cd07c0fc48277db2484f257d21396993,5,2024-04-14,"The coffee is delicious, the food is also delicious, the place is comfortable, really suitable for hanging out and having fun, the wifi is fast, sippp",1,0
ChIJd3ZtRaj7aS4RMIyJHXUGsqQ,0f4513ec7fa0ad8a53fae536628f51a2,4,2024-01-14,"Just buy the coffee, the latte. Try the hot one, it tastes okay, the price is affordable. Strategic location on the main road, only car parking is a bit difficult because it tends to be full. Thats all for now",1,1
ChIJ-clh40NXei4RhG3ene8iq0I,cd9d07d17a1fbfa84ec4f8dd4ac29984,5,2023-05-14,"Eindelijk cafe Ulu kunnen bezoeken, heerlijk gegeten, goede sfeer, lekker koude bintang, kortom een echte aanrader!",1,0
ChIJ935N3dP1aS4RReSAJubvz20,fbcbcdf0dbde9c2dd9cff1759fc1f7be,5,2023-05-10,Hopefully more success,1,0
ChIJSWN4NxtXei4RQWWiSyNOl8Q,e62b94de54ecb25bcf37421540cec8f4,4,2024-02-14,"Its possible to swim, but the drinks are all expensive Kid-friendliness: I always see children taking lessons at this pool",1,1
ChIJ2xLYaCkxaC4RKUoQgJJ_jo4,2e4c2a28ff409907790924faf9b1cb2c,5,2023-06-14,The one who made it was definitely not Tebes father,1,1
ChIJtfmr5j-_eS4RE0ofD8f-J8Q,5146aad184e885b260df9aba5644f14e,5,2023-11-14,This is still my favorite for butter coffee and toast-like bread,1,0
ChIJg5h8qPX3aS4R5iolPyJzXQk,15307e43663552a17a6ef6acca9739e4,5,2024-05-11,the atmosphere is very nice in the afternoon...,1,0
ChIJLwrBox_8aS4RliYRhhzvVbQ,bd3d8cf6abd9fd1fde656c47294f0a3e,5,2024-04-10,Good,1,0
ChIJA7SMJLkTeC4RxXmIPHuZ3jI,3994bd806c7f5096c19b06c6c4ccc6f2,5,2023-05-14,"The food is guaranteed to be really delicious, the drinks are also really delicious, the place is nice and comfortable, you can hold meetings or do assignments, etc., just go ahead and you wont regret it",1,0
ChIJa69c39pzaS4Rbki2zTyibks,66a8a776d6e59421af4f7c1c462c5527,5,2024-04-30,Excellent,1,0
ChIJmWh6DfbzaS4ROp1otZvrCFw,0861904ae3d4cf91b0ba2e2c19fbf28f,5,2021-05-13,Keren,1,0
ChIJHZyxmZpZZS4RLbHZH7IHggk,ada81cfb1b84a98a929a4be102f129c8,5,2023-05-14,Great....free karaoke,1,1
ChIJWT-aHtyVaS4RtNpWLZybcvY,3787bb1a5ab5e1851aea91b2e13bfccb,5,2023-12-15,It feels great The price is right,1,1
ChIJ0_aiAKQWby4RVUeJqDDZ8-s,8c4daef6019a0e37bb6f9bdd8865c188,5,2020-05-11,GRABKEUN,1,0
ChIJ_4N62LtDei4RU_eKBUmIfMk,d8dd74c30139aaf74f74b9da888a6e3d,5,2020-05-11,"Endulliiiiitaaa really feels like nice story Klaten has...   you really have to try it.... come directly, its also a nice place to hang out looking for inspiration, or if youre busy, you can order gofood, please    please try it, guys, its guaranteed to be nice",1,1
ChIJV3yRnVf4aS4REFxr35EDnMk,e07fd877b2083c39914f893af14a77f1,5,2023-05-14,"Palm sugar coffee makes you addicted, its cheap too. Underrated",1,1
ChIJq_JUWqbxaS4RU38wowQuzT0,2471b6d5c1e08ec8292bca4328fa522b,5,2023-10-13,"When I first arrived here, it was a bit difficult to find the location, checking on GMaps it turned out to be next to Setia Mitra Hospital. When you first entered, the service was good and smiling. Proceed to the direct food ordered. The Karage Fried Rice (+-50K Including Tax) here is delicious. The portion is filling, the salad is quite tasty, but the karage is slightly undercooked, maybe using high heat so it only looks cooked on the outside. Its recommended Then onto the drinks, there are lots of choices but non can also be an alternative. I have a suggestion, the sweet iced tea has too much sugar, maybe you can give the option of reducing the sugar. Thanks yeah",1,1
ChIJw4IJHAf3aS4RrP3-_62nXIs,4078667c8d974a925112ae1867673aec,5,2024-05-12,"The service is the best and doesnt take long Dont ask about the coffee, its addictive",1,1
ChIJx7sZxeRfby4RNPeokWywXtA,a507ca2bf7fb05bce44edb9596fc95b8,5,2023-06-11,The chili sauce is really delicious,1,0
ChIJUS9Dfi70aS4RJoys3sfAKeM,2b9796f3060c19066ca90c4f072b2c1b,5,2023-07-10,"Cozy place, clean and comfortable and friendly service makes you feel at home hanging out here for a long time",1,0
ChIJw7rkPQn61y0RnY29SDvkCTk,ab749a9edd6f4221d5d18acf32ed2193,5,2022-05-12,Really good,1,0
ChIJIVoCAyMp1i0RFnKZGn8dz9s,424e5fee8ccd5c611ed5a4592970cc08,5,2023-05-14,Services-nya mantap. Murce banget. Reachable and enjoyable place!!!!,1,0
ChIJa77Micx5ei4R5GVW4F-RTr0,3005ce539cc0c4d95407d76730f03b1e,5,2023-11-14,"The first time I ate there, the food I ordered was mie Yamin. Since then, majju dimsum has become one of my favorite places. Why? Because the food is incredibly delicious! Beside that the price is very affordable for students. The decor looked colorful with flowers wall, pink stuff, and the plus point is the big mirror inside. The service is also fast, and the waiters are really polite. I recommend you to order mie yamin or mie pangsit kuah, because the price is cheap, the portions are quite filling, and like I said before, the food is delicious.",1,0
ChIJmX-Y_wc_eC4R4nz6nOfUjdU,e63fc582e89b70ec3cf51826b3e81b1b,5,2022-05-12,"Very best location, very OK facilities",1,1
ChIJBw7ZT0nFeS4RL_StujZzrq0,d77a1992b2e903e45a942ffa3e05b2b6,5,2024-03-14,Joss,1,0
ChIJDSItAGv1aS4RRV-P0Vj833M,22e922fa8258f8e7acf09e8489831458,5,2024-03-10,"Excelent service , friendly staff , good ambience I have filter coffee from East Java by Ms. Dila, its really good , balanced , perfect very recomended",1,0
ChIJQdKneMYJby4Rh9pzURo0LGM,0d54bc9b094cce641a03dada31931e9b,5,2024-01-11,"The place is suitable for family events, me time, quality time with friends and girlfriends, the service is good, the food and drinks are fast so theres no need to wait for food. Lots of spots for photos too   (@riskyagungip)",1,1
ChIJZ-Nx_PLgaC4R3d472XXVqhA,aa36645eadfa13826493361dbc574f38,5,2022-05-14,"Even though Ive never been here, because the location is quite far... Good place for recreation",1,0
ChIJ-86PvLtvei4Rbpd8E9SpsJo,3af6a54bbc668538ed88609e288f1c53,5,2023-05-14,"Thanks for the drink. Really fresh!!! Plus the service is good, when asked about this and that, answer politely and kindly...",1,0
ChIJZSEJCfVTaC4Rx6vubRMwqwM,d06d5281ead5f641b8a8d2d442220b86,4,2023-06-11,cozy,1,0
ChIJK0_sD8z_ei4RfCee9exRJ-I,f6b4d70f43e1f58ecbb959a5627c3bfe,5,2022-05-12,The place is nice and very comfortable,1,0
ChIJc3w_bJat1y0Ry2-A8fzkGh0,3e03ca9e8504a5002ad9779ff396cdc0,5,2024-04-12,"The location is easy to reach, next to the main road. The taste of the food & drinks is guaranteed to be very distinctive, delicious & at affordable prices. The place is spacious, safe & clean. Suitable for weddings, meetings, birthdays, social gatherings etc.",1,0
ChIJlYAWhGd91y0R0djkO9EKARM,ed7e2aca819961ca66422af165376bfd,5,2022-05-12,Lazis,1,1
ChIJEYww2Dj1aS4RMz9tqEaEm48,27f89916d67b12028f2d19d7d7856044,5,2024-04-13,nice place Parking: There are lots of them so you can bring a group,1,0
ChIJUxBufhT71y0Rl0l1hwlW1Hk,ad11fe7bac92d72729775903b43d6a4d,5,2023-05-14,Comfortable place,1,0
ChIJwYcHekL3aS4RstwNsJXQWyE,4eb56d6cc5a1343ec72da69fa967992d,5,2024-04-13,comfy,1,0
ChIJ5xITBPCLQS4RIKAX85vMTuY,d522ed69aab41c12401cd7c4f185b4e3,5,2021-05-14,Kuy laahh...yakaliii gakkk kuy,1,0
ChIJcQ5KvDGHcC4RaH8kgE15Jbg,cd5e84a9619c0068ea6f73d23488065c,5,2023-05-14,"Cool and panoramic. The location is right next to Susan Spa, the place is cozy, good design, appropriate place to dine in. The menu has a variety of Indonesian and Western dishes, drinks are also cafe style, good taste. The view from this place is very good, green forests and mountains, the air is very cool, with quite cold temperatures, it is very enjoyable to relax and enjoy the natural atmosphere. Recommended",1,0
ChIJ-WlpCeUxQi4Ryd86715s4-c,6cb6118fcc8479f58e7de55837aed6e3,5,2023-10-10,Food,1,1
ChIJaZtf_n_51y0RBtHGG5Neb1s,39aa5e26cc1d8db32f6c84e54ac43040,4,2020-05-12,"The setting is delicious, you can request the spicy level of the chili sauce. Moreover, the juice is cheap and top notch. The melon juice is really delicious. Even though the place is small. Five star street food prices",1,0
ChIJP6MztGr7aS4RP_mLwHyQjKo,c583af4951dc860cb5d21692a7737585,5,2023-05-14,"Recommended and really comfortable place... The place is nice, JD is cool for a photo spot.. The food is also delicious, the price matches the taste Kid-friendliness: Provide soup or vegetables",1,1
ChIJaUNLw1H5ei4RDjsc8vnxP1I,fd9dac71c6d76419604d46ddbb9e2325,5,2024-05-05,"the atmosphere is very calm and comfortable for food, the portions are very large, the drinks are also okay, the toilet and prayer room are also clean and smell good, but the prayer room is a bit hot because there is no fan",1,1
