place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJ79bSpcAZby4R7TSQEArqHdM,ced1a4fdd7e310bab986fe9ff23f67fb,3,2024-02-11,"Just review about food The cooking now tastes haphazard It doesnt taste right, drinking it is also wrong",0,1.0
ChIJQ2raNA73aS4RrEmAlt-2Pn0,a2b0e2e4114147a1af91aad600cfe380,2,2023-10-13,"Management, please direct the service team to record orders from customers, dont just say yes if they dont order. As a result, many orders are forgotten and not followed up. Please bring glasses to the service team if you forget and please know more about the product, dont just say yes.",0,1.0
ChIJU4aXWuj71y0RzyhSjW6MLxI,8cfd92f5a9a2c4014c8925d96b3b6107,3,2023-11-12,It doesnt taste good,0,1.0
ChIJLSOi2H9Xei4RmAe_-VnRS3U,b3a0d8525ee3cde85d37df8945428a91,2,2023-11-12,"A bit disappointed because it always runs out even though its still midday. If its at a different outlet. Does this outlet really not sell cones? even though it is closer to campus. Please be more intentional. Sometimes you buy something for 16k and it doesnt run out, its not that you cant afford it, its a shame to waste food",0,1.0
ChIJlbllXPkdai4RPTv1McJAnLY,ee6217761acd9e7cde8d12a6b87fe621,3,2020-05-13,ya begitulah,0,0.0
ChIJHUMOnZeLaS4RcjQjtxZStxE,bb3798d9d481f30a904f3f0c699e3884,1,2024-04-26,"In the afternoon, I want to ask about employee rest time. Is it true that every store has a break time of more than 1 hour? I bought it today at the Aeon JGC branch, waited approximately 1.5 hours. I wanted to order from 3 oclock, but was only able to order at 4.30. And the service is really bad. I dont understand what the training is like. Its okay to say in front of a customer that if you give them according to the order, the customer will get angry. And there were no smiles or words of thanks or please wait. Very bad service. Please train your employees again, learn ATTITUDE. I am also an FNB employee, of course I understand how to behave in front of customers. If employees are like this, its better to just cut them off.",0,1.0
ChIJtR5GrorkaS4RvY7Jya85Ju4,0b576aa2964afc44db19388ec0195aac,3,2024-02-10,Betawi concept dining place. With bale bale. Dont expect perfect cleanliness. The chili sauce is top notch,0,1.0
ChIJpyDx3Wpdei4RKCyrYmE6glc,d52ece68fc6cad4c28b05d68003831c8,1,2023-05-12,"Im really sorry, why is this liema? If you want to sit down you have to look for a clean table, there are still leftovers on the table, the floor hasnt been swept, the tissues in the bathroom havent been refilled and whats surprising is that the menu has increased 2x or even 3x. Previously, wherever you wanted to sit was up to you, now there are places where you have to make a reservation before coming. The last time I was here, the service and place were still really good, right now? I swear Im really disappointed that the assignment place I previously recommended to my friends has turned out like this. the previous food menus are also gone even though the chicken katsu curry is that delicious Please improve the service, there are quite a lot of employees, bro, cant you share the task of just checking the equipment and cleanliness of the place? come on, bring back the old liema *I didnt have time to take photos because I was trying to focus on my task",0,1.0
ChIJK4MyIeT61y0Rxi6NWZSt5t8,e1e34295cd0fa0b6abe8e3af79b39be4,1,2023-05-14,service is very slow,0,1.0
ChIJ8z7RLvJeZS4RYgFgvIeZZ90,b0eac4af8fb11f44a07e180b3b3d6c31,1,2023-07-14,"The waiter who wears black and white clothes on the 3rd floor makes you come back again, its really scary that my friend gets bad treatment, but its better for the waiter who wears red clothes",0,1.0
ChIJFywCqVXsaS4RaHSJndIIAbw,df31f37b55aef0069d13b9be360a7d97,3,2024-01-13,"The service takes a really, really long time. The suggestion is to add a stove with the waiter, OK?",0,1.0
ChIJS_PJo5ENeC4RETubhJEMxg8,548bf2464a2bd6301228bb641492bb61,3,2023-07-12,"At first it was okay, but Ive bought nasgor twice but it was served cold nasgor, the first time I thought it might not be like that again tomorrow, then tried the second one and it was still served cold nasgor. So Im thinking about going back again",0,1.0
ChIJ2cKNqNb3aS4RgGysTAO-UVQ,0b9e5d7376fc2f22f8c297cc265d895a,3,2024-04-26,"Ordered to dine in, we even plugged in the laptop and sat down. Suddenly the food (spaghetti) arrived in take away packaging and requested to be replaced on the plate. Then, the drinks came and two drinks came in take away form too. I think thats the shape of the glass. Then, not long after, I saw the waiter delivering drinks to another place in a glass (a glass that was supposed to be used for dine-in). Even after I requested spaghetti in dine-in form, drinks were still delivered in take away form. I cant stop thinking about it. Just enough to make you in a bad mood",0,1.0
ChIJU4iseuP1aS4RTmfxcGHoEKw,d35bea030a265f90b48187e734d80f2c,3,2024-03-10,"Honestly, the food is delicious and Ive eaten it 5 times, but the last experience was very disappointing because a waitress ordered the wrong fish menu, it was hard to say it was grilled fish but she brought out spicy fish soup... actually if youre sorry, thats fine, in fact I was the one to blame because he said I was pointing picture of fish soup.. even though I didnt point at all.. no matter what, I should just apologize... its like this, its very disappointing, isnt it... If you want a 5 star rating, you can only give 3 stars.. Good luck. Ban Niang can read this review and follow up... thanks",0,1.0
ChIJUw_XoRxzaS4Rc5uqiaaxWbg,01380ada4e9385d766fe8d16f7df7f50,1,2023-07-14,"The service takes a really long time, which is different from the mixue, the mixue is even quicker, its not really busy, in fact the employees take so long that they get annoyed waiting and the employees are less agile and instead theyre just barking a lot like theyre still confused.",0,1.0
ChIJhSmsGtKPaS4RZiRlukuiIcY,01c6501eab2ed6cae04468fb66b8e056,1,2022-05-14,Nice place . But the food is really not enough. Frozen Kebab 25k for 2pcs. And it feels very out of place,0,1.0
ChIJP1VVFTX0aS4RJ03AkQ4kU6s,a6756433afd3b7f832ed5fcf25e14c8c,3,2020-05-13,"Waktu dateng, mas mas yang bantu catet pesenan ga ramah banget mukanya kaya kesel atau gimana gatau deh pokonya ga ada senyum senyumnya padahal saya pesen juga ga judes, order hot pot noodle rasa mi nya kaya karet kebakar masa, untung kuah nya biasa aja rasanya.",0,1.0
ChIJQ3hLY0r1aS4RFpFR8od4tSI,4646f57024f4d5be43f4a74fd4af1334,1,2024-04-26,The restaurant doesnt have gofood and goshop orders take a long time,0,1.0
ChIJZaRw6qJjZS4RxgYb9aQFtLY,9242566950bde77627b957e37404636a,2,2024-04-14,"For the noodle service it took a really long time, in terms of the noodles it turned out to be like that, just take lvl 5, I didnt think it was spicy, it turned out it wasnt spicy   they said the bestie noodles use soy sauce but theres no Samsek soy sauce  Im going home from SBY, I recommended this noodle and said it was delicious, but it turns out thats all  okay, I hope it works So theres just a lot of learning that needs to be addressed",0,1.0
ChIJ5WeAuS5Xei4RayQpIzUAIVA,1fec68f2c2f78a12fd500c571046dc2b,1,2023-05-14,"the food is not complete, the place is too small, it cant be seen from the roadside of the stall",0,1.0
ChIJuyUPaQP3aS4RCnhhn1ZnfWI,0c92b2553b6d3b48152ae8ec33ac9c5d,1,2023-06-13,It really annoys local residents with the theme of a place to eat or cafe but it feels like a BAR pausag jedug every night!!,0,1.0
ChIJNwn6zoa6by4R9beWJYyBRgU,8383e2cad7990da556c13e131861e2f7,1,2024-04-14,"Employees are not friendly. When asked how many more orders there were, the response was less than encouraging. Even though you just have to answer a lot/no",0,1.0
ChIJRZXgvbYXby4R3WKdgr-1aAc,70be96929cea12becba2b6cac00ed1f2,1,2024-04-11,"Bad service, long response time, I made a booking but was told to wait 1 hour",0,1.0
ChIJIxvNKejteC4RgZ_WRzYA938,b49de13c6e60a409eb81fe295fee2785,1,2024-03-14,"In my opinion, the cappuccino wasnt enough...too sweet If possible, dont use sugar if its not required",0,1.0
ChIJnVNYegD1aS4RQlmG96l-onM,5f55b473c8f3b52953a0b00ae093a1fb,1,2024-04-10,"Very slow response, reservations from 12 oclock were only answered at 6 pm. No wonder you didnt get a place",0,1.0
ChIJ2Z6bwFH4aS4R4SC3Lnzxr14,d05f107fbf6025ff38f3c4913bd88817,2,2023-10-10,The atmosphere is not comfortable. When he arrived there was no staff. Look around. It turns out the owner was there and he was playing in front of his laptop. Making drinks also takes a long time because he goes back and forth to his laptop table.,0,1.0
ChIJyQ0tYEaJcC4R6-_ZCxRoTR4,f153ff2f3f611fa7d2d769c2f7fa84a2,2,2024-04-14,"Please pay attention to the food service system, fasting time orders at half past 6pm and food arrives at 7pm, at least theres not just one chef in the kitchen, we as customers also have the right to get good food service, we dont have to wait that long... Please correct the system in the kitchen again means regular customer",0,1.0
ChIJO8r1AfLhaC4RX4HHBsfpBk4,1d4b0d7d757546cca771b175356563c0,1,2022-05-14,the service takes a very long time Just 1 order can take 1 hour I dont recommend ordering food when were really hungry You have to be extra patient waiting for it even though there was no queue,0,1.0
ChIJ3SIrLCZYei4RClzI74sesAs,639857d5c837821b5e32fddd339d9ef3,3,2022-05-14,It place has indoor and outdoor space. Price and quantity of the food is good.,0,0.0
ChIJUwtSecJDeC4Rj375aKZTXzY,f959d050048eeb93761d75b0c212e836,3,2023-05-12,Great,0,0.0
ChIJL-rNGQv1aS4Rod2jQ3adzrY,456c43242a8353e0cb8fddae460df303,1,2022-05-13,Not good,0,1.0
ChIJLdYVpwpXei4R8XMqyuV01R0,ae9a57cee8031b3e642cf6f90acf278c,1,2023-05-12,"Unfriendly service, less delicious food, abnormal atmosphere",0,1.0
ChIJ34CYxPJ3aS4RZ2wlywQFFa8,a80d001e26851b4e5be6b950e50637b1,3,2021-05-15,"The service takes a long time, not like other chat times.",0,1.0
ChIJobcT1sCzey4RgSGahZXtn-8,c25eeb7e6b783612061c1f8037eb1c18,2,2024-02-12,Just stopping by for the first time. And thats a bus group... You have to pay attention to your taste...,0,1.0
ChIJYz9QSrL5aS4RAQQ7EIIeQ70,8ea6a2f1ba289cf6653e715a7730d0e3,1,2024-04-14,The food is so salty that your tongue becomes numb,0,1.0
ChIJJ0yc61UPaS4RO3-MUpiBRvk,5fce7dbcba0e280da4cb39aba53a1482,1,2024-04-15,Order not correct. I bought a strawberry mishake and what came was redbean flavor.,0,1.0
ChIJ6wjcMpENeC4R-iwszNDmNao,92443e6a48f3e8b62169ee393715e2b2,3,2023-05-12,The meatballs are delicious. Its just that the place isnt big enough...,0,1.0
ChIJ9fbyz7H2aS4RvAyr1hcqYXI,cc15dca8dec8e9ece21d390c96e7f5ef,1,2024-04-10,Not according to order,0,0.0
ChIJO5j3lbkHQi4RB87MMb15NO0,f3a7d652829a09601641716e585eb678,2,2024-05-03,The service is very poor,0,1.0
ChIJVV3ln8FXei4R81nn1S83w6E,7df072c8cdb604d06b3c78fd54fd2807,2,2023-10-14,"editing my review after a year-ish, went here again with a friend &welcomed with a view of a cat roaming around the kitchen area, i love cats but that s not sanitary. also a cockroach flew to our table then scurry away as fast as it could, another sanitary issue. i won t be surprised if i get stomachache after this. the frontline staff needs improvements too regarding their service to us customers, maybe take a rest at home when not in the mood to show up for work &serve people.",0,1.0
ChIJYQfLHTj3aS4RoLzmPT5Nm2s,c58e736b8f73bb4d28fa7bd7935719ee,3,2024-03-10,The food is delicious but the price could be cheaper.,0,1.0
ChIJF0acD0371y0RbJNVjb9YzXM,0aca5489785e0637576e6a56d19207f8,2,2024-01-12,Slow service for a well-known fast food restaurant.. There should be extra crew on weekends/national holidays... Just queued for almost 1/2 hour before reaching the cashier..,0,1.0
ChIJL5kQd1_2aS4RSvkp6BGYi74,4e1553674786c52b0fd68038efaa1781,2,2023-06-10,"The tom yum goong is delicious but...... its very little, it only contains 3 shrimps and thinly sliced straw mushrooms hahaha Dont be stingy....",0,1.0
ChIJEyJ6-C9Yei4RPcXTNcNHG0w,b285e0b38e14b1f748657a6b67e924bc,1,2023-05-14,"prepare more funds, the price is more expensive than others and do heart exercises because you dont put a price tag in case you get beaten by the cashier......",0,1.0
ChIJmwQ-pPVZei4R_IWhS8aVKns,1798e892db4aa18212462534fb787c1d,1,2024-04-12,"Very disappointed, the service took a long time... Ordered to open it and it almost came with a blasssss quality signal.... The food was delicious, the atmosphere was good too",0,1.0
ChIJZWQVAE5Xei4RnTMaCt5qvKI,72c2ee8b34f04d330b9311fb7b8364bc,1,2021-05-14,Basket Leleeeeeeet,0,0.0
ChIJ1Q8x-Wr5aS4RNAhciJWypS4,7a0bc0da401936dd1c0c74fbb1d107c5,1,2023-11-10,"Burger service here takes a long time, please improvise. Thanks.",0,1.0
ChIJdWnPJpY9aS4Rt21Qxtrx66A,eb98c27e42e80eae0ef54e7b31d6f82f,1,2021-05-11,"Orders were not preceded even though they came first, orders for Maghrib arrived at Isha!, tasted normal.",0,1.0
ChIJQ0l1tyD1aS4RAQSMfttBaOY,d1405602bddecdfa7209790b8677c83f,1,2023-08-10,"The service is lacking, the coffee tastes bland and tends to just be bitter.",0,1.0
ChIJA7g1LJ07aS4RVWnDtYgpAd4,9af8f0e7425f4c525516b21b33d89582,3,2024-03-11,Quite delicious and always busy,0,0.0
ChIJcV9VKIONei4RBaRSAEeQVJU,573fc2234548efa598c1dc9e8f72a549,2,2024-04-14,"Service is ok, waiters are quick to serve and orders come out quickly, but because this is a restaurant, the main selling point must of course be the food. We ordered papaya salad, pad Thai, fried chicken in Bangkok sauce, and brisket. Incidentally, the mango salad was sold out, so we chose the substitute Papaya salad in the hope that the taste would be close to the authentic taste. However, its disappointing because because it uses ripe papaya, it doesnt have the crunchy taste found in Thai salads, its not sour enough and doesnt seem to have any special spices like that. Rating 3/10 The Bangkok fried chicken is ok, rating 8/10. The Pad Thai, which is predicted to be a champion food, is no less disappointing. The texture is sticky, mushy, even the fried kwetiaw in Nasgor Tektek is still better. Rating 3/10 The brisket is tender, but a little salty, so you should eat it with a side dish. There is a choice of Texas or Thai Style, the only difference is the side dish. Texas with baked potatoes or French fries, while Thai style with Naan or rice. Rating 6/10. For drinks, I ordered kedondong juice, it tasted like it was mostly water, so it was just sugar + a little kedondong + water. Rating 3/10. Will I go back to this place? No. Would I recommend this place to others? No.",0,1.0
ChIJJf01j5VBeC4Rgk8Z6vqULQk,d6047aebad5c964cb560845c305b0c68,3,2023-05-12,"The place is comfortable, its just a bit lacking in entertainment, the atmosphere is so quiet",0,1.0
ChIJtX6pDKn3by4RGt9L88yAw60,fd2ee0b72228d67be6a4794e73a72834,1,2023-07-14,"The package menu for 4-5 people, the side dishes are not suitable for 4-5 people, enough for 1 person, rice is enough for 5 people,",0,1.0
ChIJo7EPTe5b0S0RHu1Q0DWktog,563f2f645bfc157eb3ebaeb74fbab5bd,3,2023-12-14,"overall its okay, only the ciblak is so sinful its so bad its bitter",0,1.0
ChIJVVVVVeL1aS4RgsVlxyv3kB0,34fb3ac1975f2c08f7ab01558783e26a,3,2024-03-10,Just normal. Theres only one kind of bread. Dont be mistaken. It turns out this isnt a bakery,0,1.0
ChIJa5Dw9BD71y0RXWP8ipx-MJY,cd18d0815b464615eef9ed2a9c17a6a6,3,2023-08-12,"Cheap prices, Jumbo portions but the quality of the food is ordinary",0,1.0
ChIJ_0DIAFCUaS4RZYC-b3m4bTg,e3c65c09440577c5f1ae901885a15333,3,2023-05-15,The service and food are decent... dont pay attention to the atmosphere.,0,1.0
ChIJHaVIcLwSZS4RIgzIioRu0ig,036c22549219b732bbef0b6c1b388da0,3,2022-05-14,Still looks old,0,1.0
ChIJj_fV37tuei4RIKq-o-yz07g,939ed9e4896136e015c6d848a487c0b3,3,2023-05-14,"Waiters are less responsive to buyers. When we come, we dont have to lift the chairs ourselves. There are also many menus that dont exist.",0,1.0
ChIJD7BlMKr1aS4RFapLNYh8dSE,067efb38ac0e50de02a1aee556ba576c,3,2023-10-10,"The place is hot For coffee whose espresso base is too watery, in this case Americano The non-coffee menu for the matcha latte tastes like milk and sugar and the matcha aroma is overly sweet.",0,1.0
