place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJsWN4tU9Dei4RGyWmgPBfONU,89957b36e89d944f43db9dfbf4716086,1,2020-05-11,Wait too long and get hungry,0,1.0
ChIJNyRwEnnzaS4Rb4kuXB1TYdg,b8dc4e2637489385d3a31159f6aa3d6f,1,2023-05-13,Tempat jablay,0,1.0
ChIJy3Wj3PVYei4Rhd1HDdqb0DU,ef881286c2e59300513f7f13d55c23f9,1,2024-04-12,"The cashier wasnt friendly, when asked he wasnt friendly, his answer was rude, he didnt immediately order",0,1.0
ChIJKydMD0DHbi4RmTCPVg_t47s,ad1b79bf597f146c46fbd9775f094adc,3,2023-05-11,"The location is strategic, but its just not very comfortable. Hopefully it will be improved in the future..",0,1.0
ChIJ7wwxTTuSeS4R2FTWmjukVaI,bda26f5c3adbc027c387d23bfcbd9ba9,3,2021-05-12,Comfortable place for coffee,0,0.0
ChIJ-dDaBr9Zei4RI33DTfxpPRU,79672db41d6dbde47f7869099c86dd05,1,2020-05-12,"The place is not bad but the food isnt good, it doesnt have any taste, the grilled tilapia isnt clean, theres still dirt inside and its not cooked... as a result its not edible",0,1.0
ChIJQ-5uUHj3aS4RImQEg5cwrl8,9968e0e5ed9f5aede597db410ddb315f,1,2024-02-10,Not good,0,1.0
ChIJwTZfStr71y0RtG8AmEN4IPQ,bc9927938c3482182830311ae759bfa9,3,2023-11-12,"I don t normally give bad reviews but this time I should say that my experience was not good here. I came with friends and all food we ordered were either too plain, too salty, too sweet, and too hard For the price and such great ambiance inside the place, it is very unfortunate that the food was bad. The server (there was one boy) served us with very bitter attitude and not even smiling when we ordered. We expected more The only thing I enjoyed was the Coffee Baileys without alcohol. I hope they can improve it",0,1.0
ChIJRQSlNJzyaS4RhhbHe5b41vo,441efbffa9c2007ec5539644d2846c64,3,2022-05-10,"Customers since first opening at PIM. Delicious & distinctive. Its just a bit pricey, right? Now the bread is only 1/2    we have to find a way to provide more value to customers. Indeed, in the past, 1 serving of Kaya Toast & Teh Tarik was around 70 thousand   now the bread is cut in half, the price is fixed. For food & drinks 5 stars. Value for money & prices 2 stars",0,1.0
ChIJpUuJJbv1aS4RWaF1G9T28W4,f593bd29a30d3917684fd65669886965,2,2023-12-10,"The durian is a little bitter, the banana is black and hard",0,1.0
ChIJQ-5uUHj3aS4RImQEg5cwrl8,7923485a70892ffa56ee17012c7a1678,1,2023-07-10,"the service was bad, the wait took too long without any confirmation from the staff, even though what we ordered was just ice cream, even if the ice cream runs out, please confirm first",0,1.0
ChIJbdD3BKlZei4RibvCCgE7FcE,bb5d81538d7c479dc6da39aec9d7b7c8,3,2023-07-12,ramen is not same as menu. Taste is so so .,0,1.0
ChIJTYt9Ys31aS4RvxaFkPmd8YQ,6fc6dc7eab84e69a94ff7f758af4bac9,3,2024-02-13,"In other restaurants, ojol drivers are offered sweet iced tea or plain tea or cold/hot water according to the ojol drivers wishes. Because ojol is also an intermediary for buyers through online orders, whereas everyone who comes is a guest.",0,1.0
ChIJR86xGUfxaS4RPkHM2IMDC8Q,386861b106f2fbf6d68ba4fc64e382e8,2,2023-05-10,"9/7/2022 I bought Green Thai Tea 2 (large) It doesnt taste sweet. Im disappointed with Haus!, because this isnt the only time Ive bought a drink that tastes Not Sweet (at the Ceger outlet), but this is the second time. Please improve the service again for the future. Thank You.",0,1.0
ChIJKfaJz2sHQi4Ra-lf9KB97n0,9baef48e9add69567de5fc891aea7d69,2,2023-10-10,The service is rude even though its a guy,0,1.0
ChIJDQ7yaKLzaS4R5Rslw79yNjE,d282d69886403d521ec59c3c7aeae3f3,1,2023-12-13,"The waiters were really ZONK, none of them were friendly, I didnt even explain what the menu was about when I ordered, there were ladies who served me who were very, very CUTE, hadehhh. Make delicious food, but please improve the employees, so they know how to serve well and how to be polite towards customers.   Its like eating at a supernatural place, the waiter is indifferent",0,1.0
ChIJzRTnSi8HQi4R7J5U1mObFBE,65b6f4fdb7a1cc0c440a1423300c449a,3,2023-05-10,"It was busy, there were just people fighting violently",0,1.0
ChIJ96gStRu3aS4RHyViO6idtoE,d16647215b4d720c9052b88f5f504e2c,1,2023-06-11,"Dont ever try to stop by, the people have no etiquette at all",0,1.0
ChIJ5Xm-2Mz5ei4RDn79DfjBMc4,b1cd1e1287e348ece66cbcedbc75d698,1,2023-10-12,"The service of the ladies who were not wearing headscarves was very unfriendly, they had left their order before they finished, the explanation of the menu being sold out was also very rude please for the bad branch the service could be improved again because for the other branches the service was satisfactory. Thank you",0,1.0
ChIJxWQdbQWLaS4RGafqvYkSlJk,42bd47ae47b63512599c5b2537111db0,1,2023-07-10,"It says its open 24 hours, but when I went there it closed at 7 am. please update the info",0,1.0
ChIJI6_pTZpXei4RmqeYz32My_Q,40762908ba1ade2265e1b585b6ef8b42,3,2023-05-14,Fun,0,0.0
ChIJRXFiaNE7Qi4RKJ9RBlk5hjc,46cb5bdca8943414f1d29a8d82c1d36b,2,2024-03-14,"The place is just comfortable, the food doesnt match the price, the wait for ordering ramen noodles is really long, the fries dont match the price, the taste of the ramen noodles is bland, like noodle soup, mostly water",0,1.0
ChIJVa8Pc6v7aS4RKzsQ3k-44Kg,c9a839ef89094c4c114804bf9237aa3d,1,2024-04-14,"Anyway, its not really worth it",0,1.0
ChIJOYvlXrP-aS4R0i2BoEsYqLQ,3b832c1eca42a031ab482c04b774c99d,1,2024-03-10,"The service is very bad, not polite in serving. When asked which juice, bro, he answered You can read it yourself, okay? Improve the quality of service. The price of 2 juices and 1 tea alone is unreasonably expensive at 100,000.",0,1.0
ChIJ1QKFCzwkdy4Rsn8ATKTp7SQ,3658bc05b3e5557c47bace4de0931e47,1,2022-05-14,Pleasant,0,0.0
ChIJ98YrOQhpei4RiqZ3W0Cg8So,ab2c334dffdb999206267a8ed4b96b27,2,2022-05-14,B aj,0,0.0
ChIJQbJvpThZei4RiboEeHKzsmc,caca7db29301b21e51d2984e04a61548,2,2024-04-12,"Ordered a package for Buber with additional charges which werent explained at the start. If you dont ask, it wont be explained. Next time the TnC will be more open...",0,1.0
ChIJPwBRba51cC4RnezQK7KNqc4,2a1ea127db5ab518bd8b4ead5802d672,1,2024-04-20,"Eat here, all the food has no taste, the vegetable bakwan is just fried flour, the soup is like water and has no taste, the fried rice is cold like last nights rice, the chicken is cold... the service takes a long time... please improve the quality",0,1.0
ChIJ7SZw35mpei4RsJlzTkOknkc,4dc4082aa72e25320d90712048c90e08,3,2023-05-14,"Place: At first glance the place is indeed interesting, easy to access because as the name suggests on the side of the road and the road is not too busy, basically the place is overall nice and comfortable, although in rainy conditions it is still not completely adequate Food: And the most lacking thing is that the food is a bit too expensive, the taste is still lacking, and its still far from whirt it, or maybe because you dont know the favorite menu there... I dont know, then... the experience isnt very enjoyable either. asked for a bill that was still not neat in writing the price, qty and total",0,1.0
ChIJdZDbhaSBeC4RBvzPX9xoOnE,f30488f88b3519abfc1b7a2c930e22b8,1,2024-01-12,For too long the food has been unhygienic,0,1.0
ChIJ46Aqy9SAcC4R6f9CBw2pExk,f2c75f9cd24b683526769d64f6c2c9a6,3,2021-05-14,Less comfortable,0,1.0
ChIJqxK9chXvaS4RKkbw1S5ch2g,b8e07c0647c76d7c7b7f6e7037e8bb9d,3,2023-05-14,"Overall it was very good, there was only 1 Waiter (Girl) who was very rude, sorry...",0,1.0
ChIJlyb2pjFXei4RfsskJKGL5s4,7bdbb9ca9291166e1f9834d2b83831e0,1,2024-05-14,"The juice is not sweet, bland, I said its not tofu, chili salt, this is more like stir-fried tofu, it tastes a little bitter from the spring onions, its just burnt, its not fresh",0,1.0
ChIJ99GIENRFei4RHnTrx7MKlbE,b5274c3fb875b69716926437f9f37410,1,2024-04-11,Its been a long time,0,0.0
ChIJX389EGD51y0Re2ycx3ksi5E,0f6d53a8f15261df8865985bc887f3fc,2,2023-05-12,"As a lover of fried rice and coffee, my expectations were immediately lowered when eating here. Because the only choices on the rice menu here are fried rice and dori rice, I asked for recommendations and finally ordered seafood fried rice. With a price of 79 thousand on the menu, the appearance and taste duh... its still far behind the 69 thousand fried rice that I usually eat at half the price. Until my mother said, this chef is fasting, it seems like it tastes so bland. Whats more, the coffee costs 48 thousand a cup, it tastes like sachet coffee. What I regret is that the experience I got did not match the budget spent. Hopefully the quality can be improved.",0,1.0
ChIJe4-Wyorrei4R4HhdAUbxbic,b7fe65740e64260031eeec11826fd2b1,3,2020-05-14,Not bad,0,0.0
ChIJO4c35nfwaS4R1sgMcIlJdoY,02a8e7994e16ab774859a82ccb513e4a,2,2024-04-10,"The first time I came here I liked the concept, especially being able to smoke The service is lacking, Im kind and ask where the order is? Then I was asked to sit down first, okay, I sat down and smoked while waiting, even though I had already smoked, the person who took my order never came and finally I called the waiter again and it turned out they forgot I had sat down, because I was alone, so they didnt care The price is expensive, I ordered a hot cappuccino for IDR 50k, the taste was just ordinary and a traditional Italian style hot cappuccino in a tall glass and sprinkled with cinnamon powder on top. I havent tried the food yet because I just wanted to drink coffee. It took a long time to pay because the wifi was problematic so I had to wait again, I didnt bring cash.",0,1.0
ChIJDSsqUaTzaS4Rtj9a_MPMuZE,dd0bb7e9ecdce83db0a6ac64797795b8,1,2023-10-13,"Pelayanan sangat buruk, antrian tidak jelas, pelayanan tidak sesuai antrian. Mungkin pegawai bisa dilatih dulu. Kinerja pegawai sangat buruk.",0,1.0
ChIJWStS7HOJcC4RbhEaBbnLaaE,b46174bac148bbfdf68fc11afe0396a5,1,2024-04-14,Gman bawak mobil ndk boleh masuk percuma pager gk dibuka pelayanan no payhhhhhh,0,1.0
ChIJuQAwLR0FeS4RR7iZ5yxs3dg,1931081c687b11c3ee165f7686a5e664,1,2022-05-12,"Recommended, friendly for children and adults alike.",0,0.0
ChIJ2WIb7pj91y0RRaKuFVN2w4g,d9425a13c06e3798b5caae6e5d083b0b,1,2022-05-14,It turns out the chicken is still alive,0,1.0
ChIJW91O3Br3aS4RxtrMgLv6-ak,c38392b4456968cbd8896c62a2ca6ad2,3,2023-08-10,Its a hospital restaurant. The food are expected to be sub par but they jack the price way too much.,0,1.0
ChIJhdZJyHoYei4R0p3NnqGogns,afafbc534e001b8bde87519a60076add,3,2024-02-14,"It feels good, just the location is strategic in the city",0,0.0
ChIJr9SdTQP71y0RtgLEPTZv2kg,c94a0bd796e5ccc967de81ef400b2474,1,2024-04-12,"Huh... please help, why do the workers play on their cellphones so often? When you called, you asked for chili sauce, you werent ignored at all. Most people chat and laugh Then I think, why are the noodles so salty? different from before The cashiers service is good  Oh yes, if the customer hasnt finished taking the sauces, please dont take them yet  I also understand that you have to replace them, but.. hufftt.. never mind",0,1.0
ChIJ4YWeZTVIaC4R5xghT7GT97Y,0b610bb77ad6a7970e6b57638fac4528,1,2024-02-15,"Quite long more than half hour to wait for v360 coffee, bean tasted good enough!",0,1.0
ChIJRWgaeyX7aS4RXZ-E5Hh6CeM,16bba650d3ce1d276363b05b376c550a,3,2023-05-14,It was okay. The kopi babeh was great!!,0,1.0
ChIJWzwwoUcdai4RjFactp3O1Y4,bfe8b9f68ea4286cfad33a9ee52621ab,2,2023-06-13,"Bought the story berry romancheese variant, this is the first time I bought a drink at take away but I wasnt given a lid because it couldnt be pressed and there was no lid. The service is not very good. If you dont ask for the option to cover it, you might just leave it like that.",0,1.0
ChIJxVHjj_bzdy4ReCZNW-1SCgI,7314aacade1733a9ac87e45b5f788055,1,2024-04-14,"The service is very slow, bought 8 but only made 7, I paid for everything, what if you dont want to sell, you dont have to sell it when you get home and the order is all wrong, bought 10k but was given 14k, there were also others that were just filled with noodles, even though when I took them, a lot of sausages were really not enough. trust me",0,1.0
ChIJM50lQJv6aS4RcqrtXxYrAho,823c4e103d6841c6778365c399f2f8dc,3,2021-05-10,"Too expensive for the price of food & drinks. But the coffee is delicious, but the price isnt unreasonable. Maybe it can be reviewed again for the prices",0,1.0
ChIJA7g1LJ07aS4RVWnDtYgpAd4,676a95c7bbf991c3e7d212e1d8a84397,2,2024-03-11,"OVERPRICE AWESOME!!! Order Jando meatballs and Jando chicken noodles By Allah, the jando is as big as a pimple... the bones are just as big, the meat is as big as a iprit... The total ended up being 85 thousand... Drink iced lemon tea with plain iced tea",0,1.0
ChIJiURft24fai4RGAvkQwXfKek,150527d750f4dd781b3acf912a235288,2,2023-05-10,"The place is cramped, the porridge has just run out, the food hasnt come down yet, it feels like the bowl has been pushed away and immediately lifted up.",0,1.0
ChIJTUwOuyP3aS4ReJZO1ZYUoPE,7dc0387e6b20a638b72db7f8ec984a11,1,2024-04-13,NO REALLY DONT EAT OR HAVE BUKBER EVENTS HERE. BRIGHT2,0,1.0
ChIJYz9QSrL5aS4RAQQ7EIIeQ70,4be622bc868a2273d2199e64fc9ce762,1,2024-04-14,"bad service, small portions, expensive prices",0,1.0
ChIJdxtvuPsFeS4Rv8ET0W7Xc0Y,30c8e3d6a596848886d0b9bd2f22957f,1,2023-05-12,"hello lore management, I am very disappointed with the service system at lore. why are the lore workers so unfriendly and take their own way with visitors? I visited Trenggalek, tried to break fast together at this cafe and hoped to visit this cafe more because many people recommended this cafe lore. I went here on April 19 2023. I waited for about 40 minutes to eat iftar, and when I asked the cashier, it turned out it hadnt been made yet. I really dont know how a fairly large cafe could do something so fatal. This is my first time at Cafe Trenggalek and this is a very bad impression. At least if youve made a mistake, why cant you come to my desk and just apologize. even though I paid, I didnt ask. When complained, the waiter was rude and didnt accept input. Please the management immediately correct this kind of attitude, because it is very inappropriate in the eyes of customers. I often go to cafes all my life, which in Jakarta has never had a problem like this, in fact the staff there are friendlier to customers. but the staff here are not very welcoming and unfriendly when given criticism and suggestions. Thank You",0,1.0
ChIJQ4gvgPHsaS4RJIv6hpVsvCI,95bed6c49a278af2a12e11a2b97ebfe5,3,2024-03-10,"The portion of yamin noodles is not very large, the chicken powder topping is very small and the 4 beef meatballs are like market meatballs. Overpriced for 25,000. Even if you taste B, the soup tastes really micin, not broth",0,1.0
ChIJY_Qwm-9Dei4RugBwAIUYgkE,e0a9b8007cb035e99d7ca32525377b0e,3,2021-05-11,Live music and karaoke are ok,0,1.0
ChIJIbmjPyIo1i0R06Lrj6rz-9c,0b4101ee43768813c4dda44959fae074,1,2024-04-14,"Everything is not okay, service is bad",0,1.0
ChIJF83cpaXEaC4RFrgxjomreFQ,c57d1ce0cdb7d54ac782606fb8e2a504,1,2022-05-15,"Deserves a lot of one stars. Last night I bought it and asked for hazelnut milktea and added pudding topping, but there was no pudding, only boba. Hilarious service, dont you intend to just be an ice teller, bro?",0,1.0
