place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJYb7e9zT1aS4RlEKgPEGcWiE,20671734b364abb8fd11bfdc7fa0f81b,5,2024-05-03,"Ive been to several Ramboelan branches in Jakarta. The foods are so tasty! one of my favorite Indonesian restaurants in Jakarta my favorite so far: - spiced rice using anchovies & oranges 9/10 - chicken grilled rice, grilled rice roa 9/10 (The nasibakar is a bit spicy, for those who dont like spicy food like me, just be careful) - the mixed ice is delicious (my family said) I personally dont drink mixed ice. - Taliwang chicken 8.5/10 Its really delicious but its spicy so you have to be careful for those with a weak stomach like me. cm delicious with savory spices which I think can be improved - chocolate icecream 7/10 a bit disappointed because there wasnt much ice cream, it seemed like the base was a lot of nutella so it was a bit sticky and hard to eat overall great experience. The ivory branch is always busy. but the service is quite good & helpful",1,1
ChIJmY4tQahVei4Ri7qBC2CKM7A,444201f8eb78ccb40b93ebd134619a41,5,2023-05-14,the name of the basket is cilung...,1,0
ChIJJ9VmofODeC4RzOxGKk58xnY,b39674fade10b22956ab6afe5b2e96db,5,2023-05-14,"cozy, not just hanging out, you can play board games too",1,1
ChIJv87Pt5X0aS4RHmG2GwSj21A,7c787dd6274e0276b3e07b13b40359a2,5,2024-03-13,"Ever complained about eating here, the food was immediately replaced... thank you",1,1
ChIJc2L8-j2pei4RlYN48n4UDJQ,8ee9bde5133aaae9595baef7f09378ec,5,2022-05-14,"The place is clean, comfortable, the food is delicious, the service is friendly.",1,0
ChIJS0yP4Dz7aS4RU0942SoTSOs,870c191884e980fcaf8548758ac82bd2,5,2023-06-14,"strategic location, really delicious Thai tea. sgerrr",1,0
ChIJd_Rkz3f2aS4R4Rwrs-0g4nc,17ecbe627fc6e551339c48937905a048,4,2024-05-07,"Nice food, the place is comfortable and easy to access",1,0
ChIJxzQmaIVeZS4RrQc5RTiHoeo,648ca9a9dc8f3a5ccbd8f4b0d1849a24,5,2020-05-14,The most suitable place to eat and take a break after shopping at Rita Pasaraya. There are quite a lot of menu choices and the taste is also delicious. Food prices are quite affordable. Service is quite fast too so you dont have to wait long for food. The area is more comfortable with many seating options provided so you dont need to worry if you come with a large group.,1,1
ChIJpVoQj_7zaS4RNvAOK2MphcM,779d5a79452fb28714629839e65fdca5,5,2024-02-10,"Cleanliness: the place is very clean, neat, comfortable. The bathroom is also clean. A bright room adds a comfortable impression Food: Good tasting food, sapo tofu   . The grilled gourami was a bit dry for the skin and took a little longer +-20 minutes. The beans look very fresh and green, but I dont know why the fiber tastes so good or maybe because its not soft enough? Price: With a level of comfort, cleanliness and good service. Prices are okay, standard. Parking: The place is on the side of the road, so its a bit difficult, especially in the afternoon traffic jam area and the sidewalks are a bit cut",1,1
ChIJKYtUeHgNcC4RR_M8H-xUITE,918d4de22724ab2c7157e68d6fe38d50,5,2021-05-14,the atmosphere is very natural,1,0
ChIJVVVVVeL1aS4RgsVlxyv3kB0,5a41418d57481ae447d7d5e54b29700a,5,2024-05-03,"The bread is special, suitable for souvenirs",1,0
ChIJ79Vzbpj71y0RZn-NLYlIDOY,46fd9837174585661f538aabd03391b9,5,2024-02-12,The food and service is very good. It makes us happy,1,0
ChIJixMewb75aS4RFtiHoJQmSg0,6edf2e47a494a39b3447af3a74a06d5d,5,2024-05-03,"I live in Cengkareng Barat and Kalideres, its not to far anyway and the burgers   its yummy than A&W and McDonalds. But can you fix the Popeyes Chicken because the chicken doesnt have seasoning     thanks for making the burger king location is near. Parking: Its many of the parking Kid-friendliness: Theres still adding the playground   ! You will make kids happy   !",1,1
ChIJzVWlhMjwaS4RopMUCYIht8c,f69d659c95545b16e6fe14b2fccdac1b,5,2023-05-10,"Suitable for WFC,,,",1,1
ChIJg91oZkuTeS4RlyN6-yYR3xQ,e65e9c19429f0e80641ba048a85dc5f7,5,2020-05-12,"The idea is good... Caffe that invites reading books and discussions, without WiFi. The light menu has lots of choices too...",1,1
ChIJp2o5S_PxQS4RcFGV68FsOe4,b88146f988e2cff06d8f96651208213f,5,2021-05-14,Ngopi disini nikmat,1,0
ChIJN_PSGgDrei4R2CuYVUT3PQU,51b2b01860826ba4977946021ebcf09a,4,2024-02-14,fun... especially if it rains it gets busy,1,1
ChIJcRxsNwjzaS4R13fo0vkHUdI,d676361f54e711232bc8e90518b025b9,5,2024-03-13,"The service is neat, bro, tough, good, fast",1,1
ChIJB1LIWJBZei4RPPMSNPapmZA,f858e2f2f7c1caf1524ecb3a02d6d072,5,2023-05-12,"buy it from customers, good service, the place has just been renovated",1,0
ChIJ_Tyhaz70aS4RFYggmK4kSAw,3b4987beb47040c7be3c7ec2e3641e52,4,2023-10-10,"Located strategically next to Metropole hotel, finding parking for your cars can be quite challenging during busy hours. Restaurant itself is comfy and has good interior. They also provide power outlets on almost every table, this alone would make sitting here for several hours while doing your remote work a pleasant experience. Price is somewhat high but still within reasonable considering its location. Long black coffee is very tasty.",1,1
ChIJXZRm3mVeei4Re1GbR3OwGBk,0be38648a997f193ea492493a5f0c760,5,2024-03-12,The cool and pleasant atmosphere inside feels classic,1,0
ChIJ36ltsJ_Key4RB0Lp7qxniRU,87cc58562a045c3bf2a3c45ae4357ccd,5,2023-05-14,"Great taste, spacious and comfortable place, recommend",1,1
ChIJsw-ou4PvaS4Ruw2Al6xSY-g,85685695b775073ac54599b5012e22b2,5,2024-03-14,The place is delicious... The food is also delicious,1,0
ChIJLfCXORpXei4RvURaUnw3yRE,f6fc24d64efc45a3f192d05ef690ee8d,5,2024-03-12,"Very funny. Feels homey, like on holiday at grandmas house. There are many varieties of breakfast, it tastes delicious. The room is spacious, I thought it would be scary but its really comfortable. Its a shame its only for one day, when will you come back to buy books at the bookstore?",1,1
ChIJVXZ4xsD91y0RICjgVgqlt50,aa7b4bf4cc166f92cf9ac1b47375814f,5,2021-05-14,"The most hygienic dishes, the funniest sellers, the most comfortable atmosphere",1,0
ChIJUVMcVYRZei4RU1ufclth4oY,0c597a2091a9b31337bb61614200f5ab,5,2023-11-12,"Recommend, there was a parade when I got there hahaha",1,0
ChIJy3TSqSd91y0RYSOcbw2rYIM,879c5eee8ec6782bd3d3f127ddd24a4c,5,2024-04-14,"During the fasting month, there is a food bazaar, suitable for looking for menus to break the fast. Also, children can play with remote cars, electric bicycles, etc. Kid-friendliness: The garden is spacious, comfortable for children to play",1,0
ChIJK2XsnLDEaC4RtNUWJr1BWr8,ac6b20f1709f5b55ab67b4ee802295ae,5,2023-11-14,"Its a good, comfortable place for breakfast and a good coffee with friends, dont forget to have coffee at Ujala Cafe, my friends barista is called Ilham",1,1
ChIJNYT-YZH1aS4RlKhO0--Co5o,977c2cfb6273f993ff49fac8784ed9bf,5,2023-05-10,"The price is hefty too but the taste is a winner The nasgor, chicken noodles, soto Betawi, dumplings are delicious. The place is comfortable and cool",1,1
ChIJ83hQaO7yaS4Rt7ZM-M2JFOk,34450ef08443126fa5e8d9e228f179b8,5,2020-05-10,"the people are friendly, the place is comfortable behind the coffee shop, you can corner while looking at the airplanes... basically jos grandos",1,0
ChIJaUNLw1H5ei4RDjsc8vnxP1I,554a4eb6562286a4ebd2e8dbff507001,5,2024-04-12,"The atmosphere is comfortable, the place is spacious, there are many choices of spots to sit, there is even a meeting room. Because we came here for the fasting holiday, so most people ordered Ramadhan packages. But, the fries are delicious. In terms of service, its quite okay, both communication in chat and face to face. Mas helped us take photos even though it was raining... Thank You",1,1
ChIJ64NT0f7zaS4RD49mHAZXcBM,a67da7508b8ce58ba4f4a7b8febaa787,5,2024-03-13,The coffee is delicious. Friendly baristas.,1,0
ChIJo8wgs3Aldy4Rno2j32yrbgA,be6ed86f592159ee7dd3cfaa9e329124,5,2023-05-14,"Recommended for a relaxing hangout, good coffee but lots of other drinks available, delicious food, aesthetic old school house feel and prices are still affordable, guys",1,1
ChIJIVG_OtKPQS4RnvNkcgyHeNw,d6c1ddbf533bbe5605f0a6368093ed43,5,2021-05-10,Great...,1,0
ChIJ-T8KtM9b0S0RiYSmPmatMzA,93ca02dc2c2d6fb53987b59feb3d84df,5,2023-05-14,A relaxed and fun gathering place with good and friendly service. Enjoy exciting karaoke music and lots of affordable food and drink menus here. RC Angkringan is the BEST...,1,0
ChIJPZR4XQThaC4RAKDmggcCtmg,766633b0c82257f0d328132a388da6ac,5,2022-05-14,"Great experience..,",1,0
ChIJq1QGdeQDai4RjWiR9jvRMKc,8fafc8e7362a6ed9deddbfd8067d6ac3,5,2021-05-10,The place is comfortable. The food is delicious. Full music. Continue success bro....,1,0
ChIJKcubM6DvaS4RH9tPElCkRYo,7a1240ed9f8c0a427434ece027e30426,5,2024-03-13,Nice,1,0
ChIJ-ckXk3pXei4RJl-RqVlowd8,b410e5d6fdbe304a551bd1df5b92a54a,5,2021-05-14,"nature provides some fruits which have stunning benefit for human health, avocado is the best of them and i got it at this place in remarkable taste. thanks  Es alpukat Poka-poka",1,0
ChIJxwVI10_1aS4RBMumEaAvOw8,9c0725a77a210f7208a00d94d355950f,5,2023-08-10,"You dont have to go to Solo, bro, if you want to eat fried duck with the aroma of typical Solo spices, Just come here, RM Fried Duck Fragrant with Spices, it feels like you are eating at my house in Solo, Kangmas, Jeng.",1,1
ChIJ3zzZTv2Nei4Rbn2iKeTp6-8,231a0463214443367aee4fc0dee488f5,5,2023-05-14,Delicious culinary near Borobudur temple at affordable prices.,1,1
ChIJJ7lRpjsBey4RSaC4yE5lsUk,b9dfdf9b77dbb41462c26a01c5f13167,5,2023-05-12,"A place to share about life, look for ideas, and refresh your brain",1,0
ChIJ8-mpE1wA2C0RaHhWzYbTxFw,a4ef0cd3fae02a536d45a52822f2bb78,4,2024-04-12,"Cafe with lots of menus with a winning presentation for cafe style food, prices are relatively affordable, the taste is quite good, the service is friendly, the place is nice but the walls would be better if they were cleaned or repainted as well as the cafe terrace so that it is brightly lit so it doesnt look dark ....!",1,1
ChIJzTfmCBmPei4R6vIvi1U0VAU,beaae02d355c15275f622a87bbe3b164,5,2021-05-14,"the place is in a housing complex, the food is really delicious",1,0
ChIJQTJrqwBZei4R69DDirKIf1Q,18c23030059d0ecc06084a5f7020d81b,4,2024-03-12,"Its delicious, the place is comfortable, spacious, there is a prayer area, the bathroom is also clean, the mukena in the prayer area is also clean, the waiters are friendly, the food is delicious.",1,0
ChIJBTzAuFb3aS4RrbSS_AQ7G_0,401612c9fe5061717b789ea0970a46a5,5,2023-11-10,Delicious and delicious food. One portion is not enough for me because it is very appetizing,1,0
ChIJm6o6H9NZZS4RAgzXovXFtu0,b9ddde34dc2f86d810311a51fbcb143c,4,2023-08-14,"Good food, okay place, decent service, prices are quite high but in accordance with the service provided",1,1
ChIJo3GI-BbzaS4RjmUvoMcDQGw,82fa1aeddae429ea1048449a4564569c,5,2024-03-10,"the coffee is delicious, the atmosphere is comfortable and calm, indoor and outdoor space is available, the AC is cold indoors, the parking area is quite large for cars and motorbikes.",1,0
ChIJKYau8qnvaS4R0twRW19Jaxs,0d7f1102bf58fdbc0d288358e7c6486a,4,2023-11-14,It feels like the noise of the city disappears when youre here... really top,1,1
ChIJOUZYui1Zei4Rr2KQeA6Rj3k,0e95f8ddb5eb137b5a3b9664ca383dec,5,2024-04-16,Food okay,1,0
ChIJke5Hq35YZS4R6nYmTbOuEGA,a54d00ade3db44939d55434028fb280f,4,2023-05-14,"It could be a reference for all of you who like chicken noodles and meatballs. There are many chicken noodle menus here, the most popular of which is chicken noodle bowl dumplings. The location is the entrance to the Munjuluhur Karangbanjar Purbalingga camping ground. You can be with friends and family here, while looking at the natural panorama of Buper. The place is beautiful and comfortable.",1,0
ChIJxVbhaTv7ei4Rm_MQstoxETs,d4be8375b0bdebf788976169503b63ac,4,2023-05-14,The Nasgor and noodles are delicious. The place is right on the side of the road,1,0
ChIJywgEpjMNcC4Rew7m6Z7OI10,a7cc7bc2211cdf0140dfc79c52304b8b,5,2022-05-14,Santay,1,0
ChIJU_bwQL9nei4RdD4DlC0OHBc,90d828b35fd5c7200cd002ffdae39b17,5,2023-06-12,"Cool place to gather with family, the view is also good, the service is very good. the food is also delicious, the price is quite affordable. Parking: Free parking",1,0
ChIJN_h5joJ91y0RL7Qnab8MAQE,8ded8758101bae63762ef416f9ea561a,4,2024-05-08,Often buy here if you dont cook at home. Not bad,1,1
ChIJ8WqCft771y0RC3HY_Ug7sVM,f80673f4474b1b1209913c0105c394f8,4,2023-05-14,"A bit doubtful at first. But the food is worth it, the live music makes you feel comfortable. Just leave one order, if the cafe hasnt closed, please park outside. Because it looks unprofessional and feels like eating in the garage.",1,1
ChIJKxZmEsTxaS4RAIHG3WpIbho,fb2b9653e314451c518840f1944a0b11,5,2024-04-29,"Nice play to chill or work. Ive liked coming here for a long time, since the days of fried rice and chicken wings for 20 thousand centimeters. Niceee...",1,0
ChIJW88Xcl07Qi4RdAZCm_e9j04,83380be7f02eb9569cad0089a5a27d50,5,2020-05-10,"Great, tap tap tap",1,0
ChIJc-W2ERRfei4R8mJBtuyhEwc,5959dbdd8456898aa0d7a258d21faa97,5,2023-09-12,"The food is so delicious. Almost nothing is unpleasant. Very friendly service. The atmosphere is far from the crowds, very serene. Even though it took quite a long time to arrive, its because the food is fresh.",1,1
ChIJ7_07mtvzaS4RezrAHj5WDw0,28446ee89c66979bd6b4e3f583507dec,4,2020-05-13,The food is delicious...its a shame the place is hot...theres not enough air circulation,1,1
ChIJzWgmWaP1aS4RRW4GVodOnHQ,8530de66b5e30b79d21810acddb210af,5,2023-05-13,Enak enak semua,1,0
ChIJkfw1Dm_zaS4RFq0_TJWUGTA,c4e7a6b25316251b090fb58628c3eabe,5,2024-02-13,Melted pancong and my favorite cheese green bean porridge,1,0
ChIJQ3pmPNP3aS4RkZlcvDvw_0U,f7cb3a2d24ca4b2acb7270bfd50d623e,5,2023-05-10,Maknyos,1,1
ChIJQdJl7__1aS4RqGHX18-Mblk,9cbbe286549d8d2cc77415801252f1db,5,2023-10-10,"Great food, drinks, and warm cozy ambience!",1,0
ChIJwRt_2M6GcC4RpD-MLQnpHe4,1c4fd98ab5675c947e0e61c36dcf1bc7,4,2024-05-14,"The spices taste really good, especially the spices. Recommended for eating while gathering",1,1
ChIJMeyXxjEhai4RY41RY0n1HB8,a05b1183bfe8ccf40b3741c173b61cd8,5,2021-05-10,Mantaaap,1,0
ChIJxbO2N2pdei4Rdu5R5VqqyzM,897f0cd023e072c0b49c86f2756eb0cd,4,2024-04-28,"Comfortable, enjoy the view",1,0
ChIJs1Y_ryCBeC4RwDMtak5mpKc,2ea4304cd65dac207532278b77d53fba,5,2024-01-12,"If you want to travel to Jatimpark, eat here first, the price is standard even though it is a tourist location, delicious and lots of choices, including chicken soup, fried catfish, fried tilapia, etc.",1,0
ChIJSZhjLCO_eS4RfTIba_SAF6A,6c08a425299731dbc56908802deafafd,5,2024-03-14,Pleasant,1,0
ChIJd_xXqHHJaS4RX_5y6JlHpMc,3df5c8c2806014ed51e67b94a587a4ab,5,2022-05-11,"The coffee maker is cool, the coffee is delicious, the boiled noodles are delicious, you really have to stop by again...",1,0
ChIJU5wHrKdZei4R81iLiLM7tuw,b5c8fb9c8dab33ff91332d2b91bfad9c,5,2022-05-12,Comfortable place.. Kplt menu... Segeerrr worldwide,1,0
ChIJMVRsFlagei4RpwT-U0PLgjM,0f0e7c5a14a81a2b44cd67a65972108e,5,2021-05-14,The place is clean,1,0
ChIJ59q3gqdGeC4RUAQoXp3IWkg,5dda8d6da95e671e4c3cde0a105851a1,5,2023-09-12,"Im really addicted to the fried food + the oyen ice... The chicken noodles are just ok in my opinion... the ice is cheap poll... the filling is ok... the basket is friendly, not stingy a basic subscription... the fried nek tuku has to be rich.",1,1
ChIJ9cjH34P_aS4R1P41v7l1DrI,bd0b31a9ba567b03179c1464f9db6fef,5,2023-05-10,the peach tea is really delicious,1,0
ChIJqT-e1IHzaS4RZhJjL2BB8Qw,bbfe58540cad0cdd8ee28c878ab244a7,5,2023-08-13,Food,1,0
ChIJwZ7yF6b1ei4R9rtxp5zaKJE,231304fea905fa56e3953dd838fab64a,5,2023-11-12,"For those who are confused about finding a place for gatherings, social gatherings, meetings in open spaces... Its suitable here, the facilities are pretty good for karaoke.",1,0
ChIJsf8IdoFXei4RONFht555gtk,56a246c1f7820bb165db1f8265e54b05,5,2023-08-14,Is it true that they also sell shoes here? The Ig is @badnews_sneakers?,1,0
ChIJb8zAYWa-eS4RTTQdIdzHqko,cfa7c271080f973866c75797d4976253,5,2023-11-14,The food is delicious   top service too,1,1
ChIJr6_DLlTnaC4RvpJKNST7its,b04039b68842977822e9f5604f2f31a3,5,2024-04-14,"Sit and relax, enjoy your days",1,0
ChIJu9L4dT9b0S0REBXWrPQ_GQs,28781f83118d14ad110e9c7040e7a95c,5,2024-02-14,Regular milk coffee,1,1
ChIJyxRUMSdYei4RjM8V_WoYfKo,5527d5cf6898578f9b3fbb177a35e22d,5,2024-02-12,It tastes good,1,0
ChIJ935N3dP1aS4RReSAJubvz20,42eee32894b8d9df7180a03546a17bcb,5,2023-05-10,"the coffee is patent, like a brides bottom",1,1
ChIJUcREVKiHcC4RR2JL5v1o-mQ,91f33402b6441ac46bc8ee0e4000748d,5,2023-09-14,"Resto with interesting views of the city of Ungaran, and Mount Ungaran behind the resto. Serving snacks and various hot drinks.",1,0
ChIJo3lRcVbvaS4RRD3sE-tAvh8,5347fc107aed74bd7c954d187304a547,5,2022-05-14,"The service is good and beautiful, especially the employees",1,0
ChIJCZUJYMrzaS4RrnS7uUfExFo,f5725b8dec47531e76e1511d9d3d11cb,5,2023-08-10,"Drinks and food are delicious and relaxing, the atmosphere is addictive",1,0
ChIJR3PYAwlfZS4RckBwJVVUQPM,48fe007951505fbe6d77daa116d272c0,5,2023-07-14,"the place is spacious, comfortable, you can make reservations and deliver food too... lets stop by at foodpedia. affordable price. complete menu",1,0
ChIJ_ztW1bj3ei4R0oNjCT7uUlg,1b4caca1eda865c1f8c2d1d1ac82cace,5,2021-05-12,Very good for health,1,0
ChIJhdFUA-THbi4R0nox8_EbvH0,613de888ca3fd2778e2b68d7cc7fe373,5,2023-05-11,"At first I intended to buy Kebab Kabobs only as a side dish, because I usually dont feel full after eating Steak, it turns out my estimate was wrong, the size of Kebab Kabobs in Yogya Jatibarang is Large. Matches the jargon that is always promoted More Meat, More Veggies, More Fun. I dont think its just jargon, its actually like that, to spend 1 portion of Kebab Kabobs, its more than enough for me, my wife and my child. Oh yes, this order is bundled with Jasmine Tea...",1,0
