place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJBxwFuwz4aS4RclxR7XZXbt8,37e4403530f2ab2df06e1bed4006401f,3,2020-05-10,"a perfect quite place for having a coffee. Theyll give recommendation for which coffee suits you. Lots of choice available. Limited snacks. The owner is kind. Neat place, no air conditioning available.",0,1.0
ChIJ_cqm2ivwaS4RRaUlYZLg2Z0,f5a47a3dcb7bebfe20e29894a516b831,1,2021-05-14,Very disappointed,0,1.0
ChIJbSKa98jFaC4R30cf8ctOo2c,8293767c0d1ebe04bd22532218e76878,3,2023-05-11,A quite comfortable coffee place in Cicalengka. Affordable prices but the parking space is not large enough,0,1.0
ChIJe2WWcgj91y0R_Koo6liM9EI,7f03b5411a16944100de790641d4f9a4,1,2023-12-14,"The restaurant is slow for online drivers, the parking lot is also hot, they are told to wait outside",0,1.0
ChIJ1zo-egj0aS4R6_h-uDb2bM0,321685d737b9096ba48a5e9a8bd0ecde,3,2023-11-13,Just normal but I hope the taste of my bihun could be better. Thanks anyway,0,1.0
ChIJJYW21ouBdy4RsVKihUbJXP0,14241b57863887d891627b91ef888bb2,1,2024-04-12,"Its really bad, I made a reservation but its still open. After half an hour the iced tea just arrived. Its really bad",0,1.0
ChIJxynSXl2-eS4Rkem7YJuwve8,b1910a3249810ec07afb8e379f1b8eda,2,2020-05-14,Many choices of flavors but not very good,0,1.0
ChIJ_VIKk2SYZS4RKng4D6V4Tqg,eaba09237bb8d401dbb220a242c92906,3,2022-05-15,The rooftop is not good when it rains because it leaks. The food also tastes ordinary. But the waiter is very friendly,0,1.0
ChIJKykDELePei4RNK7GloGz7vY,14dafb6535f279d4469e6c8c040f9cc2,3,2023-09-14,"A bit fooled by the 17k drink + ropang promo. If you buy this promo, the ice cubes are full to the top. Ive just finished drinking 2 sips. Yes, I was surprised that the ice cubes were so full. So theres a little water. Critical. Its different from buying your own drink. Even though its still a little. The point is that it looks cheap but is actually really expensive. Its better to add a little money to other coffee and get more.",0,1.0
ChIJn68vDytZZS4RPlIMthW6D6g,654b671d735df8792d0f8f9719531485,3,2022-05-14,The design of the place is nice and the food is quite delicious,0,0.0
ChIJ1x7HoSP1QS4RjGVDIOWza88,f89b3ae3f3a9f0ac4f6a790a51467849,1,2024-04-14,"For culinary lovers in the month of Ramadan, be careful when eating here, you have already made a reservation from noon, when its time to break the fast you still have to wait for the menu to arrive, the service is unprofessional and not good, many of the same visitors havent had food at the time of breaking the fast, no recommendation for bukber with extended family...",0,1.0
ChIJcyXk5_6xaC4RCpeUgG6ioqs,fef4ba2322265c04d689c28293130988,3,2022-05-11,"Cute interior. But the taste of the food is a bit lacking, in my opinion, I tried some of the menus there and didnt get any delicious results",0,1.0
ChIJDcJYb2ZNei4RN-ZuJ-1rvOI,6fe1faf24fd36484489c398564c429e1,1,2023-05-12,You can get food only until half past 9,0,1.0
ChIJZey2anflaS4RQNrq6GeWL5w,17ba983c492b890eace084de21ebef16,1,2022-05-14,Bad,0,1.0
ChIJPdLXUXT4aS4RrOmV-bmMlLM,a32fb9bcc13f0e351e851132db94d8a6,1,2023-09-10,Seedy,0,1.0
ChIJT1Vz7ef1aS4RqV_VpUY4L6M,2b92a6498a1382ebcb005401948287c9,1,2024-03-10,"The food that is lacking is the portion, the price is expensive but rich people ask for the portion, they are disappointed. The service is so so, its not bad, its not excellent either. The atmosphere is just flat, nothing special. Many of the menus are missing, house wine, draft beer, pitchers count per bottle, just change the container, how is this a bar??? The most surprising thing was that the first person to come was the empty parking lot, there werent any parking attendants when he came home, he saw the 40 thousand parking lot... Ok you lost a customer.. never going back again.. Parking: Be careful of getting hit, you come empty and there are no officers to help you with anything, when you get home you show up straight away for 40 bucks.",0,1.0
ChIJESUTBiFYei4RnMQxSem-s_A,9095c2b1427561a0a7b6309b432b4c55,1,2024-04-14,"For now, give me 1 star, for delivery orders it takes 30 minutes before its ready. Maybe it can be repaired again. Thank You",0,1.0
ChIJM1O4Q6gNeC4RsUDvjd8I-Rg,72e44a7af08cd52c712e63357dc7fa72,1,2023-05-12,"be careful hanging out here, straws are recycled by cutting off the ends, in the back near the bathroom I saw for myself there was a large piece of plastic filled with recycled straws",0,1.0
ChIJm2by5aOL1i0RsF8oOGbMGyw,a418cb82bb4a7c0602a6a6ccb3cfa142,3,2020-05-12,Reasonable,0,0.0
ChIJPbhzJWJ4ei4RuUlPDl5RjBI,f628a896f49c6c13ab49021747a5c439,1,2021-05-14,Its muddy,0,1.0
ChIJ2WIb7pj91y0RRaKuFVN2w4g,a4581c0c3980e687a814ffeb43cd3c1a,1,2022-05-14,The packaging takes too long and is not sporty,0,1.0
ChIJ_abC8BJJaC4Ry3t4y40uq4g,9863598cbd5064849bb89e55680b3937,2,2024-01-15,Service is lacking,0,1.0
ChIJR2Qwxcv1aS4R3nOGI8-L89k,52410ed6b21638d0a1330c196feadb59,1,2023-11-10,"The matcha latte I ordered wasnt delicious at all, its different from other outlets, it doesnt have any matcha taste, the color is really faded, its not strong, I dont recommend it, even though Ive never had a sip when I bought matcha elsewhere, just two guys were looking after me.",0,1.0
ChIJk1pIxeXxaS4R_xmO0hLNNHE,1b6c949e8c63570eb07b3e5085e32135,1,2023-11-13,Take away can take more than 1 hour to grill the satay using areng or using a candle,0,1.0
ChIJ_7Ti3-FjZS4RWRULOkmkpwo,e9d612662df3423b1c5d37561d3f88ac,1,2023-09-14,"Chicken nasgor, it tastes salty, the chicken meat is very small... its expensive.",0,1.0
ChIJLWrMCpl91y0RQ9CZ4sOx2l0,a29171d43dc8e1ce46754753da721dcd,1,2020-05-14,Reasonable,0,0.0
ChIJLbuYIAlXei4RpU_bSG7yAyk,961f9422d9a8502408c20826c055a008,3,2023-05-12,"For a place close to the Bullan market, for complete drinks and even more complete food, for cheap prices, almost often stop by here after picking up school friends, hopefully it will be a reference for drinks and snacks",0,1.0
ChIJhYk1CMZXei4R58csTguN1wU,69fd6b5ecfba99f2e0db27c0fd6e2430,1,2023-05-12,"Not recommended. The place is not strategic, aka haunted. The bakwan is stale. The pecel is also stale. Anyway, Im tired of coming here",0,1.0
ChIJ_f__3Gi8by4R2GGisjpzd_s,cff48ff36ee5a0616b485f7cad0ca438,3,2020-05-11,never been here,0,0.0
ChIJI3-miAAHQi4RLUx0krh4oEE,fff6b46d9efc6da5cac7079a0e574ea0,1,2024-04-10,Slow service,0,1.0
ChIJbz0aWotZei4RAkkzIfKPB9g,0dc786b2e4efdf4f7d0747e8c98da502,3,2024-04-12,"The place is spacious and nice, the toilets are also good, and the taste of the food is just ordinary.",0,1.0
ChIJS5zhvoHDaC4RcEvlWs3Nhvc,e37d41a0da1a666d17ab7a3658582246,1,2022-05-14,"This is the first time Ive gotten a seblak stall, its been a really long time.",0,0.0
ChIJJZtTNsCt1y0RVz9dnYV2yRU,96ada2ac53f39acb222fc266f10fca66,3,2023-12-12,"The price and taste are not bad for a visitor like me, but there is no menu or price book so I was quite hesitant at first about ordering... Even though the menu is only small, it would be even better if there was a price list and menus... Hopefully the future will be better..",0,1.0
ChIJd3fYeqFXei4RmLo21L6dYHg,80939c4ba547c2a6cfde0a8e67d13bd2,3,2023-06-12,"Love having a pork resto in southern yogya, but it could really do with some move and attention",0,1.0
ChIJye_LdcXZbi4RURoklfn5DUc,6d67505f45dd38b1533daa5985ef317d,3,2023-08-15,"Restaurant with Korean menu. But the taste is just ordinary. Prices are also urban standards. Because it is open, it gets quite hot during the dry season. Limited space.",0,1.0
ChIJhRPlGDOHeC4RFmvQsnvzCt4,0d8c7a34a8704e95708745aa91323dea,3,2024-04-12,"While 3 stars The food is not bad, the service is not enough, the staff are not friendly, the food has come out but only 1 has not come out yet. The next table, the last one, has already had the food taken out first. Supposedly after it came out at my table the next table was placed for orders before my order came out until I had finished eating and it took a long time for the food to not be completed. I ordered 3 dishes but instead 2 dishes came out instead serving another table. Suggestion 1. The Koloke sauce isnt red enough or doesnt have enough tomato sauce, it tends to be spicy, but the Koloke meat is still undercooked, some are still not fully cooked, it tends to have too much flour. 2. Fried vermicelli is okay but the seasoning taste is less strong and tends to be light 3. Fried rice is okay and a favorite, although there are still minor mistakes",0,1.0
ChIJwZp6pJv7aS4RdJpuhLtVk1o,3bd2c28c6e4d95b075a25ed33cafe28c,3,2023-05-14,"Comfortable and has a quite good view, but not recommended for those of you who doesnt like spicy food, especially if you are looking for main courses. Need to improve the cleanliness of the tables and chairs, since it was dusty when I came there.",0,1.0
ChIJR6Njr8T7ei4Rk2gWstydhMk,ea33d087afe22c42f1ef01e6a0e3203c,1,2022-05-14,the service is less than satisfactory.. the lady is indifferent.. its slow to work I just want to buy 1 piece of chicken... the queue is really long... so I was told to get it myself...,0,1.0
ChIJ22MigWX1aS4RIYIszi8vazU,be7c3b9dbadf54c6033411f291fc1778,1,2021-05-13,"The first time I bought it via Grab in the evening, it was ok, so I ordered it a second time at noon, the portion was half of what it was before.. If youve finished it, dont use up the remaining portion which should be 2 portions but still sell 4 portions. Very strange",0,1.0
ChIJkws01dyBdy4RKaSHC4ImQhk,203d3f5403493e1f1e23d958f8ddd8b7,2,2023-07-12,"As for the food, its good, I often buy take away, but because I dont want to eat at a place, I try it, hey, the AC room isnt cold, even if I bring a baby, it automatically cries because its hot, some of the chairs are dusty, especially the cashier, a girl with glasses, doesnt smile at all. , and one more thing, ordering super duper food took a long time...but I admit it was for several delicious food variants...please fix it again",0,1.0
ChIJO5mvpcb71y0RNgCTjg1AEi4,db55ea492eca496f6094b118947d7f96,2,2022-05-14,"the service was not satisfactory, the service in preparing food also took a long time (once I waited for almost 40 minutes for the food to not come, even though the restaurant was quite quiet). The taste in every dish is also ordinary.",0,1.0
ChIJaRx-bghXei4RfmdDvUtmVKk,ce489978551e29326cf8cd22f353ffe1,1,2023-11-12,"Yesterday, when I bought it, it said there was no change, but instead of exchanging it, it said there was no change, sis, if you want to buy it, its better if someone buys it. Wherever I buy, there is no change, but the seller always tries to exchange the money. The intention was to sell so someone would buy it, they said there was no return and then they just said madam, theres no return",0,1.0
ChIJv3d8iMOPaS4R4vFXY140A00,17a973ac4ba672b7c76f52e13503e25d,2,2024-02-11,"For girls who wear glasses, please dont be sarcastic, my order wasnt the right one.",0,1.0
ChIJB_IhHFL1QS4Rh01DDlwL_BA,df538089daffd31090d47a457cf69e76,1,2023-05-10,Noisy!!! At 11 pm there was still live music even though there were residential areas on both sides,0,1.0
ChIJwZ7yF6b1ei4R9rtxp5zaKJE,d9f7827e6cd181ea1e5f39dfcf0cd1d6,3,2023-12-12,The tea isnt quite right... Hopefully it will be better in the future...,0,1.0
ChIJ2WIb7pj91y0RRaKuFVN2w4g,6b6a8f2f01c0c9bb6a96e6ca0a83144f,3,2022-05-14,Waiting for a long time,0,1.0
ChIJ04q-F9u_eS4RToNbdLL8S9Q,58c7e24b02ff7a885c706fafec8223c8,1,2023-07-14,"Ordered at cashier, waited 27 minutes, called to take order, checked receipt then told employee made mistake in order, told to wait again. Very disappointed. The employees also finished taking my order and immediately said me haha",0,1.0
ChIJSwDrx3P5aS4Rnj8C8wO6SAs,ac4919d69cfdf657fb5669f159758294,1,2023-08-10,"The employees should be friendlier, I saw for myself that when I gave an order to a Gojek driver, they actually threw it away and were very harsh with their words. Are you in training or not, soul promise?",0,1.0
ChIJ8yo7xeD71y0RXHlCebJnWn0,5668e6082d9e22c14c61eaca0f837049,3,2023-07-12,"The place feels hidden at a red light intersection. Inside, it is long and quite narrow in terms of width. There were ladies & gentlemen guarding the parking lot when I asked for a parking ticket but they shouted at me.",0,1.0
ChIJu-N6gsj7aS4RsCy9K8nPzMs,3aaf76c48af1b0503b908d22e859b248,3,2020-05-14,Okk,0,1.0
ChIJRYLuPb-NaC4R2daW_t6qz44,698949d50bde55979885279e259e09b5,1,2023-10-11,The service took a really long time... The food ordered was salty fried rice and too much soy sauce. Just normal drinks. The place is a blind spot plus there is no parking so it is difficult to park in and out.,0,1.0
ChIJwYZi6f0ecS4R0J0vWpMEnvs,a98a8fad6aeb2499d5a77885909ae315,1,2024-04-14,Order is not correct,0,1.0
ChIJB_460i79ei4R9lu2EdElMU4,4862cf1f443dc7723b5d2293cd359f4a,1,2023-11-12,Jajan bubur ayep iseh kon bayar dobel jan parah,0,1.0
ChIJvbCmUUWLcC4RuJbILFSi9EA,aeb69ddf6dd20fffd2dae120934bfd7e,1,2024-04-11,"When asked, the waiter seemed confused and not very communicative. then there were 1 mas2 or I dont know the spv or the manager who was really reluctant, not welcoming at all",0,1.0
ChIJZRtcamdXei4R7aZX4prvfDk,6ac02c8d39c9736ca7440bf4cf42a6c1,1,2024-05-07,"The location is bad and shabby, the toys are actually not paid but the coins are limited, it really doesnt meet expectations on TikTok, the service is bad, the ones who have just arrived are even first even though we had queued an hour ago, really bad",0,1.0
ChIJp2ix0rfzaS4RsD60ib9nAc0,92713a88533b0c88fb7153ba569cfcde,3,2024-03-13,"LOCATION: Strategic, its on the corner so its easy to find, unfortunately if there are a lot of visitors there are motorbikes lined up blocking the door for those entering PLACE: Not too big but comfortable enough to just eat snacks, drink coffee and chat. Can sit on the ground floor or on the 2nd floor FOOD: There are lots of menu choices, from street food to kebabs here. Make it feel standard. The fried rice doesnt taste of spices, its still better than the one made by the carts brother. French fries, they took a really long time to fry but when they were served the portion didnt even add up to a handful of potatoes... I was disappointed DRINK: Ask for mineral water that is not cold, given cold one. Sweet tea paid for 4 only came 3 so we had to go back to the cashier to confirm, too tired. The order for wrapping hasnt been made until we want to go home... Waiting a long time Fix, its enough to eat here once",0,1.0
ChIJ58qae2mJcC4RScPvqEyVwek,99c14e5bf4d0073e01f71b9c7f90fd78,3,2022-05-14,"Good In the afternoon, though At night the mosquitoes are on the campaign issue",0,1.0
ChIJicgsep7haC4RJG4k92MbxXM,8bae3cfa48718c020b0de65a519a9317,1,2023-09-14,The food took a really long time even though it was quiet....,0,1.0
ChIJHd7H3edXei4Ra6yQYl2-Ibs,b3847c7f13560a6ab337d618427e854a,1,2024-01-12,"I was a bit surprised when I came here, the service was really lacking. In fact, my brother is already friendly, but how come he forgets customer orders, even customers who have just arrived can be served quickly but we havent been served before. after that when it arrived the order was wrong. Please fix the service again. The AC doesnt work either, even though its indoor, its really hot",0,1.0
ChIJ03xARNH71y0RHSi_rRHtKIQ,50fc6147d7fda3c44d93b0691d28aa3e,1,2023-09-14,Not Recommended.,0,1.0
ChIJa7cQczhXei4RDEHdtrmrSjU,1cdfcd90f695b9f086204b619a44cddb,1,2023-05-12,Super old restaurant with dirty sellers,0,1.0
ChIJQXQVg233aS4RmAEfOfpfB98,4076f439f6ee2ffafefa0798474d5e62,1,2023-05-10,"PARAHHHH.. THE LOCATION DOESNT FIT ON THE MAPS. PARKING IN SOHO TURNS OUT THAT THE PLACE IS EVEN IN CP TOO. THOUGH, COME TO CP FIRST. SO WALKING AROUND FOOT",0,1.0
ChIJr4-aWg_zdy4RJylUfJjLsQc,d24e3fefb88aec64cde16907bb7b4788,3,2023-08-14,Excellent,0,0.0
ChIJP0a2hCX0aS4RQHNQM5bfaYU,eb29f7eecada1f366524a634b7024c03,3,2023-09-10,"Side dishes are lacking, pork is available here, the meat can be grilled so those who dont want to get smoked can eat here. And for those who like it spicy, its better to bring bo*n chili   because its really not spicy, soju is also available.",0,1.0
ChIJDSmG8vtXeC4R92T5ngVOuwg,e194f4f65d20af33521320558b598932,3,2024-03-14,"The place is nice, the food is decent, but parking is paid",0,1.0
ChIJ5WNahOPFaC4RLVLtMaYO92I,803399bc0818c52c9c08c98f4a09f3a0,3,2024-03-14,"Ordering drinks from the start of the meal until after finishing the meal didnt come, the service took a really long time",0,1.0
