place_id,review_id_hash,rating,published_at_date,english_review,sentiment,label
ChIJr1p5QAFXei4RvlA9Qdv0dDU,841baa77b47e14954cf3af42cd3d9bd2,3,2024-05-05,Access for cars is difficult to enter the alley through the cemetery,0,1.0
ChIJ_xOUTnx0eC4Rc1fbS3IlpJw,8227fa2cadc270a76df30d5812ae2aa9,1,2024-04-12,"Ordered fried chicken instead of honey grilled chicken because it was fast, okay, ordered Soda Happy instead of iced tea because Soda Happy wasnt available, without any confirmation to the customer regarding the menu change Maybe next time the service can be improved again",0,1.0
ChIJk1zsPcJXei4RoTZGcT1POAg,e677dbd842087db054cbeec4d097c7d0,3,2023-08-14,Not bad for hanging out,0,1.0
ChIJif9AD-LzaS4R25ZI0Hp6_mQ,51a742cfbcacc7cb1a3d02d2c3cdb903,3,2023-10-10,I came here with office colleagues for meetings from morning to evening. A place close to Cawang and LRT stations. The place is good for a meeting of six. The food and drinks are delicious. There is a prayer room. Motorbike and car parking is available.,0,0.0
ChIJoSUV3oP7aS4RpGaJ7mg9u94,a70b2ee1977faea9d95039c86e02cfbe,2,2024-04-10,I dont think that portion is worth the price.,0,1.0
ChIJ1zByAvTzcC4RHMewBxoprSw,b697e6ef708ee90260d45e171e340634,2,2023-05-11,"As for the place, its ok, theres live music every day, but unfortunately the price and taste of the food doesnt really match it. For example, the seafood nasgor has a wet texture, the shrimp and squid are so small and small that you cant see the shrimp & squid, medium UK glass tea is 15 thousand. If the price wasnt that expensive, the sales volume would definitely be higher & the profits would automatically be higher... because in my opinion, sales shouldnt just be about pursuing profit, but taste, price, comfort and service need to be paid attention to. If all of that supports the possibility that sales volume will increase, even though the price is a bit expensive...",0,1.0
ChIJ3SIrLCZYei4RClzI74sesAs,3bb94f9260621e81f75ac55f499243bd,1,2023-05-14,"The service took too long, poor thing there were only 2 officers, 1 cashier and waitress and 1 chef",0,1.0
ChIJPdLXUXT4aS4RrOmV-bmMlLM,7d88a881dd1e014239b3f6a6defd8b9a,1,2024-04-19,"Be careful coming here, this is a boarding house where B.O. is open. dont ever come here",0,1.0
ChIJEcyNUPv1aS4RwutUAoAXxMU,12ebc37bf4cc291225c13af267b526a0,1,2024-04-26,"There is an English menu and there is someone who speaks English. I ordered fries, and they said the plate was better, so I ordered it, but the food was completely different from what was on the menu. I ordered lasagna, but for some reason, I got the in-flight meal.",0,1.0
ChIJ_SoOGXCPaS4RB_2IxBxU8go,edb62971879cb9dc33a46600c2c0b5ce,1,2023-05-14,"I dont understand shopping here, they say members can shop above 250 thousand, when I shop again because Im already a member they say its not the 8th yet so I dont get a discount. Can you please explain the mechanism?",0,1.0
ChIJwSlDDouhei4RuT6OHeDMrxY,3a58f1890f576380dd3aa85ba60af47d,1,2023-07-14,The place is really recommended for gathering and taking photos,0,0.0
ChIJW6h8fUH1QS4R_5wRva8Ja8I,f24b0cb457d8ceed1f489d07044c29b0,1,2021-05-14,The description of the menu and what is served is very inconsistent. Service is not satisfactory,0,1.0
ChIJG-Vy8dqGcC4RiSfTxrPWadw,f18c3ef628efdd07ce1795a71708e35f,1,2022-05-14,too long,0,0.0
ChIJyRySPZAWei4RmDJFsOGq52A,ed62e7755212fb7b371941bfe34d5eeb,2,2023-10-15,"The place is small, but its good for eating while hanging out waiting for the train. The service is lacking. Buy chicken breast with thighs. Buy large fries and get regular ones. When asked, they said it was a large potato. Hadehhhh... if you want to fool people, take a look...",0,1.0
ChIJhemUIy3vaS4R1WVcKAdEi_Y,d22b7e9691082995c392fee5a217fcda,3,2023-07-14,"There are 4 billiard tables, but in my opinion the tables are not flat, the sticks are all bent, for a fairly economical price there is a package.",0,1.0
ChIJtWawttD1aS4Rv4kEl17X6js,1bc390ebb067ed248abdac454323cf81,3,2024-03-10,"Last night we had dinner with my wife from the Islamic hospital, we ordered seafood tofu and fried chicken with sambal matah, the seafood was delicious, while the fried chicken was just ordinary, the food took a long time to arrive, around 30 minutes, we asked the staff and they said there was an event on the 2nd floor So it took a long time, we really regret this, there should be an adequate division of duties for service in the restaurant, we are customers too and we also pay, but our input is taken into account by the management so that in the future, even though there are events on the 2nd floor, service on the 1st floor can also be done. served quickly, thank you",0,1.0
ChIJCRveOKWZZS4RggeMPRf8fak,9892704dfa7eb37abf9ea3d4baa65405,1,2024-05-11,"Come and bring a hungry child when its busy. Wait for food 1 hour. It turns out there was only 1 person in the kitchen. When customers order, they should be told that at the restaurant the queue for orders is long and there are limited employees, the consequence is that orders will take a long time to be served, so that customers can have the option to continue dine in or go back to another restaurant. Just make it annoying. Unimpressive first experience",0,1.0
ChIJPYbPC71bei4RGk651fO9sWs,3839d85c669b1ff2aa1a6202a284bdb2,2,2023-12-12,"The food is delicious, the place is nice, prices are standard, parking is spacious Unfortunately there was a cat entering the lesehan area, making it annoying while eating So Im sorry I cant get 5 stars Thank You",0,1.0
ChIJU5Sinp6_eS4R7OLuBR_2G-E,98c80a8b88dfbd60e10433f4cdb67b45,1,2024-04-14,"Maybe something went wrong and its crowded today. We already made a reservation, eh... the order was delivered wrong, the one that had been ordered previously ran out, well, those who wanted to break fast, got stuck... and strangely the weather said you can also cancel, sis, can you be more friendly, sis, next time. If it is not possible to accept large orders, dont just accept them.",0,1.0
ChIJ3ZLgHPdXei4R4fXS9x2qICU,b43eefeb2477e26cfababfc076cca5eb,3,2023-05-12,"+ Spacious place, nice if you bring children - Lots of mosquitoes in the afternoon - Drinks (filter coffee) are not recommended",0,1.0
ChIJfUPZE_b1aS4Rku78dbEnM6Q,d80e0e1fbc0019d5cec97c749b2faafe,3,2024-05-06,"Overhype. Music is too noisy. Chatting cant be heard. Narrow place. There is no car parking. Motorbike parking costs IDR 5,000. Just B coffee.",0,1.0
ChIJM8olF6Znei4RpiLsgWdlkDk,3f679c601abdcf6ec2ffbd22eb40b211,1,2023-07-14,Widows finger,0,0.0
ChIJ9TsyYdtvei4RIQdWxCY44DI,b05eca823acdfd92a980930ea22505b7,3,2022-05-14,Too narrow,0,1.0
ChIJqZ0V5_X71y0RS4M7xoBVPfc,a57575cb59eb38b8f5b4878a60579172,2,2024-04-21,"I want to order, wait for a friend because they are still taking money. Why did he tell you to step aside? The staff dont have a full smile",0,1.0
ChIJBytXZygUei4RBOZ4K3dAUm4,24139c96e2240692660c5b17d70939b6,3,2024-03-15,Just B,0,0.0
ChIJ2SXfXRi5ZS4R8kv1Jgh5zsA,3854181357576dd8c465c143e929a6c9,3,2020-05-15,"The only Alfamart in the LEGOG Java area... Located on the South Road of West Java... Close to MADASARI beach... And as usual... Alfa officers who are a bit indifferent... Unlike before, the officers are quite friendly in greeting visitors... Unlike the current officers... So its better to move your shopping to a minimarket not far from Alfamart... The colors are Blue, Yellow and Red...",0,1.0
ChIJ9XSVrfi-eS4RNioH2_IBuPM,5ff283189501ff7c75b69dc1480aca60,1,2023-11-14,Permission to change the rate because 2x here the change of 1000 was not verified. Jutek cashier,0,1.0
ChIJDctPALipei4RRP57f_O8es8,2fce2fa893283384b07d7ac4efe25e99,3,2023-11-14,"The taste of the coffee is lacking, and for the fried rice there is too much soy sauce so the resulting taste is too sweet. As a place, its nice to relax and there are cute turtles Vegetarian options: Add vegetable soup to the menu",0,1.0
ChIJ93X6kJf7aS4RQ_skmFWu9Bo,5cd122bb8f9bb32c589d91b3b344c7f8,2,2023-12-10,"The first time I came here every day, it was crazy because there were lots of cats hanging around and climbing onto the customers table so it made it comfortable for me to eat. I eat in a hurry. especially for those who are afraid of cats, its not recommended, its annoying for hanging out casually.",0,1.0
ChIJjUFbTr_7aS4RPZhipZ-Uh3s,08ffedbd3f6d9b32794c69cbe92fd8f3,3,2020-05-10,It tastes good and the price is also affordable,0,0.0
ChIJifQNeSKpei4R4BrsUJZXRp0,91fb8362e1f5c3a2c44555a498958e76,3,2023-05-14,"Its not like it used to be, the last time I went there 1 week ago, lots of food was empty the service is really poor, for example yesterday we ordered mendoan, the waiter came to give us our order when the chili sauce was placed on top of the mendoan, it seems rude, maybe thats normal but there are some visitors who will judge...",0,1.0
ChIJe3LnW1TzcC4R7IDb9HmMhZg,d0c7cfb2e77718157e1bb3fd73c00d3d,2,2021-05-11,Good place,0,0.0
ChIJFb7pGb_lei4RoLiJzkScMXw,5da03bac5e0a3c884df74d2da972536c,2,2024-02-12,"Ive already reported this 2/3 times regarding my order via Grab Food... Today I ordered again and I was always sure I didnt have extra chili sauce... I ordered extra Matah chili sauce and extra garlic chili sauce... What came was only chili sauce. onion. Its always like that, the driver has a note to remind them that the info from Rocket Chicken is already inside. Once or twice is fine but this is too often I never include extra chili sauce.",0,1.0
ChIJHW6_-NaHei4RxKUJgNHr6Rc,c448d4c9d4fd86825921dfbff31fca70,1,2024-01-14,"The food is not bad, the vibe of the place is okay, but the service takes a really long time, how come from one menu to another the wait takes more than an hour and even customers who arrive later are served first? Please, improve the quality of service, sis",0,1.0
ChIJLTQGDZJXei4RkbKykzPt1mk,a400841212b1ed80d91702721cdec83f,1,2024-01-12,"Sorry friends, standard cooking, but the price is very expensive..., the appearance is quite neat but a bit dirty...",0,1.0
ChIJE2k3u9OAcC4RoMNp5HI8aRE,73b9d49170d910ed4e249e2d9aee4afd,1,2023-05-14,"Very bad, slow and disappointing service! Waiting for 1.5-2 hours to eat, there were still orders that werent made, but other people who came later were given priority. My little brother cried because he was hungry. Complained but lots of reasons! FUCK!!! Will never buy here again! GET READY!!! NEVER EAT HERE!!!",0,1.0
ChIJA76ykTO3aS4Ro4Sas_PbR1g,a27a804d647840dbc54159c8d3a1db0b,1,2024-05-11,"- came at 11. All the coffee was gone - nothing special food - the place sells views but smells of burning rubbish, is it still that era and is it still permissible to burn rubbish? Even in the resort area near him and on weekends at lunch time Plus points: - not far from the main road. The road is still relatively ok, not damaged or curvy like other alternative peak roads - there are quite clean toilets",0,1.0
ChIJ8dO_ylT81y0RvS9zG5Wv96M,912c3cf6aa0107ceee0e102dbcc68d16,2,2023-05-14,"The sauce and meatballs are delicious, but unfortunately yesterday I ordered tendon meatballs and there were lots of small hairs on the tendon meatballs. As a result, I hesitate to go back to eat there again. Please pay more attention, yesterday there were really a lot of hairs in the meatball mixture. Honestly, my appetite immediately disappeared, the meatballs didnt feel good either.",0,1.0
ChIJZUkiA8IXei4RJpeoOeiqP3I,728bad83158b0462a1b11bfbe22f93f4,3,2023-11-15,The food is delicious,0,0.0
ChIJK0oy44u3aS4RTK_F8OdXmFM,e7354dd944df5ab426be4945add79b70,1,2021-05-11,Ready 24 hours.,0,0.0
ChIJs1AORKD1aS4Rdl6ZC6lo5JU,6699d000b2bcb7692f2adc5500d442e7,1,2023-12-13,"Really BAD EXPERIENCE with this place.. We waited 1 hours for our food, the taste was horible.. We definately wont be coming back!!!!",0,1.0
ChIJ9-cpy970aS4RLTWs7qDHjLQ,713bfc540fdb25b4c0916a2a5d97c0b6,3,2020-05-13,Mntep,0,0.0
ChIJP9ZSwYrjaC4RaIeBilpFNZU,3b533a3b65c11505b04c6c5270fdb771,3,2024-03-15,"came here at 19.50 in the evening, ordered 2 drinks, 2 heavy meals, then after 10/15 minutes I was told that the heavy food was finished with the person who had made the reservation, so I just ordered the drinks, chocolatemint & shortbread shake, the drinks were delicious, then buy dory fingers, the portion is a bit small, the tartar sauce is also lacking. need to check it again in the afternoon to make a heavy meal. the atmosphere is winning",0,1.0
ChIJjV08HV8Zei4RVMhDGeUS6XU,84247fdfa2eeb2f6ab579c94a13b8e37,3,2020-05-14,Half 1pm still open,0,0.0
ChIJz8vHRfAGQi4RP5XeImX5ZI0,892a99fdbc906b2c91428b7c8d9daa49,3,2020-05-10,Reasonable,0,0.0
ChIJsVumpNr71y0RvcsTjA7l724,b4d7c11afa1560aa1f795672a9c72d73,3,2024-04-14,The live musician should be able to jam with the guests... so its fun... because there might be people who come who like to sing... overall its good,0,1.0
ChIJ6ZscgVGwaC4REIdslbij17A,cd8c625f9d65bbcef94ffe090670020d,3,2024-02-11,"make customer uncomfortable, the barista take a photo with a flash without permission. at least the koci taste good",0,1.0
ChIJNbuXzDuNaC4RIwrwFWbuvpo,1e0140f2837aaea0aec7f92afb594969,1,2022-05-11,fried rice & rotten avocado,0,1.0
ChIJO3NqQ-L3aS4RlvZ-gMElw4c,273bea2993ec41de1d30738a69db2ddd,1,2024-03-13,The worst thirst shop,0,1.0
ChIJz1OFdS33ei4RzTxn-r0YTXY,8c8afad13b0a8b9ce836ea966dac0571,3,2023-10-12,"The location is on a village road, I wasnt sure but finally found it. The place is quite spacious, lots of indoor and outdoor seating spots. Try the coffee mocktail, the soda taste is strong so the taste of the coffee itself is lost, but if you look for fresh its still okay. The menu is quite varied. As for the food itself, it could be better. The spaghetti was too soft and the tortilla roll had too much sauce to make it soggy. Even though it feels okay.",0,1.0
ChIJxW4qOZDxaS4RMldb4OVdPcg,cfa982643b8722de6b401c132d3ad2d2,3,2022-05-10,Nice,0,0.0
ChIJRXFiaNE7Qi4RKJ9RBlk5hjc,a4568584ec544105f61dc6a2595c865e,3,2024-05-08,"The price is quite expensive. Rice bowl chicken with sambal mata costs 30 thousand but is served in a plastic bowl similar to seblak. Opaque nachos are delicious, but served on a plastic plate so they look cheap even though theyre expensive. The palm sugar iced coffee and juice are served in plastic cups like those bought on the side of the road too. Parking is 5 thousand for a motorbike which I think is expensive. Hopefully it can be repaired again. Because the atmosphere is comfortable.",0,1.0
ChIJQ5zzcb8SZS4RwLpgPbWV7bg,cebf1138b2df9ee9c6644f08b9bdc9be,2,2023-05-14,"Please check the meat for kebabs. Its really tough and the taste is different. Thats all, Im too lazy to go into detail. There are also fewer vegetables compared to other outlets. Thanks",0,1.0
ChIJydPQ1gmhei4RChbQSZ9VOwI,74a88a0d3c51796404114b9a279cdb76,3,2023-05-14,"Ive been here because my girlfriend invited me, the food is just ordinary, nothing special, but the vibe of the togetherness is great, whats more, the service is really friendly.",0,1.0
ChIJG74I3Pj0aS4RW8J0a9UU-1g,c37d9b0e83d909d0a9fd760f240a5d24,1,2024-04-10,"WHAT IS THE FUCK BOOKING FOR BREAKING THE FASTING FOR 20 PEOPLE, ALREADY PAID THE DEPOSIT, THE PLACE WASNT PREPARED. THE PLACE IS FULL BECAUSE DR WAS DATA AND NOTES ARE NOT SYNCHRONIOUS. INSTEAD, THEY WERE TOLD TO SIT ON THE ROADSIDE NEXT TO THE DUTCH. THE IFTER OF THE FASTING HOUR IS ONLY GIVEN WHITE WATER, EVEN WITHOUT ANY COMPENSATION OR GOOD INTENTIONS. THE DP WAS NOT IMMEDIATELY REVERSED. DZOLIM IS THE SAME AS FASTING PEOPLE.",0,1.0
