place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,a0c71e9ca7b3b8653e5b18f84b03d79f,5,"Great atmosphere especially outdoor next to the small lake.  Delicious food n drinks ... This Guinness Smooth is very smooth allright!  Service is friendly n attentive. The pizza is good, thin crust can do with more sauce in the base but its relative, I just prefer it with more sauce on the base. Bangers n mash is good, unfortunately I didnt take a foto because it looked so good that I dug in right away. Will be back to try some more.",2 months ago,2024-03-14 14:45:50.336911,,,,0,321,1027,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,f0263273ca62744edff885bb341801bd,5,,2 months ago,2024-03-14 14:45:50.336911,,,,0,39,25,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,c6f5c3e8a51c4ba344efefdb368964ef,5,,3 months ago,2024-02-14 14:45:50.336911,,,,0,60,191,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,99bbfacd240c70bec4c697b9614bea77,4,Ok lah. Not bad,4 months ago,2024-01-14 14:45:50.336911,,,,0,58,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,fdc01779c19f51ca9aee22c79b269813,4,"Platernya besar ...cukup untuk 4 orang. Pork Knuckle nya enak, cuma terlalu garing, jadi kalo udh dingin keras. Pizzanya enak. Beer inhousenya juga enak cuma sayang penyajiannya agak aneh. Main course nya keluar duluan dari pada makanan pembukanya.",4 months ago,2024-01-14 14:45:51.105345,,,,0,95,447,True,"The plate is big...enough for 4 people. The Pork Knuckle is delicious, but its just too crispy, so its tough when its cold. The pizza is delicious. The in-house beer is also delicious Its just a shame that the presentation is a bit strange. The main course came out before the appetizers.",
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,0ff783b4b0ef9d02de3b47ab30721b69,4,,4 months ago,2024-01-14 14:45:51.120971,,,,0,32,43,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,fc069c8a06b5de5c5b976081c8c44b41,5,Good draft beers,5 months ago,2023-12-14 14:45:51.120971,,,,0,61,61,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,548a9412c94fcb2ad66668577c9e05f9,5,,5 months ago,2023-12-14 14:45:51.120971,,,,0,5,3,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,324e1a2bfe35d552d9b59a5643b9d3ef,5,"Great place for a drink, for good food, live band, live sport TV. What else you want?",6 months ago,2023-11-14 14:45:51.120971,,,,0,8,20,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,e18bc0d4d429f0887c37634f68140afb,3,"Good, but expensive",6 months ago,2023-11-14 14:45:51.120971,,,,0,20,5,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,af061ba0a6a8fd0d7f6e61cf9a0592fd,5,Good bar to relax in the afternoon. They have their own beer. Parking: Use breeze parking lot Food : 5/5 |,6 months ago,2023-11-14 14:45:51.120971,,,,0,69,8,True,Food,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,3456da12778b90ba84842873c24fd342,4,,6 months ago,2023-11-14 14:45:51.136597,,,,0,2,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,799b6261f396204ea68c646f067f8128,5,,7 months ago,2023-10-14 14:45:51.136597,,,,0,22,2,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,77f3f75bc77dc8a2fc536d9af813c7ae,3,"Review berdasarkan kunjungan kami di tanggal 9 September  2023. Kami memesan mix pork rice Dan fish n chips. Mix pork rice nya cukup enak, nasi nya hambar, tertolong kalau dituang kecap pelengkap nya, sajian topping daging pork nya cukup mengenyangkan. Kuah kaldu yang diberikan kurang berguna, hanya seperti air diberi lada. Fish n chips nya kurang memuaskan. Bentuk fish nya gendut-gendut seperti pisang molen, hanya tebal di tepung saja dan hambar. Kentang goreng nya lebih lumayan karena menggunakan merek kentang yang sudah coated, sehingga garing nya pas. Overall untuk harga dan rasa nya, fish n chips nya sangat tidak kami rekomendasikan. Parking: Parkir di area parkir Mall The Breeze Wheelchair accessibility: Ada 2 anak tangga untuk masuk ke Restoran. Kursi roda harus diangkat.",8 months ago,2023-09-14 14:45:51.136597,,,,0,273,743,True,"Review based on our visit on September 9, 2023. We ordered mix pork rice and fish n chips. The mixed pork rice is quite delicious, the rice is bland, it helps if you add the complementary soy sauce, the pork topping is quite filling. The broth that is given is not useful, its just like water with pepper. The fish n chips were not satisfying. The shape of the fish is fat like banana molen, only thick in flour and tasteless. The fries are better because they use a brand of coated potatoes, so they are just right. Overall, for the price and taste, we really dont recommend the fish n chips. Parking: Park in The Breeze Mall parking area Wheelchair accessibility: There are 2 stairs to enter the restaurant. The wheelchair must be lifted.",
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,ea5f1fe9e07904339fbd2a3181d2edd3,5,View dari tempat nya enak banget,8 months ago,2023-09-14 14:45:51.992861,,,,0,4,2,False,The view from the place is really nice,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,6feb6823ba20eea7c15d9620896bb616,4,,8 months ago,2023-09-14 14:45:52.008493,,,,0,3,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,8103d4abe6f67a80942aafca0d75d680,4,,8 months ago,2023-09-14 14:45:52.008493,,,,0,264,2999,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,0446b7346f46f2389474855d57b97185,4,,9 months ago,2023-08-14 14:45:52.008493,,,,0,1,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,9bd3cb9c7f8da0cd1cdcf0277285d3eb,3,,9 months ago,2023-08-14 14:45:52.008493,,,,0,210,124,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,6286ab2b03c2bd2b7daba4b3f1621822,5,Good also fair price,9 months ago,2023-08-14 14:45:52.008493,,,,0,19,7,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,0342627264ccf3a7462f609b05325f26,5,,9 months ago,2023-08-14 14:45:52.008493,,,,0,15,4,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,bed32167bf2d32b3632d16527221632b,5,"Good place for a beer, pool tables are in good condition too",9 months ago,2023-08-14 14:45:52.024138,,,,0,44,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,bb1d494f65ec4cc8344938e232115a66,4,,10 months ago,2023-07-14 14:45:52.024138,,,,0,18,3,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,e4def3e9983a1392ae3053967df4a76c,5,,11 months ago,2023-06-14 14:45:52.024138,,,,0,3,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,96c2888bbec9fffc8630bc405196b1cc,2,,11 months ago,2023-06-14 14:45:52.784315,,,,0,13,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,b5481195c9217d0eb1a6bd06b9bfc700,4,Delicious spicy hamburger. Huge size with French fries on the side and onio rings. I asked for 1 slice of tomatoes and lettuce and server almost a full salade. Thank you Great beer. Big variety of beers. Locals and international. Located at The Breeze complex. Its kind of an outside mall full of green. You can walk your dog there. (Cannot drink from the fountain thought) Brewerkz has the style of a German sports club. Full of TV screens where you can enjoy your meal while youre watching sports. There is an outside space near the pound on the backside. Ideal for smokers. There are a lot pool tables.,a year ago,2023-05-14 14:45:52.784315,,,,2,125,1090,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,de3710305d51c83f400b77d707c42a92,4,"The staff doesnt know if there is a promotion going on, the customer knows better Overall the food is delicious",a year ago,2023-05-14 14:45:52.792320,,,,0,13,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,768ab6007b207c8fcc0bd76fd2029d81,5,,a year ago,2023-05-14 14:45:52.792320,,,,0,26,285,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,482c290ee9cddae40a1f41803ef667ec,4,"A very nice sports bar... they have like 4 wide screens, one is a very big projector to watch sports match. Love it. Located inside The Breeze and they close pretty late,its a good place for hangout and relax. Lake view and there are billiards room just next connected door. We ordered roasted chicken and pizza, roasted chicken was a bit dry, but the pizza was good...quite generous toppings. Staffs were very friendly. Food prices are typical bar restaurant level, a bit higher.",a year ago,2023-05-14 14:45:52.792320,,,,0,332,2282,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,2636c47ab3be3519f12912ab71ad0978,4,take beer and taste it,a year ago,2023-05-14 14:45:52.792320,,,,0,793,240,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,1cb44938fc5f769e0ef0842a2bb8aa83,5,"Good place , good beer ....",a year ago,2023-05-14 14:45:52.800554,,,,0,5,10,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,d6bdf786c2f45bae5ec30d30fd4f8123,5,,a year ago,2023-05-14 14:45:52.800554,,,,0,6,2,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,90ba8825020faa769460fe79edd94701,4,Nice place within the compound. Price isnt the cheapest but worth the atmosphere i guess. Good drinks.,a year ago,2023-05-14 14:45:52.800554,,,,0,336,1498,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,72b59512dbd03278da64b471880ca5a4,4,"Great food, ambiance and activities",a year ago,2023-05-14 14:45:52.800554,,,,0,380,366,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,8aab4dbd801d8b0477eb3b47213de445,2,"Poor food, Untrained staff",a year ago,2023-05-14 14:45:53.552807,,,,0,43,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,3862d4c7c77c4bda60130a7bc66112f0,5,,a year ago,2023-05-14 14:45:53.552807,,,,0,5,4,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,2ad5fe7e9256fc6af1c9befc90250b77,5,,a year ago,2023-05-14 14:45:53.552807,,,,0,,,,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,d21d30c29b356f85b6de5eeb4183cf02,3,,a year ago,2023-05-14 14:45:53.552807,,,,0,,,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,0fc5eb7d715aa570984fe22fbf162988,4,,a year ago,2023-05-14 14:45:53.552807,,,,0,131,698,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,00853e96310eb7ee2905389a5b1908b8,5,Nice bar with super delicious beer!,a year ago,2023-05-14 14:45:53.552807,,,,0,269,654,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,b31982c7a3ac3d06bada4564bed39759,5,Nice space,a year ago,2023-05-14 14:45:53.552807,,,,0,124,363,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,67c40576f13a903c1d67b556b7f85f71,5,,a year ago,2023-05-14 14:45:53.568488,,,,0,119,74,True,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,05a39d875f2a8a8f32d935da8f8956b9,1,Too much waiting for a glass of beer. 50 min is unexeptable.,a year ago,2023-05-14 14:45:53.568488,,,,0,5,,False,,
ChIJtz2bZDX7aS4RTvJSqoTlETg,Brewerkz,c7586dee4d6469d82de6ecb16e66f191,1,The place is very nice. The service is just horrible. It should be improved. Serving a bucket of beers without the opener is nonsense. Serving tapas without small plates is also nonsense. The servers should get a proper training. Hoping I will get a better service on my next visit. Cheers!,a year ago,2023-05-14 14:45:53.568488,,,,0,17,3,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,a0647aa1aaa377bb4cf8445f9af7e792,5,Tempat yg cozy bgt Parking: Sedikit tempat parkirnya Mungkin itu yg kurangnya Kid-friendliness: Cocok2 aja buat anak2,a day ago,2024-05-13 14:36:00.033103,"Terimaksih ka atas kedatangannya di VnG, utk parkiran kita ada di samping ya ka",a day ago,2024-05-13 14:36:00.033103,0,42,2,True,Very cozy place Parking: Little parking space Maybe thats whats lacking Kid-friendliness: Just suitable for children,"Thank you for coming to VnG, our parking is on the side, bro"
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,45be6af86bc08e1bbeb8e80380cadab2,5,Mantapp,a week ago,2024-05-07 14:36:00.033103,,,,0,3,1,False,Great,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,3811832dfc587785388fd50f6304d34e,5,,a week ago,2024-05-07 14:36:00.038609,,,,0,4,24,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,1d58c898abf9afb35f03dbfb767104ba,5,,a week ago,2024-05-07 14:36:00.038609,,,,0,13,4,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,88168909589da8d2627354aaa9b55f19,1,"I swear, this is the strangest restaurant, when my main meal hasnt arrived yet which is why I want to break my fast there (the only thing that has just arrived is a drink and one snack) but meanwhile the other table has already brought out the main meal. The problem is, Ive booked from Tuesday and Im breaking my fast at the restaurant on Thursday. please be better in service",a month ago,2024-04-14 14:36:00.043515,"Mohon maaf atas ketidaknyamanan saat dine in kmaren, makanan n minuman kami bukan cepat saji sehingga ada wktu utk prosesnya, kita jg akan prioritaskan yg pesan melalui reservasi dan kmaren itu full reservasi semua dan mohon maaf jika ada makanannya yg  terlambat keluar, next kita akan perbaiki",a month ago,2024-04-14 14:36:00.043515,0,1,,False,,"Sorry for the inconvenience when dine in yesterday, our food and drinks are not fast food so there is time for the process, we will also prioritize those who ordered via reservation and yesterday all reservations were full and we apologize if any of the food comes out late, next time we will fix it"
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,b77011c3dbc2d6c956880e3e715c210f,4,,a month ago,2024-04-14 14:36:00.043515,,,,0,18,,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,2070b5135ff28d191e54c26e64fb46d3,2,"Fair warning: The top of the restaurant is mostly for smokers and does not have A/C. Fortunately of all, lets talk about the waiters, they are great! They are friendly, always smile and they keep the place clean. The furniture here is old and not so comfortable. The food is lacking taste, many of the desserts on the menue were not available, plus the food its just average, not memorable but also not bad. For a coffee house, they didnt seem to have much available from their menue, none of the manual brew coffee was avaliable at 7 pm, which I think its a travesty for a coffee bar not to have so early in the evening. My wife and I ordered some drinks, I had the kiwi mojito, and she had the litchee tea, which, aside from it being water syrup with cut fruit in it, also lacked taste. Not the worst place weve been to, but also not memorable.",a month ago,2024-04-14 14:36:00.049521,,,,0,21,85,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,2fbcc44bbb9d220998338b43a88ac359,5,,a month ago,2024-04-14 14:36:00.049521,,,,0,29,11,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,f45f9c07c928f611d6c1ba82f763b421,5,,a month ago,2024-04-14 14:36:00.053553,,,,0,144,106,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,f790ed9945b7fc59f91fd6c40e3decbb,5,Parkiran luas,a month ago,2024-04-14 14:36:00.053553,,,,0,99,30,True,Spacious parking,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,f1fcfd38bedba31dddae8e7050d8f5ec,5,,2 months ago,2024-03-14 14:36:00.881325,,,,0,4,,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,e2f16fa8c6fe45336e29e5dfedbcd92a,4,Suasananya enak untuk nongkrong.. minuman dan makanannya juga enak,2 months ago,2024-03-14 14:36:00.881325,,,,0,241,49,True,The atmosphere is good for hanging out... the drinks and food are also delicious,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,1545ba1a04a52a543df2ba9f31561aa6,3,,2 months ago,2024-03-14 14:36:00.889839,,,,0,,,,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,2a091ea560c851c212edf627e8ea8af0,5,,2 months ago,2024-03-14 14:36:00.892444,,,,0,77,1157,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,8cb2c5d55077b736095ce4d20f642454,5,,3 months ago,2024-02-14 14:36:00.892444,,,,0,2,8,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,ffc8c2802072c932c11a682ed2987d46,4,,3 months ago,2024-02-14 14:36:00.896975,,,,0,91,44,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,7b82b98e04d07054b6e0970a1c0efd93,5,Nice Place. Nyaman tempatnya. Jadi makan Buat ngopi. Outdoor lantai 2 View street nya ky dipuncak Wheelchair accessibility: Belum ada pintu masuk untuk penyandang disabilitas,3 months ago,2024-02-14 14:36:00.899988,,,,2,160,647,True,Nice Place. Comfortable place. So eat Make coffee. Outdoor 2nd floor view of the street like the top Wheelchair accessibility: There is no entrance for people with disabilities,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,a2a3f3dbf96b50585fa23996f569118e,5,,3 months ago,2024-02-14 14:36:00.903069,,,,0,,,,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,f6456afb4e4cc9094fe3453f3036a7c9,5,Good place,4 months ago,2024-01-14 14:36:00.903069,,,,0,14,18,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,4d2e2a345c1b4aa59d6cb9a04ffb94a6,5,,5 months ago,2023-12-14 14:36:00.903069,,,,0,26,14,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,3db7fa8ee263f7e40626e347ace605cb,5,"Mangan hapy, ngopi hapy, always hapy..",5 months ago,2023-12-14 14:36:01.688865,,,,1,2,1,False,"Happy food, happy coffee, always happy..",
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,dda3f34fdc0bd650390778f8b565d7e1,4,Tempat nongkrong ngopi nyaman dis erang,5 months ago,2023-12-14 14:36:01.688865,,,,1,156,514,True,A comfortable place to hang out for coffee in Serang,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,5664d0917f5cb8d10cfbc73289b2d4fb,5,Menikmati makanan dan minuman sambil mendengarkan live music yang asyiik,5 months ago,2023-12-14 14:36:01.692461,,,,1,5,15,False,Enjoy food and drinks while listening to fun live music,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,65940fe6d6ed54abb37e0fcdf9b2dc04,5,,6 months ago,2023-11-14 14:36:01.696991,,,,0,1,2,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,2160944b978ad5563b202afc7d47780f,5,"Tempatnya enak, Sop iga nya enaakk, juara seger, parkirannya luas",6 months ago,2023-11-14 14:36:01.699012,,,,0,30,100,True,"The place is delicious, the rib soup is delicious, the champion is fresh, the parking is spacious",
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,c7d2ffdc218f60ad2f46f48f52003e44,4,,6 months ago,2023-11-14 14:36:01.702695,,,,0,15,18,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,5de435640498fbe458bbff86ea4d682b,5,,6 months ago,2023-11-14 14:36:01.702695,,,,0,17,29,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,3670dff736976136082e25fe510d53b8,3,,7 months ago,2023-10-14 14:36:01.702695,,6 months ago,2023-11-14 14:36:01.702695,0,116,,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,6fe9abc6102128dd4f8c165e5628f29b,5,Lumayan keren buat nongkrong hehe,7 months ago,2023-10-14 14:36:01.709283,Mksh kak di tunggu kedatangannya kembali,6 months ago,2023-11-14 14:36:01.709283,0,128,464,True,Pretty cool for hanging out hehe,"Thank you, Im waiting for your return"
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,00446f7a88c44a66825c14b6ef5acc5e,5,,7 months ago,2023-10-14 14:36:01.713302,Mksh bintangnya di tunggu kedatangannya kembali,6 months ago,2023-11-14 14:36:01.713302,0,56,10,True,,Thank you for the stars waiting for your return
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,31fd8d3cb93abc6c9548211ba18d7732,5,,7 months ago,2023-10-14 14:36:02.751017,,,,0,,,,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,6922c0ff54cedff45f931765cf7d9401,5,,7 months ago,2023-10-14 14:36:02.751017,,,,0,7,,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,5ed9ed5dea510262b90ab9916908d2c4,5,,8 months ago,2023-09-14 14:36:02.751017,,,,0,4,3,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,0a3725d1a5f2696ab8df2103b8feb3ca,4,,8 months ago,2023-09-14 14:36:02.751017,,,,0,2,,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,8d143a4c1d939d67a2a4c82ebb0d8b67,5,Suka sama live music nya..,8 months ago,2023-09-14 14:36:02.759100,,,,0,8,2,False,Love the live music...,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,f063857948765f4ef836e52eea1d945d,5,Enak buat seru2an soalnya ada live musik nya mantap,8 months ago,2023-09-14 14:36:02.761122,,,,0,97,2,True,Its good for having fun because there is great live music,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,172215051ee1e867f31e92c1a664c9fb,5,,8 months ago,2023-09-14 14:36:02.761122,,,,0,2,13,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,8049399849cb07263af2ab4513edcb1d,4,,8 months ago,2023-09-14 14:36:02.761122,,,,0,186,6828,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,1d6e946442da94a7cb6e81c3333a2a84,5,,8 months ago,2023-09-14 14:36:02.769828,,,,0,64,26,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,7ac9c005dc4292731156872702c30d04,5,,8 months ago,2023-09-14 14:36:02.771356,,,,0,7,,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,1cfe06e69b9d1201973517e9d5018e07,5,,9 months ago,2023-08-14 14:36:03.596473,,,,0,2,,False,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,c70cb186a2f89f04b2ab51e3c3de1018,5,,9 months ago,2023-08-14 14:36:03.596473,,,,0,10,329,True,,
ChIJ1dW2oGqLQS4RG89hW1_tMOM,V n G Coffee n Foodbar Ciracas Serang,f2a2267e4bdcdd40482fc6ba80d06380,2,"GA SOPAN! Awalnya terkesan ya karena tempatnya lumayan cozy, tapi ga banget pelayanannya tiba - tiba dateng ngasih bill tanpa diminta, tanpa nanyain dulu apa tau tau Dateng kasih bill langsung cabut. Kesannya ngusir ya.. Lo takut gw kabur? Ga mampu bayar? karena wajahnya pun cemberut gw yg makan di dlm terus pindah keluar dengan minuman yg masih loh.. karena masih ngobrol. GA LG LG DEH KESINI.",9 months ago,2023-08-14 14:36:03.601629,"Malam kak, mohon maaf atas ke tidak nyamanannya di Vng. Ini akan menjadi evaluasi perbaikan kami, kami berharap Kaka bsa datang kembali dengan pelayanan kami yg lebih baik.",9 months ago,2023-08-14 14:36:03.601629,1,3,1,False,"NOT POOR! At first I was impressed because the place was quite cozy, but the service wasnt that great - suddenly he came and gave me the bill without being asked, without asking first what you know. Come on, give me the bill and immediately take it out. It gives the impression of being pushed away... Are you afraid Ill run away? Cant afford to pay? Because of his face I also frowned I was the one eating inside and then moved out with my drink still... because I was still chatting. GA LG LG DEH COME HERE.","Evening sis, sorry for the inconvenience at Vng. This will be an evaluation of our improvements, we hope you can come back with our better service."
