place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,d9f08bce54e479b35af03b24d7b56d48,4,,4 days ago,2024-05-10 17:07:56.760573,,,,0,18,75,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,9fabdb269fd2c17f70d3ea3cb0347ad1,5,Pancen enak tenan. Menu wajib ketike pergi ke Gunung Kidul atau mampir ketika ke Pantai.,5 days ago,2024-05-09 17:07:56.761573,,,,1,2,1,False,Pancen is really delicious. A must-have menu when going to Gunung Kidul or stopping by when you go to the beach.,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,960f79775b605f5422836fbdd633696f,5,,a week ago,2024-05-07 17:07:56.763573,,,,0,5,,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,59506cd1d7f356c7f74f1d550e65939b,5,"Bebek goreng enak, sambelnya mantab. Teh pocinya pake gula batu...nasgithel Parking: Dekat jalan raya Semin - Karangmojo, sampingnya Indomart, +/- 200 meter dari SPBU",a week ago,2024-05-07 17:07:56.765573,,,,1,12,5,True,"The fried duck is delicious, the sauce is delicious. The teapot uses rock sugar...nasgithel Parking: Near the Semin - Karangmojo highway, next to Indomart, +/- 200 meters from the gas station",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,b2efdc71ebfff3496b71f07fe47030bb,5,,2 weeks ago,2024-04-30 17:07:56.766573,,,,0,15,206,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,34fc88e358a3302342caa7888df8ad2e,4,,2 weeks ago,2024-04-30 17:07:56.768573,,,,0,12,5,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,af160a8f6939e71272b88c05cef2c319,5,"tempat favorit kalau di gunung kidul, saya sudah ke-tiga kalinya makan disini. Bebeknya enak ga alot.",2 weeks ago,2024-04-30 17:07:56.769573,,,,1,6,2,False,"Favorite place in Gunung Kidul, this is the third time I have eaten here. The duck is delicious and not too much.",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,5f314fb224b4b9e0a714a06a7919f3ae,4,"The price is cheap, you get a lot The people are good friendly",3 weeks ago,2024-04-23 17:07:56.771081,,,,0,48,50,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,90e866f839f3544bedfb0be0960cf258,5,,3 weeks ago,2024-04-23 17:07:56.773085,,,,0,4,,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,3871b82578b50c5fc6f1c227cb082ce5,4,"Reasonable Parking: Easy, spacious, safe",3 weeks ago,2024-04-23 17:07:56.774085,,,,0,57,67,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,f2e32a0a6c5abbd805abaa4016c092e8,2,"Tempatnya oke sih, luas banget, tapi mejanya lengket banget, dan makanannya (terkhusus ayam bakarnya) tidak proper : Saya kesini pesan ayam bakar 3, yang datang malah ayam bakar frozen (3 3nya), padahal udah nunggu lumayan lama, pas komplain kirain bakalan dibakar ulang sampai benar benar jadi ayam bakar, tapi ternyata pas dateng lagi, bagian dalam ayamnya masih dingin, bumbunya juga agak kurang, jujur kaya cuma dikecapin aja :( tapi dibantu sama rasa sambelnya, semoga kedepannya bisa lebih baik lagi",3 weeks ago,2024-04-23 17:07:57.242069,,,,0,1,,False,"The place is okay, very spacious, but the tables are really sticky, and the food (especially the grilled chicken) is not proper : I came here to order 3 grilled chickens, what came instead were frozen grilled chickens (3 3), even though I had been waiting quite a long time, when I complained I thought it would be re-baked until it really was grilled chicken, but it turned out that when it arrived again, the inside of the chicken was still cold. , the seasoning is also a bit lacking, honestly its like just tasting it :( but its helped by the taste of the chili sauce, hopefully in the future it can be even better",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,57020bdf6d2927f2ee9c48d558f4b402,5,,4 weeks ago,2024-04-16 17:07:57.244068,,,,0,13,31,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,a4f73a3f4c97bb796d8c0e595f9d06c1,4,Lumayan,4 weeks ago,2024-04-16 17:07:57.245069,,,,0,9,9,True,Reasonable,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,a137bebbc66178163a0e8a2cd20bbe2b,5,,4 weeks ago,2024-04-16 17:07:57.247070,,,,0,1,2,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,af33e6a250de860011b299f36e289ac0,4,Belinya lele goreng dan digoreng dengan kering crunchy. Ditambah tempe mendoan yang lemes karena lama menanti pembeli. Ada baiknya waiters nya diberi seragam untuk membedakan dengan pembeli.,a month ago,2024-04-14 17:07:57.248069,,,,1,328,277,True,Buy fried catfish and fry it dry and crunchy. Plus the mendoan tempeh was soft because it had been waiting for a long time for buyers. It would be a good idea for the waiters to be given uniforms to differentiate them from the buyers.,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,0a7a2505c84f19c81a28c97c28a8fbf8,5,,a month ago,2024-04-14 17:07:57.250069,,,,0,3,87,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,0ba56c93dfda56f97e7b62c3fd4223db,5,"Tempat makan langganan keluarga, setiap mudik pasti nyempetin mampir dan makan disini sekeluarga. Bebeknya enak, sambelnya juara, es dan menu lain juga enak. Resto cukup luas, lahan parkir luas, akses jalan mudah.",a month ago,2024-04-14 17:07:57.251070,,,,1,100,59,True,"A family favorite place to eat, every time you go home you will definitely stop by and eat here as a family. The duck is delicious, the sauce is top notch, the ice and other menus are also delicious. The restaurant is quite spacious, ample parking space, easy road access.",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,1558fd374b379230149b8b1b4abd2647,1,Gak lagi lagi dah dateng kesini. Pesen apa dateng nya apa ditambah 1 jam lebih nunggu pesenan dateng. Setiap ada orang pesen malahan didahuluin yang laen nya. Harus ditunggu dulu baru dikerjan.,a month ago,2024-04-14 17:07:57.253069,,,,0,2,,False,"I dont come here anymore. What order did it arrive? Plus 1 hour more waiting for the order to arrive. Every time someone orders, someone else takes precedence. You have to wait before doing it.",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,34aa300029b6e1e4a902e15519717fd3,1,"Kapok bgt makan disini, pesen apaa yg dateng apaa.. Tidak sesuaiii pesenan. Yg tdinya pengen makan enak jadi ngga mood makan. Lain kali koordinasi karyawannya lebih dikompakin lagi!!",a month ago,2024-04-14 17:07:57.254068,,,,0,2,,False,"Im really tired of eating here, what I order, what comes... It doesnt match what I ordered. Those who wanted to eat delicious food were not in the mood to eat. Next time the employee coordination will be even more unified!!",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,bca33d660bb96751e3f85792d72a7d59,5,enak & harga terjangkau,a month ago,2024-04-14 17:07:57.256068,,,,0,41,34,True,delicious & affordable price,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,11d1f0f4fd994a02f61c46a31e8382c2,5,,2 months ago,2024-03-14 17:07:57.751089,,,,0,26,98,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,ccc729579f5dc4184a058b050198fcfc,4,"Ayam kampung goreng, sambal trasi dan sambal koreknya enak",2 months ago,2024-03-14 17:07:57.753091,,,,1,60,607,False,"The fried village chicken, trasi chili sauce and korek chili sauce are delicious",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,401c2a0ad429197feca75d6666827e16,5,"The food is okay...the taste is waaah...the main thing is great Parking is very spacious...amaaan, shady. Lots of places to sit...comfortable. the atmosphere is okay...please stop by...",2 months ago,2024-03-14 17:07:57.754090,,,,1,32,240,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,bd34c56e3f3ffd7862bc94a237ccd8c4,5,,2 months ago,2024-03-14 17:07:57.756090,,,,0,17,19,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,963cacd833529ba54aee437d1ee10693,5,"Pengalaman pertama kesini setelah road trip, kesini otw pulang dari pantai Indrayanti, makanan lumayan enak, pelayanan baik, penyajian baik",2 months ago,2024-03-14 17:07:57.757094,,,,1,28,56,True,"First experience here after a road trip, came here on the way home from Indrayanti beach, the food was pretty good, the service was good, the presentation was good",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,77de61ce3606f7cf59600543da24475f,5,"Rasanya enak, parkiran luas , Jokowi pernah makan disini",2 months ago,2024-03-14 17:07:57.759096,,,,1,47,41,True,"It tastes good, there is ample parking, Jokowi has eaten here",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,2e85b4012abdcb8c2e46b94128221e28,5,,2 months ago,2024-03-14 17:07:57.760094,,,,0,4,21,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,d71909dd8fd9336ecbf94ac973a71645,5,,2 months ago,2024-03-14 17:07:57.762093,,,,0,60,128,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,123b6a78aa2e2cfc64bb5d9c18620cad,4,Lumayan,2 months ago,2024-03-14 17:07:57.763095,,,,1,19,2,False,Reasonable,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,53ac620be20d877cafaa4723bd814b6f,4,"Halaman parkir luas, toilet bersih, penyajian makanan tidak menunggu lama, ramah ...... Enak, nikmat",3 months ago,2024-02-14 17:07:57.765096,,,,1,873,,False,"Spacious parking area, clean toilets, food serving doesnt take long, friendly...... Delicious, delicious",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,46eeb844c714551a424c85765740d1c6,1,Order via Gofood There is no tilapia for 24 RB but it is written on the note. Complaints were not responded to Disappointing,3 months ago,2024-02-14 17:07:58.229246,,,,0,13,1,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,24769389dec0dc769c78c0342bca21d3,3,Saya pesan ayam ingkung kampung 2 pcs..bumbunya enak tp daging msh kurang empuk alot.. pelayana lbh ditingkatkan lagi untuk perhatian ke pelanggan.. Suasana bersih nyaman kmi pilih yg lesehan..fasilitas lain mushola dn toilet jg bersih..,3 months ago,2024-02-14 17:07:58.231245,,,,0,15,,False,"I ordered 2 pcs kampung ingkung chicken... the spices were delicious but the meat was still not very tender... The service is further improved to pay attention to customers.. The atmosphere is clean and comfortable, we chose the lesehan... other facilities, prayer room and toilet, are also clean...",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,1157eb87f5696196fbbdc0d66524b564,5,,3 months ago,2024-02-14 17:07:58.232245,,,,0,2,7,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,8170aec169dae43b7f7764d1a89cf187,5,,3 months ago,2024-02-14 17:07:58.234245,,,,0,52,129,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,a61038c2fcfb12bbfefdd77e7adcc417,5,menu makanan bebek dan ayam goreng tempat luas terletak di tempat strategis,3 months ago,2024-02-14 17:07:58.235245,,,,1,292,490,True,The extensive duck and fried chicken food menu is located in a strategic location,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,0db476800ce5deeed727866ea5d26def,5,,3 months ago,2024-02-14 17:07:58.237245,,,,1,217,831,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,a2047f0f44a1e36f9b215a48634f5702,4,Lumayan enak,3 months ago,2024-02-14 17:07:58.238245,,,,0,412,389,True,Pretty good,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,3ef29f71a24f11e99e56eed9a30ffde8,4,,4 months ago,2024-01-14 17:07:58.239245,,,,0,15,7,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,3859b09efdf0362ef4da674a63ab03cf,5,,4 months ago,2024-01-14 17:07:58.241245,,,,0,3,1,False,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,2700005edce91eb35cd793bc417e861c,5,"Tempat nya bersih, puluhan publik figur udah mampir kesini, makanan enak dan harga bersahabat. Karyawan nya ramah dan baik baik. Menu masakan nya bikin kangen balik kesini lagi. Recommended",4 months ago,2024-01-14 17:07:58.242245,,,,1,505,2482,True,"The place is clean, dozens of public figures have stopped by here, the food is delicious and the prices are friendly. The employees are friendly and kind. The cooking menu makes you miss coming back here again. Recommended",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,53849dd4b79e597632500541c9c3ec8e,4,Rasa biasa aja. Bebeknya agak amis. Terutama bakarnya. Kalau ikan masih lumayan. T4nya ramai sekali. Mungkin karena di jalur wisata. T4 dan parkiran luas. Sayangnya gak dipisah smooking area dan yg tidak. Jadi gak enak banget makan bawa anak2 kena asap2 rokok orang.,4 months ago,2024-01-14 17:07:58.733051,,,,0,51,29,True,It just feels normal. The duck is a bit fishy. Especially the grill. If the fish is still good. T4 is very busy. Maybe because its on the tourist route. T4 and large parking area. Unfortunately there are no separate smoking areas and those that dont. So its not really nice to eat with your children exposed to cigarette smoke.,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,ac193fb796f3c359ca27b65978575855,5,Rasanya mantap,4 months ago,2024-01-14 17:07:58.735052,,,,1,55,59,True,It feels solid,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,fa2eb7890793d26657a4ca0b7b37da45,5,Makan siang 11 orang habisnya ga sampe Rp400rb. Daging bebek lembut. Olahan daging ayamnya enak. Ada musala cukup rapi untuk pelancong jauh. Parkiran luas.,4 months ago,2024-01-14 17:07:58.737052,,,,1,42,85,False,Lunch for 11 people ended up costing less than IDR 400 thousand. Tender duck meat. The chicken meat is delicious. There is a pretty neat prayer room for long-distance travelers. Spacious parking.,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,7b05df203b6fb8ffdfbcd06f478550ed,5,Ayam nya enak sekali,4 months ago,2024-01-14 17:07:58.739051,,,,1,3,,False,The chicken is very delicious,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,79a3bd9356fa574f4dd8f5a20e7827d2,5,tempatnya nyaman,4 months ago,2024-01-14 17:07:58.741050,,,,1,100,96,True,the place is comfortable,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,a4186c4a49bd12807bc7f77630f9fe82,5,,4 months ago,2024-01-14 17:07:58.742050,,,,0,10,12,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,921aa05b15be0a5cb32c0c8faf046db2,4,"Parkiran luas, tempat bersih, toilet dan mushola jg bersih",4 months ago,2024-01-14 17:07:58.744051,,,,1,22,65,False,"Spacious parking, clean place, toilets and prayer room are also clean",
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,ec98111fc8dc69e89c2eb4d7a3632c39,5,Recommended rasanya...minuman es teh juga mantap...,4 months ago,2024-01-14 17:07:58.746050,,,,1,33,99,True,The taste is recommended... the iced tea drink is also great...,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,9d05f4f5d0ec0267b2e95cd44a8e316c,4,,4 months ago,2024-01-14 17:07:58.747052,,,,0,7,6,True,,
ChIJVUed38hKei4RSduXxFTjuMU,Rumah Makan Bebek Goreng Pak Koes,6e661278ca557ddb685f0c65868359db,5,"Pelayanan bagus, cepat, tempat bersih, parkiran luas, makanan enak rasa bebek goreng dan bakar jossss mantap. Rumah makan yang saya rekomendasi kan untuk di kunjungi Kid-friendliness: Josss",4 months ago,2024-01-14 17:07:58.749050,,,,0,11,39,True,,
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,a3dd2bf3be6c8ebefd4ae9c7080ba77c,5,"Keren, tempatnya classic,, tak akuin kalau raminten yg punya selalu uniq2 dari design nya  cuman agak sayang banyak nyamuk kalau malem",23 hours ago,2024-05-13 17:56:11.581991,,,,0,21,24,True,"Cool, classic place, I wont admit that Raminten has always had unique design... but its a shame there are lots of mosquitoes at night...",
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,f7feaf19dbc0316e3c8db618f54de562,2,"Atmosphere sebenarnya tenang, tapi playlist lagunya membuat nuansa yang sudah menenangkan jadi kurang. Akan lebih baik tanpa musik apabila pemilihan musiknya tidak sesuai dengan suasana cafe nya.",2 days ago,2024-05-12 16:56:11.583990,,,,0,2,1,False,"The atmosphere is actually calm, but the song playlist makes the already calming atmosphere less so. It would be better without music if the music selection does not suit the atmosphere of the cafe.",
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,0ba43198e1202a4a88e460be49134e8d,4,"Kesini waktu itu malem sekitar jam 8-10 malem, tidak begitu rame cocok untuk nongki2. Harga dan rasa makanan worth it sih. Setahuku juga ini masih 1 management Raminten ntah bener apa enggak berita2 itu. Suasana syahdu dekat kali kecil dan masuknya udah daerah mau tempel Turi jadi ya uademm.. Spot aesthetic. Klasik unik sih. Selfi2 cocok inih",2 weeks ago,2024-04-30 16:56:11.585990,,,,0,40,552,True,"Came here in the evening around 8-10 pm, not too busy, suitable for hanging out. The price and taste of the food are worth it. As far as I know, this is still the management of Raminten, I dont know if the news is true or not. The atmosphere is serene near the small river and when you enter the area you want to stick to Turi so thats great... Spot aesthetic. A unique classic. These selfies are perfect",
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,2534afede946786375f35c268c795c96,5,This is a regular restaurant for eating with colleagues while laughing about your career There are a LOT of menus and the prices are still okay the place is quite retro and lots of mud :)))),3 weeks ago,2024-04-23 16:56:11.586991,,,,0,153,147,True,,
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,bc935221646b66aaea053f58eac8a7f2,4,"Lokasinya pinggir jalan alternatif menuju Kantor Kabupaten Sleman, cukup ramai dan strategis, suasana cafe dengan musik alami aliran sungai membuat suasana nyaman untuk duduk berbincang dan bersantai",4 weeks ago,2024-04-16 16:56:11.588991,,,,0,8,8,True,"The location is on the side of the alternative road to the Sleman Regency Office, quite busy and strategic, the atmosphere of the cafe with the natural music of the river flow makes it a comfortable atmosphere to sit and chat and relax",
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,a3e46efdf97cc1ea5005503463c531d2,5,,a month ago,2024-04-14 16:56:11.589990,,,,0,13,25,True,,
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,fef9f31399317dee2250f22c11c9bb0b,5,Makanan nya worth it,a month ago,2024-04-14 16:56:11.591991,,,,0,22,12,True,The food is worth it,
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,5fb0254eb60e4b811991b8e507ec2252,5,"The place is cool and comfortable, only when it rains it gets a bit wet everywhere, leaks, Food and drink OK, Raminten group",a month ago,2024-04-14 16:56:11.592992,,,,0,132,622,True,,
ChIJo8jUwmJfei4RItg6HEV_ii0,Ibaia Coffee,00350e0c033295212a8462359bc2126d,2,"mohon maaf dimsum yg di pesan dalem ny masih dingin dr freezer, gimana mau dimakan,, pelayan ny jga gak ramah yg cewek, ga tau dia mode spv ap gmn, tp ya gak boleh jga trus ngemingke org yg dtg pakai baju lusuh motor elek, toh jga makanan di bayar lunas bahkan kembalian ku bilang ambil aja,, wkwk disini jga cash only ga bisa bayar nontunai, agak sedikit menjadi kendala buat org2 yg jarang bawa cash banyak,,",a month ago,2024-04-14 16:56:11.594990,,,,0,14,86,True,"Im sorry, the dimsum that I ordered inside is still cold from the freezer, how do you want to eat it, the waiter isnt friendly to girls, I dont know what SPV mode hes in, but thats not okay, then hes flirting with people who come in wearing shabby clothes on a fancy motorbike, After all, the food was paid for in full, even my change said, just take it, hahaha Also here its cash only, you cant pay non-cash, its a bit of an obstacle for people who rarely carry a lot of cash...",
