place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,e80e4de77c9adc5786688c71069e36ce,5,,3 months ago,2024-02-15 12:29:34.986466,,,,0,2,3,False,,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,7d9fbe8c0f2e3f4a93050c81c9f55880,5,Pasarnya besar enak buat jualan,3 months ago,2024-02-15 12:29:34.987466,,,,0,43,,False,The market is big and good for selling,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,d13c419e42f02185781bdf12cc34f37b,4,Kurang tertata dengan baik,3 months ago,2024-02-15 12:29:34.989465,,,,0,7,16,True,Not well organized,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,140574ce01d97290791c78a058b5fb45,5,Tempat nya rapih,3 months ago,2024-02-15 12:29:34.990466,,,,0,18,262,True,The place is neat,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,f65e04d01eea790535d28d4339a78d41,5,,3 months ago,2024-02-15 12:29:34.991466,,,,0,12,42,True,,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,b9d8d8269fc5054200ed498b7a22e78f,5,Mencari berbagi macam kebutuhan ada di pasar Banjarsari,3 months ago,2024-02-15 12:29:34.993465,,,,0,8,,False,Looking for various kinds of needs in the Banjarsari market,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,2efe80fe70725dbcb85e5a1471723465,5,"I, Nita Tresnawati, lost my blue wallet which contained my ID card and other cards If anyone finds it, please send it to the destination address on your KTP, let it be sent without the money in your wallet, the most important thing is the card.",3 months ago,2024-02-15 12:29:35.648341,,,,0,1,,False,,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,4ad731b05e155bc908bec3ce4b0cfc40,5,,3 months ago,2024-02-15 12:29:35.650341,,,,0,2,20,False,,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,a9a1deb0e494678ac5a4b7dd08c715cc,5,,3 months ago,2024-02-15 12:29:35.651340,,,,0,2,2,False,,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,b352dcaa181abd8b77ec6d0bbc277d14,5,Sangat dirindukan orang kota... Serasa hidup klo belanja disini,3 months ago,2024-02-15 12:29:35.652340,,,,0,41,,True,Much missed by city people... Feels alive when shopping here,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,a58d08a7df66c91c824e3c46fe748bcc,2,Bikin nyaman,4 months ago,2024-01-15 12:29:35.653340,,,,0,6,57,True,Make it comfortable,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,0dc276c643e34e756b039a787168064b,5,,4 months ago,2024-01-15 12:29:35.655340,,,,0,27,6,True,,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,d544a60a6d0a3bbcf8ec26b5bee3898c,5,"Tempat yg cocok dan pas untuk semua kebutuhan keluarga, mulai dari pakaian, sayuran dan masih banyak lagi yg lainnya.",4 months ago,2024-01-15 12:29:35.656340,,,,0,24,7,True,"A suitable place for all family needs, starting from clothes, vegetables and many others.",
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,a0fa353435b037432da48818c578efe7,5,"Bagus, Sayur dan buah-buahan segar ada semua",4 months ago,2024-01-15 12:29:35.657340,,,,1,21,2,True,"Good, fresh vegetables and fruit are all there",
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,df70dac6b2c2be04b605797d75264bb0,4,Sekarang lebih rapih dan teratur,4 months ago,2024-01-15 12:29:35.659340,,,,0,158,19,False,Now its neater and more organized,
ChIJuTXL-WGPZS4RRpwGlz0tM3A,Pasar Banjarsari,f219a1ed8bcda2a0a9e78212feb6943f,3,Bagus,4 months ago,2024-01-15 12:29:35.660341,,,,0,3,5,False,Good,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,9250806ee32e5e34523677eb784e778f,5,,4 days ago,2024-05-11 12:30:19.830159,,,,0,1,7,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,47f37bfe13a12d09651c438b74d5b638,5,,6 days ago,2024-05-09 12:30:19.831158,,,,0,9,141,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,5d26309a235837d9d5019444e5ce99cc,3,Lumayan,2 weeks ago,2024-05-01 12:30:19.833158,,,,0,102,4,True,Reasonable,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,624dd321b314d4640c4349489eb03f36,5,,a month ago,2024-04-15 12:30:19.834158,,,,0,1,23,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,9c874d0c1c8cf949f77bb44bb069ffc6,5,klo nyari sayuran dsni jangan siang nanti keabisan,a month ago,2024-04-15 12:30:19.835158,,,,0,329,215,True,"If youre looking for vegetables here, dont run out in the afternoon",
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,bfe10d3b42c07cc2ecdebedd4029c602,5,,a month ago,2024-04-15 12:30:19.836158,,,,0,35,14,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,61660af49a7390b5be7e5d08d9af93b0,5,,2 months ago,2024-03-15 12:30:19.838158,,,,0,,,,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,f94b3b5e248d245fcca058c9f47a9a9a,5,,2 months ago,2024-03-15 12:30:19.839160,,,,0,9,5,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,b06daaf458e6e8adf2f5d9c4a8302ecf,5,Good,4 months ago,2024-01-15 12:30:19.840159,,,,0,22,8,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,c3d6ff1aaf35dcc69949cc235c7e62b2,5,,5 months ago,2023-12-15 12:30:19.841158,,,,0,5,2,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,c27df59a00c7cde2df2f0bea39b36d97,5,,6 months ago,2023-11-15 12:30:20.299354,,,,0,,,,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,a340716c69b50ea487a2697044ec9979,4,,7 months ago,2023-10-15 12:30:20.300353,,,,0,16,14,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,3b0956cd438b32dfd217e22738035ed6,1,,7 months ago,2023-10-15 12:30:20.301352,,,,0,2,,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,59b13538c7ae78960f24a662801f02b5,5,,7 months ago,2023-10-15 12:30:20.302352,,,,0,6,11,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,bbb957cbf98bf57675c632c30f0c3611,5,Sangat baik,7 months ago,2023-10-15 12:30:20.303352,,,,0,12,15,True,Very good,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,c361aff1ea5265146ce21c7aa0a3a78f,5,,8 months ago,2023-09-15 12:30:20.305475,,,,0,5,,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,9dbca0d3ebde79400aadffe37a72975e,5,,9 months ago,2023-08-15 12:30:20.306352,,,,0,4,10,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,b683d802f469508bbe284f624850a16e,5,,10 months ago,2023-07-15 12:30:20.307352,,,,0,36,3,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,26eb3986f236d15925764533538f32eb,5,,10 months ago,2023-07-15 12:30:20.308352,,,,0,11,25,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,914892bc9c76e243be7e8cf608ff107b,5,,10 months ago,2023-07-15 12:30:20.309352,,,,0,,,,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,f94d63d8b762204fa13ca8795360de2f,4,,11 months ago,2023-06-15 12:30:20.815362,,,,0,10,617,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,cbe472b4035ce4bd5fd178e21bab1bfd,5,,a year ago,2023-05-15 12:30:20.816362,,,,0,1,9,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,7c3ef7878416696bd442b79c7d0067e9,5,Pasar tradisional yang ada di Wilayah Cirebon Timur,a year ago,2023-05-15 12:30:20.817363,,,,0,78,26,False,Traditional markets in the East Cirebon Region,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,95b2117bc76c8ed0aed543644f6d897f,5,,a year ago,2023-05-15 12:30:20.818363,,,,0,3,2,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,317b358bd284871af73dfc87fb5cdb0c,5,Dari dulu tetap ok,a year ago,2023-05-15 12:30:20.819363,,,,0,14,24,True,From then on it was still ok,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,b34645de4a7a679e5b99681625914e71,5,Simple tapi cukup komplit,a year ago,2023-05-15 12:30:20.821363,,,,0,123,205,True,Simple but quite complete,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,7c1a0ef65c69b14d45aa2cf9ef5446fc,4,,a year ago,2023-05-15 12:30:20.822363,,,,0,4,756,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,b3cbbefbe9b1add07d53a48bd3b3e8b2,5,Kalo mau jualan di sana lapornya kesiapa ya,a year ago,2023-05-15 12:30:20.823362,,,,0,1,,False,"If you want to sell there, who should you report to?",
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,2b1b76f89a423699a03c43e308cb83fb,5,,a year ago,2023-05-15 12:30:20.824362,,,,0,33,37,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,630f4b712db03e1e20a4a4c9743d3b0b,4,,a year ago,2023-05-15 12:30:20.826363,,,,0,4,12,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,0f0cfd50697da2e719141e72552d3653,5,Cukup murah... Akses mudah... Dan lengkap,a year ago,2023-05-15 12:30:21.309772,,,,0,67,,True,Quite cheap... Easy access... And complete,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,e773e12f7083a1b5e9b9876123f26e2b,5,,a year ago,2023-05-15 12:30:21.310772,,,,0,9,12,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,dd7ac1f4cee39561b1a7441cf3e79372,5,,a year ago,2023-05-15 12:30:21.311772,,,,0,1,88,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,440f3d9e75a113d38230978e1685b609,2,,a year ago,2023-05-15 12:30:21.313772,,,,0,20,,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,58ee86b730cee4a34a9f965bee47aa60,5,"Sudah ada perubahan dari segi bangunanya,&sudah ramai, kalopun d malam hari laper sudah ramai penjual makananya, pedagang barupun bermunculan",a year ago,2023-05-15 12:30:21.314772,,,,1,83,150,True,"There have been changes in terms of the building, & its already busy, even if youre hungry at night there are already lots of food sellers, new traders have appeared",
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,edc26825f6f6973f986bd02c46351420,1,,a year ago,2023-05-15 12:30:21.315772,,,,0,1,,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,5c8c11ee5787ab4caa26a4f04daeb7e8,3,,a year ago,2023-05-15 12:30:21.316772,,,,0,8,8,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,1c056d4488526efa41bfd2380107e5d3,5,Jos Gandos,a year ago,2023-05-15 12:30:21.317772,,,,0,124,,False,Jos gandos,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,511871509947500bdb0ada265e168f48,5,,a year ago,2023-05-15 12:30:21.318772,,,,0,237,850,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,9b28dc1b713286080f8ee25e1a5fe192,4,Cuman lewat ajah,a year ago,2023-05-15 12:30:21.320772,,,,0,91,8,True,Just passing by,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,30c238e04363a69f0b937a2b402a13fe,5,Melayani konsumen,a year ago,2023-05-15 12:30:21.804893,,,,0,2,,False,Serving consumers,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,449ec7c289d0488880b435a8de9af566,5,,a year ago,2023-05-15 12:30:21.805893,,,,0,34,634,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,7cb90f271149c0602a3750f62174ee0e,5,Lumayan rame,a year ago,2023-05-15 12:30:21.806894,,,,0,26,17,True,Pretty busy,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,bc40f02414ff5b11612fa3ec257b0e47,5,,a year ago,2023-05-15 12:30:21.808893,,,,0,,,,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,bc0ef785cdd1b65cdbd4d08826efab5b,5,,a year ago,2023-05-15 12:30:21.809894,,,,0,46,40,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,0a1e2aef87b83bbd05cae35a759e0013,5,,a year ago,2023-05-15 12:30:21.810894,,,,0,16,,False,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,c0f074151e05a3db4828ff58349690cb,5,Mantap,a year ago,2023-05-15 12:30:21.811893,,,,0,5,,False,Excellent,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,b401049b0740d10e19e7a1332a5476ec,5,Mantap,a year ago,2023-05-15 12:30:21.812896,,,,0,14,1,True,Excellent,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,195d37bdfc4bf62b1e14106de15059a8,5,,a year ago,2023-05-15 12:30:21.813894,,,,0,8,1,True,,
ChIJb1KDlO4aby4R6O6sJ-sn3Sg,Pasar Sedong,d733df975a6f28353ed733d930c1f08b,5,,a year ago,2023-05-15 12:30:21.814893,,,,0,2,,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,a445eeb0534787969fefb933c2212511,5,Gampang di cari,2 days ago,2024-05-13 12:27:56.712867,,,,0,3,28,False,Easy to find,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,faf2651c6ee64d96c06e61d98720d059,5,,3 days ago,2024-05-12 12:27:56.714868,,,,0,2,,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,03de48b1cf4f0a7dfefcae2d9b82c13c,5,,a week ago,2024-05-08 12:27:56.715867,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,00fddcad6599127f52f8040bb2b73f9d,5,,a month ago,2024-04-15 12:27:56.716867,,,,0,21,20,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,0a41a1a9b5e0645474e76ce94ffd056b,5,,2 months ago,2024-03-15 12:27:56.717867,,,,0,12,7,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,af5d963fedd8b70a00b62181858eca65,5,,2 months ago,2024-03-15 12:27:56.718867,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,168c12779d39594b26621f5332b1fe22,3,Ac ga nyala. Makanan Biasa aja. Tp ya enjoy lah,3 months ago,2024-02-15 12:27:56.719867,,,,0,4,,False,"The AC doesnt work. Just ordinary food. But yeah, enjoy it",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,b92a99439bb9ef891793aeec68a3ec60,5,Tempat nya baguuuss....suara nya kenceng...ac dingin.....lagu2 nya top ada semua....makanan minuman nya enak enak....lagu nya baru baru...kunjungi Transwara 2022,5 months ago,2023-12-15 12:27:56.721867,,,,3,291,101,True,The place is great...the sound is loud...the air conditioning is cold...all the top songs are there...the food and drinks are delicious...the songs are new...visit Transwara 2022,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,431e627f1c96bcad25270af559b6cb77,5,Metroside garden,5 months ago,2023-12-15 12:27:56.723867,,,,0,27,21,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,7b92a79ed4d7d4a459f950aeb5fb9925,3,"Lagunya ga update dan agak susah carinya. Layar touchscreennya bagus, tapi lagu yang dicari ga ada. Tempatnya bagus, service juga bagus, saran sih dikasih count down di layar tv nya.",6 months ago,2023-11-15 12:27:56.724867,,,,0,19,8,True,"The song isnt updated and its a bit difficult to find. The touchscreen is good, but the song you are looking for isnt there. The place is good, the service is also good, my suggestion is to give a countdown on the TV screen.",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,338182f34de06e3f68b9ea614faaf895,5,,7 months ago,2023-10-15 12:27:57.214380,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,7cfa1baffb5a8be7b70b718931025990,5,Mantabbb,8 months ago,2023-09-15 12:27:57.216381,,,,0,3,5,False,Great,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,89e22b662666280d1210fd0cbfb01a85,1,,8 months ago,2023-09-15 12:27:57.217380,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,b6295d3c053acaecc7f6e48545d813e4,5,,9 months ago,2023-08-15 12:27:57.218380,,,,0,1,2,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,62396a901c3bae5f7b104f1d84b4b02b,1,"Karaoke is quite ok for the surrounding area, but dont think about the price??? Drinks are expensive but the sound doesnt support it. Its better to do karaoke at Theodora and Zentrum, its definitely ok.",10 months ago,2023-07-15 12:27:57.220380,,,,3,16,1,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,f81612a4f304af7694ac1d7e5aabff42,5,Istimewa,10 months ago,2023-07-15 12:27:57.221380,,,,0,2,1,False,Special,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,8a44c135e1f20c768fa41b67adc9b2d1,5,,a year ago,2023-05-15 12:27:57.223380,,,,0,5,1,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,0333e0be8e44ab37c3b0cd0eef7da696,5,Keren,a year ago,2023-05-15 12:27:57.224380,,,,0,34,27,True,Cool,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,88cac57c4b3f714b2a453958d676d26e,5,"Hampir aja ada kejadian , dari UNPAM ke transwara Cileungsi untung motor trouble .Gajadi antar penumpang",a year ago,2023-05-15 12:27:57.225380,,,,1,121,,False,"There was almost an incident, from UNPAM to Transwara Cileungsi luckily the motorbike had trouble. It didnt happen between passengers",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,08f1370eb10d0710afe0712439f56825,4,,a year ago,2023-05-15 12:27:57.226380,,,,0,6,11,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,40e654860cbb472932f7c0d4f800e251,5,,a year ago,2023-05-15 12:27:57.687020,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,613c2a17a6b56a0eed2ace922a8f2638,5,Karaoke ter bagus dan ternyaman...harga makanan minuman murah....lokasi pinggir jalan...top deh pokok nya,a year ago,2023-05-15 12:27:57.689023,,,,0,3,,False,The best and most comfortable karaoke... cheap food and drink prices... roadside location... top of the line,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,1932f225a9f41a489d94de167c411134,5,,a year ago,2023-05-15 12:27:57.690021,,,,0,1,,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,b162c48ce1ec9059102131bfac08ee43,5,,a year ago,2023-05-15 12:27:57.691021,,,,0,35,26,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,ed9f5d60ac059a6b10b95601221600f7,5,,a year ago,2023-05-15 12:27:57.692020,,,,0,2,12,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,ee0c1b49d93c9f4b6daf13ac1c67146d,5,,a year ago,2023-05-15 12:27:57.693020,,,,0,2,34,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,9a09b558831c6412c9780f5bfededcf3,1,"parkir nya parah per motor goceng, indomaret aja cm 2000...gilak",2 years ago,2022-05-15 12:27:57.694020,,,,2,7,1,False,"The parking is terrible per motorbike, Indomaret only cm 2000...insane",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,fe5d2a3524df0ffbdf968370cd30338c,5,,2 years ago,2022-05-15 12:27:57.696020,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,27178b7453a02385cc68130f5254b066,5,Bagus tempat nya nyaman,2 years ago,2022-05-15 12:27:57.697020,,,,0,9,21,False,"Good, comfortable place",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,c531baa5a76343ae79c5d0e9cb79a65e,5,Utk karoke srandard family tempatnya enak,2 years ago,2022-05-15 12:27:57.698020,,,,1,46,9,True,"For family standard karoke, its a good place",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,05854e670bc6b6977817ae52a8d1e018,1,,2 years ago,2022-05-15 12:27:58.162852,,,,0,9,2,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,d0c70a331dbaa66f7d314605c098d590,5,,2 years ago,2022-05-15 12:27:58.163852,,,,0,2,,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,9334161a03bb69c6054db10f29019951,1,"Kalo liat tempat ini jadi ingat pengalaman buruk yg saya alami, hampir saja rumah tangga saya berantakan gara2 kunti2 pemandu lagunya.",2 years ago,2022-05-15 12:27:58.164852,,,,6,37,3,True,"When I see this place I remember the bad experience I had, my household almost fell apart because of the song guides kunti2.",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,2ca4d6881da00d4f50a4937ec537efec,1,"Pembayaran dengan Harga tdk sesuai di Struk Pajak nya dibuat aturan sendiri, udh gitu bayar pakai Kartu Debit msh kena Pajak besar sekali, Masa saya bayar pakai Mesin EDC BCA n Kartu saya BCA harus kena pajak dari Harga 365.000 jd 487.500 masuk akal nga Tuh pajak nya. Giliran saya mnt ketemu sm Management yg di pangil bkn manajemen sok ngaku manajemen. Suruh hubungi yg pemilik Transwara bertele2. Saya sdh laporkan masalah iniini ke instasi2 terkait. Ada Aparat semalam pakai baju preman pun saya tak takut. No. Tlp yg di Pasang tidak bisa di Hubungi n makin tdk Jelas,.",2 years ago,2022-05-15 12:27:58.166852,,,,11,1,17,False,"Payment at a price that does not match the receipt Taxes are made by their own rules, so paying using a Debit Card still incurs huge taxes. When I pay using a BCA EDC Machine and my BCA Card has to be taxed from 365,000 to 487,500, doesnt that make sense? Thats the tax. It was my turn to meet with Management who was called management, not pretending to be management. Tell him to contact the owner of Transwara, hes long-winded. I have reported this problem to the relevant agencies. There were officers last night wearing plain clothes and I wasnt afraid. No. The telephone that was installed cannot be contacted and is increasingly unclear.",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,71e40028bdad14c54597686901a6935c,4,,3 years ago,2021-05-15 12:27:58.167852,,,,0,2,,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,6b19fe80bd3c5a8436458457277abb77,1,,3 years ago,2021-05-15 12:27:58.168852,,,,0,,,,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,21d89086fc830dbe56e48fc28fb01224,4,,3 years ago,2021-05-15 12:27:58.169854,,,,0,12,50,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,966e584aeb54b0b87f8093a188bf678e,4,Pagawainya sopan toilet bersi,3 years ago,2021-05-15 12:27:58.170853,,,,0,4,4,False,The staff are polite and the toilets are clean,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,0225ce6266d006aeb1e93ac7a47c6bbf,2,,3 years ago,2021-05-15 12:27:58.171852,,,,0,2,1,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,950a289091fb4a5abd80ef0e0c84c930,5,,3 years ago,2021-05-15 12:27:58.172852,,,,0,9,,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,a29b3008b8361765aa9b9990adcca06b,5,,3 years ago,2021-05-15 12:27:58.637653,,,,0,1,42,False,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,da4a5ac9007f726567f54f3e24eb3e5f,5,,3 years ago,2021-05-15 12:27:58.638653,,,,0,36,79,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,2458854f87d08cef64b9477693e48056,4,,4 years ago,2020-05-15 12:27:58.640654,,,,0,36,70,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,e8faf3ccc0f5ce32912848d02a1a8e61,5,,4 years ago,2020-05-15 12:27:58.641654,,,,0,3,28,True,,
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,1a6505e21ae6319a031e179102f0bc23,5,"Butuh Pendamping Lagu Wanita / Pria, Hubungi Teman Saya, Pak Aang, Wkwkwk.",4 years ago,2020-05-15 12:27:58.642654,,,,5,12,72,True,"Need a female / male song companion, contact my friend, Mr. Aang, hahaha.",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,1bf7551db6b4c9af7c6b50479ecf945f,3,Bagus nyaman  dan aman,4 years ago,2020-05-15 12:27:58.643654,,,,0,1,,False,"Good, comfortable and safe",
ChIJcVP99kWUaS4R0ByHZymv3pY,TRANSWARA FKTV Cileungsi-Jonggol,305db6ed9b4b9f9d07facda93742e319,3,,4 years ago,2020-05-15 12:27:58.645653,,,,0,4,2,False,,
