place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,c555286d119a2802c289be5ce388d061,1,bad,10 months ago,2023-07-14 00:29:45.148093,,,,2,2,,False,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,27f8e8cbfb6763ca141274098b5219b2,5,"the food here is delicious, the place is also comfortable and the service is also friendly",10 months ago,2023-07-14 00:29:45.158682,,,,0,1,,False,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,4d95cec67161d1e05f89b56ff447b991,5,"All menu, very awesome Its place to enjoy your food Food",10 months ago,2023-07-14 00:29:45.158682,,,,0,2,,False,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,218579198565928e682c4c900b68071c,5,"If youre a fan of antique pieces and interior.. this restaurant is worth visiting.. the food is good, with many choices of the menu for the peranakan food lover.",10 months ago,2023-07-14 00:29:45.163737,,,,0,4,1,False,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,bf71545b465ca94946733afc88f62197,5,"The place is nice, comfortable, affordable prices, good",10 months ago,2023-07-14 00:29:45.951278,,,,1,2,,False,"Tempatnya bagus nyaman harga terjangkau ,, good",
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,2b234e4693d26d60242e723620db05eb,5,antique and interesting,10 months ago,2023-07-14 00:29:45.958892,,,,0,3,,False,antik dan menarik,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,3341bc85fb7c18ec2d769f94e2c65a90,5,,10 months ago,2023-07-14 00:29:45.961411,,,,0,36,19,True,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,29f373ca79dd5093a3c80902279d2eba,5,"Wow, a place with a beautiful design, as well as delicious food. Lots of menu choices again",10 months ago,2023-07-14 00:29:45.961411,,,,0,2,,False,"Waw tempat dengan desain yg indah, begitu pula makanannya yang enak .banyak pilihan menunya lagi",
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,e907a17c0a749dc6f61ff9cddbbfdfe2,5,"Delicious food, unique classic Chinese nuance, very interesting.",10 months ago,2023-07-14 00:29:45.965019,,,,0,57,54,True,"Masakan lezat,nuansa clasic China unik sangat menarik .",
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,d3854901bfb4fc197ea7b662fc65e7f4,5,"the food is delicious, the taste is really good, recommended for those who want to eat Indonesian food",10 months ago,2023-07-14 00:29:45.969623,,,,0,2,4,False,"makanannya enak, rasanya pas banget, recomended buat yang mau makan makanan nusantara",
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,d33f13765795c51250e2dfc07966fbdd,5,The atmosphere of dining in an antique and quiet place is a very different and memorable dinner experience. The food is all delicious.,10 months ago,2023-07-14 00:29:45.971643,,,,1,2,,False,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,14faf1cbe2fbe180ebf36cd5281997b0,5,Chinese style restaurant that provides a halal menu with a unique concept..recommended for those who want to eat deliciously with a unique place concept,10 months ago,2023-07-14 00:29:45.971643,,,,0,2,,False,Restoran ala Chinese yang menyediakan menu halal dengan konsep yang unik..recommended buat yang pengen makan enak dengan konsep tempat yang unik,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,0e95c03940270d4ccdbce1203cb5a79d,5,"The restaurant has a classic concept, the menu is appetizing... and for those of you who want to reminisce about the food of the past, you can also enjoy it at this place... the unique place is suitable for gatherings... both with your family and friends... and the location is also strategic... because it is in the middle of the city... HIGHLY RECOMMENDED",10 months ago,2023-07-14 00:29:45.971643,,,,1,2,,False,,
ChIJRWFOKs71aS4RvHVWAvAJgbs,Dapur Babah Elite,5c0c3a1993034b9a4cbef6d10584199c,5,"The food menu is delicious and special, the service is friendly and fast, the restaurant atmosphere is very impressive, top top",10 months ago,2023-07-14 00:29:45.971643,,,,0,4,4,False,"Menu makanan yang lezat dan istimewa, pelayanan ramah dan cepat, suasana restoran pun sangat berkesan, top top",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,63cc6f9dafd77afcb8eb8ceaa4924818,5,"The minimum for two of you is 50 thousand up.... The coffee is delicious, the palm sugar milk is also really delicious... The atmosphere is also not as scary as Risas journal, wow I thought it would be horror",a day ago,2024-05-13 00:27:36.672678,,,,0,20,10,True,"Berdua minimal 50rb up ya habisnya.... Kopinya enak, susu gula arennya juga eendul banget.... Suasananya juga gak se horor jurnal risa, wkakakas kirain bakalan horor",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,bad010e4bfc80b15ea720f91163eca74,5,,2 days ago,2024-05-12 00:27:36.674833,,,,0,26,527,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,5b26e9eb1310891159a1db1759a604a5,5,,3 days ago,2024-05-11 00:27:36.674833,,,,0,44,5,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,de87a3ed795012b72d859807681b3ce8,5,,3 days ago,2024-05-11 00:27:36.679859,,,,0,18,18,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,ebee6e0b9ccae19ead9aff66d042ac59,4,,4 days ago,2024-05-10 00:27:36.683014,,,,0,14,230,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,39ca45fa6d50fe3a3f8c69b670473fd3,4,,5 days ago,2024-05-09 00:27:36.683014,,,,0,29,31,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,5be68c3bf5994533a34dae0d7092e872,5,,6 days ago,2024-05-08 00:27:36.688044,,,,0,2,1,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,5975ab1a11b377458996fd153ca3813f,3,"the atmosphere is ok, the waiters are ok, the baristas are ok, but the cashier is not good enough, I think the cashier needs to be evaluated again",6 days ago,2024-05-08 00:27:36.690072,,,,0,2,2,False,"suasana ok waiters ok barista ok, cuma mba mba kasir nya kurang ya kayanya perlu evaluasi lg untuk kasirnya",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,7ea7f69e5ec18f105097c6609bb98565,1,"The place has a nice atmosphere, only the female cashier is not friendly. must be improved again to serve customers well.",6 days ago,2024-05-08 00:27:36.693726,,,,0,2,,False,"tempatnya suasananya enak, cuma pelayan kasirnya yang cewe kurang ramah. harus diperbaiki lagi untuk melayani customer dengan baik.",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,0bf02add307b7e9e4225f5d96e2e55a1,5,OMs milk coffee is not to sweet The caramel coffee is also delicious.,a week ago,2024-05-07 00:27:36.693726,,,,0,26,33,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,044d040a225c286af97e996169be01db,4,,a week ago,2024-05-07 00:27:37.536251,,,,0,92,152,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,c23000441e7850dc1485b5fb27565046,5,,a week ago,2024-05-07 00:27:37.538370,,,,0,10,44,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,344bf1b8270a265f410aed119a704662,5,"I think the coffee is delicious, the creamy type, the place is also comfortable + the aesthetics are good for taking photos. The only minus is that parking is far away and has to be at the mall atrium...",a week ago,2024-05-07 00:27:37.538370,,,,0,10,21,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,14283fa5c5904364e97b642e5e98b695,3,"Must make a minimum order of IDR 100,000/pax if above 5 pax & round up the bill without asking permission from the payer where the payer uses the QRIS payment method",a week ago,2024-05-07 00:27:37.538370,,,,0,7,,True,Harus melakukan pemesanan minimal IDR 100.000/pax bila diatas 5 pax & membulatkan tagihan tanpa meminta ijin ke pembayar dimana pembayar menggunakan metode bayar QRIS,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,5542f29b89a2c952833ff78acade27f7,5,,a week ago,2024-05-07 00:27:37.547037,,,,0,4,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,ae9526b3bed92fd7e30a11914b7aa4c5,5,The food is delicious. The coffee is greatpppp,a week ago,2024-05-07 00:27:37.548596,,,,0,39,133,True,Makanannya enak. Kopinya mantappppp,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,c4032e7336c263bb72a775be83238220,1,"Friendly service except for the female cashier. Food is too expensive for 1 slice of chocolate cake, expensive food + there are tax fees, its even more expensive. For standard drinks. Just come here once",a week ago,2024-05-07 00:27:37.548596,,,,0,21,2,True,"Pelayanan ramah-ramah kecuali bagian kasir cwe. Makanan terlalu mahal untuk 1 potong kue coklat,makanan mahal+ada biaya pajak,makin mahal. Untuk minuman standar. Cukup sekali aja kesini",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,f6cb1fdb53f751621cce9a6dd9819aff,5,"Im curious about the interior, its really nice The coffee is just ordinary and quite pricey in my opinion for that cup size. But people are different, right? Good luck friends.",a week ago,2024-05-07 00:27:37.548596,,,,0,20,32,True,"Penasaran sama interiornya, baguss bangettt Utk kopinya biasa aja sih dan termasuk pricey menurut aku utk ukuran cup segitu. Tp kan orang beda2 yaaa. Selamat mencoba temanteman.",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,bb3cf23cebe723f816f95eb52c970814,5,,a week ago,2024-05-07 00:27:37.557727,,,,0,6,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,cded9b5a770caf75f370dcfa96f1c28b,5,excellent,a week ago,2024-05-07 00:27:37.558740,,,,0,121,62,True,Food,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,06d790b32183e01d173405f235075d89,5,Cozy place,2 weeks ago,2024-04-30 00:27:38.421433,,,,0,36,91,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,a87bb5c70f35926f5367fc0c1d8bc60d,5,,2 weeks ago,2024-04-30 00:27:38.421433,,,,0,2,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,57ab0f97be94bd4b996ee94b8bd4415b,5,,2 weeks ago,2024-04-30 00:27:38.426507,,,,0,2,29,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,2c8c7e5d67df1d31a2df4117899f0995,5,,2 weeks ago,2024-04-30 00:27:38.430027,,,,0,7,2,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,f518146bce2c4daee34cdf64883c9d1c,3,"The waiter was a bit annoying because he rang the food bell loudly and repeatedly, so it made a lot of noise. The food is so so. Aglio e olio: 7.5/10, the pasta broke, like when it was boiled it had to be broken first, the title was aglio e olio with shrimps but the shrimp were only 2 small pieces. Truffle french fries: 7/10, I imagined french fries with truffle sauce, but these potatoes are hard :(( the truffles are like being sauteed and then sprinkled on top so it doesnt taste like its blending.",2 weeks ago,2024-04-30 00:27:38.432132,,,,1,10,1,False,"Pelayannya agak annoying karena mencet bel makanan kencang dan berulang kali, jadi bikin berisik. Makanan so so lah. Aglio e olio: 7,5/10, pastanya patah patah, kayak pas ngerebus pasti dipatahin dulu, judulnya aglio e olio with shrimps tapi udangnya cuma 2 biji kecil kecil. Truffle french fries: 7/10, bayangan saya kentang goreng dengan saus truffle, tapi ini kentangnya keras :(( trufflenya kayak ditumis gitu terus ditaburin di atasnya jadi rasanya ya nggak ngeblend.",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,c836169e02d7812e3a2c876dc432b6bb,5,,2 weeks ago,2024-04-30 00:27:38.432132,,,,0,9,3,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,40d465de466b7e34b9a5208b3fb8bbfb,5,,2 weeks ago,2024-04-30 00:27:38.437154,,,,0,,,,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,82c450e2be757533964a95e17fa7a819,5,,3 weeks ago,2024-04-23 00:27:38.440172,,,,0,2,1,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,6581463a2add6422d3bbdd2a960cf085,5,,3 weeks ago,2024-04-23 00:27:38.442780,,,,0,1,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,c5ec8319a2c857a4748860498bf05b2d,5,,3 weeks ago,2024-04-23 00:27:38.442780,,,,0,5,,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,e4cecfa57393a0f14724fe97e8e98f03,5,,3 weeks ago,2024-04-23 00:27:39.485234,,,,0,27,127,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,698c748f36aa3d6f2bf398a07668e6a0,5,,3 weeks ago,2024-04-23 00:27:39.488346,,,,0,,,,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,62b6802c15bb4cdad420add41728410a,5,,a month ago,2024-04-14 00:27:39.488346,,,,0,58,18,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,9b0fdf5d7519d731797330ad39c7a08d,5,,a month ago,2024-04-14 00:27:39.495387,,,,0,1,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,895a958b1b2c49a4e5269e1e8d4f847d,3,"The ambience is okay, but the taste of the food is really just okay, and the portions are generous, the price is also too pricey. But its okay, its cute, theres also a place for the photo box. The location is right next to the atrium",a month ago,2024-04-14 00:27:39.495387,,,,2,13,40,False,"Ambiencenya oke si, tapi untuk rasa makanannya bener2 b aja wkwk, dan porsinya yaampun seuprit, harganya juga terlalu pricey. But its okei lucu juga ada tempat untuk foto boxnya. Lokasinya persis di sebelah atrium yaa",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,cef388f42b5bb058c6259580f010ffad,5,"Croisans are the best, and motorbikes can be parked inside",a month ago,2024-04-14 00:27:39.498993,,,,0,307,167,True,"Croisan the best, dan Motor bisa parkir di dalam",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,8430dcb65795539b8d32fce5b5ffd4ec,5,,a month ago,2024-04-14 00:27:39.498993,,,,0,,,,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,29c1b878f5e55377a586e430c408b2c4,1,"Actually, the other waiters are nice and friendly, but there is one employee at the cashier who is really bad at providing service, please improve the cashier so he can serve his customers!! At least if the food isnt delicious, the cashier will be friendly! especially the female cashier!!",a month ago,2024-04-14 00:27:39.505532,,,,0,2,,False,"sebenernyaa pelayan yang lain baik dan ramah2, tapi ada satu karyawan di bagian kasir yang buruk banget ngasih pelayanan nyaa, tolong yaaa itu buat kasir nya di perbaiki lagi dong buat melayani customer nyaa!! minimal kalau makanan nyaa ga enak tuh bagian kasir nya ramah dong! terutama kasir yg cewe nyaa!!",
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,d0e921e6a9db1b1a4d03761bb385541d,5,,a month ago,2024-04-14 00:27:39.505532,,,,0,1,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,8d9accf0b7daa5caba155e25e8610f7a,5,good servicee,a month ago,2024-04-14 00:27:39.509641,,,,1,4,2,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,32f34f6af9f48dfecfa67542783ed478,5,,a month ago,2024-04-14 00:27:40.314706,,,,0,8,,False,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,d6e54e4a8ae850eeac7de211c42f9311,5,,a month ago,2024-04-14 00:27:40.314706,,,,0,19,2,True,,
ChIJA6Y6ZAT1aS4RxqSvXHarIeo,Jurnal Risa Coffee Atrium,dde011c98a10725f9b007a376e388864,3,The food just tends to be lacking,a month ago,2024-04-14 00:27:40.320333,,,,1,30,68,True,Makanannya biasa aja cenderung kurang,
