place_id,place_name,review_id_hash,rating,review_text,published_at,published_at_date,response_from_owner_text,response_from_owner_ago,response_from_owner_date,review_likes_count,total_number_of_reviews_by_reviewer,total_number_of_photos_by_reviewer,is_local_guide,review_translated_text,response_from_owner_translated_text
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,53311b099a70508f1f1719ef209b0d3e,4,"Avocado cake n chocolate earl grey wajib coba, lmyn buat hang out.... cuma tkadang tercium bau rokok.",2 months ago,2024-03-14 06:01:14.190964,,,,0,501,744,True,"Avocado cake n chocolate earl gray is a must try, its a great place to hang out... but sometimes it smells of cigarettes.",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,9ed95e580dd4777965621704bec34081,1,Kalah saing dgn cafe2 d sebelahnya. Smg cepat berbenah diri,2 months ago,2024-03-14 06:01:14.190964,,,,0,1,,False,Not competitive with the cafes next to it. Please quickly improve yourself,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,73bf6e8a951c0e3e8c783789ff75b3ba,4,"Caught in the rain, I sought shelter at Owners Cafe. Opting for a quick Thai Tea, the okay taste was overshadowed by the cozy atmosphere a perfect spot to unwind with friends.",3 months ago,2024-02-14 06:01:14.190964,,,,0,96,116,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,76ad059dea2bc1a51266db4e7b066fa6,5,"Pesan minuman untuk take away, pelayanan cepat dan baik serta ramah. Pembayaran dapat dilakukan dengan Qris ataupun metode lainnya. Interior bernuansa doraemon, tentu cocok bagi pecinta doraemon. Cemilan nya juga cukup enak. Ada juga ice cream dengan berbagai macam rasa. Donut Kentang yang kami pesan, cocok untuk anak anak. Begitu juga dengan chocolate cake slice yang kami pesan. Toilet tersedia didekat Owners Cafe, sebagai bagian dari kompleks apartment. Parking: Owners Cafe terletak di Gedung Apartment Brooklyn, Alam Sutera. Tempat Parkir Berbayae tersedia di lantai dasar (sejajar jalan umum) ataupun basement. Kid-friendliness: Ada Donut ataupun Cake yang aman untuk anak  anak, begitu juga menu lainnya.",4 months ago,2024-01-14 06:01:14.190964,,,,2,201,1442,True,"Order drinks for take away, service is fast, good and friendly. Payment can be made by Qris or other methods. The interior has a Doraemon nuance, certainly suitable for Doraemon lovers. The snacks are also quite delicious. There is also ice cream with various flavors. The Potato Donuts that we ordered are suitable for children. Likewise with the chocolate cake slice that we ordered. Toilets are available near the Owners Cafe, as part of the apartment complex. Parking: Owners Cafe is located in the Brooklyn Apartment Building, Alam Sutera. Berbayae Parking is available on the ground floor (parallel to the public road) or basement. Kid-friendliness: There are Donuts or Cakes which are safe for children, as well as other menus.",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,0bd376a6c62d71df447bb4ff950b1ac9,5,,4 months ago,2024-01-14 06:01:14.206587,,,,0,48,1125,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,24beef3f451325424d0f39fbe45817af,4,"Avocado cake-nya enak,untuk Coffee-nya lumayan oke",4 months ago,2024-01-14 06:01:14.206587,,,,0,147,497,True,"The avocado cake is delicious, the coffee is quite okay",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,898f441357a19ea058e99e1fe9299b0b,4,"Cuma Nyobain V60 nya beans local rasanya masih ok aja ngga banyak rasa dan wangi nya biasa agak kurang (semoga ditingkatkan mengingat harganya lumayan) Harga sekitar Rp 45.000 belum tax. Pelayanan bagus dan gercep, didalem tempatnya bagus dan rapih.",7 months ago,2023-10-14 06:01:14.206587,,,,0,203,1137,True,"Just tried the V60 with local beans, the taste is still ok, not much taste and the fragrance is usually a bit lacking (hopefully it can be improved considering the price is quite good) Price is around IDR 45,000 before tax. Good and fast service, inside the place is nice and neat.",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,1362ea42017a6c8a8ca8dea6065a60c4,5,"Good place to enjoy your coffee and good food. Located within Brooklyn apartment, Mie Nyemek and Laksa were great. Indoor and outdoor space available. Attentive and helpful staff. Food : 5/5",8 months ago,2023-09-14 06:01:14.206587,,,,1,215,871,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,f84c49b67846a69543d71c23ee30b453,5,,9 months ago,2023-08-14 06:01:14.206587,,,,0,3,,False,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,a8dcbf6ef6b4f07598c50da5ddb3ffeb,5,"NATURAL SILK The place is cozy, good for taking photos because there are lots of Lego collections. The Oreo cheesecake is delicious, not too sweet, perfect accompanied by palm sugar milk coffee",10 months ago,2023-07-14 06:01:14.959009,,,,0,90,333,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,be223847412037da17c3ade1d380851f,5,"You can ask for full Arabica or Robusta coffee The hot cappuccino is deliciously creamy For iced palm sugar coffee, the final taste is a little sour These 2 are 66 thousand",11 months ago,2023-06-14 06:01:14.973035,,,,0,250,731,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,5d78f6cf60b7c2690a000fba53d90c2b,5,"tempatnya bagus, banyak lego sebagai hiasan dinding...saat datang cuma kami saja sebagai pembelinya...mungkin karena masih jam 11... Cappuccino dan Classic Chocolate - rasanya ok Mie TekTek Goreng - cocok dilidah Fish and Chip - saat difoto kok jadi seperti pisang goreng, mungkin beda style di tepung nya...",11 months ago,2023-06-14 06:01:14.975061,,,,0,446,1269,True,"the place is nice, lots of Lego as wall decorations... when we arrived we were the only buyers... maybe because it was still 11 oclock... Cappuccino and Classic Chocolate - taste was ok Fried TekTek Noodles - perfect for your tongue Fish and Chips - when you take a photo it looks like fried banana, maybe theres a different style in the flour...",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,d5c23cbde48d76aedb523f379a38964e,4,"Love this coffee shop... Their coffee is good.. Love their oreo cheese cake... Nice and quite place to relax and enjoy the music... BUT, dont ever order kecombrang fried rice... Its just like eating sweet soy sauce...",11 months ago,2023-06-14 06:01:14.975061,,,,3,327,335,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,981328b1314d4910d12d6aa6b2a1d62c,5,"Good coffee, unlike the generic coffee from the usual coffee shop. I ordered cappucino this morning and I found this is by far the best so far around alam sutra. Premise looks nice as well. Definitely gonna go there again for my morning coffee!",11 months ago,2023-06-14 06:01:14.975061,,,,0,17,5,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,82c1fead224c87aa3bc80c49b920762c,5,"I have been to many cafes. Mostly offer nice locations or/and instagrammable interior design, but they dont put much effort into their food and beverages... But this cafe is a truly great combo of place and food. Although it has limited seats, the atmosphere is quite relaxing. Their food is simple but tastes good. Their lego collections are cute as well. I love spending time there. And would love to go there again one day soon.",11 months ago,2023-06-14 06:01:14.975061,,,,0,64,7,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,844f5e0dfb9616ad3c5e35d5e21dda15,5,"Kopi nya ok aja Salted caramel latte enak Mie goreng rek tek enak wangi, sayur ya seger",a year ago,2023-05-14 06:01:14.975061,,,,0,187,914,True,"The coffee is just okay Delicious salted caramel latte The rek tek fried noodles smell delicious, the vegetables are fresh",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,e506f46699b0513eb9d64fe24969e6e9,5,"Already taste their avocado cake years back and fall into it! On this first visit, tried one of their best menu, Mie Tektek {mencek} since I avoid fried food The ambience is good, they have outdoor tables. You can enjoy the weather and I was lucky. It s a gloomy day, not too hot and not a rainy day though. Nice place! Will be back soon",a year ago,2023-05-14 06:01:14.975061,,,,1,108,202,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,7cec526bb753d93a6f0205104d36b379,5,"Located in Brooklyn Apartment in Alam Sutera. Warm and compact coffee shop, they have indoor and outdoor area. They served a variety of coffee and food. The coffee is quite good, also trying avocado cake which tasted quite good pairing with hot long black, not too sweet, no too creamy and it also has a nice texture to be eaten. Overall a nice place to sit down, enjoying coffee with friends or your loved ones. And they served a value for money food and place Food: 4/5 Service: 5/5 Ambience: 5/5",a year ago,2023-05-14 06:01:14.990711,,,,1,143,1044,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,99bcd8d9bbab620d13027cda71f21cf6,5,,a year ago,2023-05-14 06:01:14.990711,,,,0,97,608,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,34a54d9401b03e53e27d8bede739574c,5,,a year ago,2023-05-14 06:01:15.695969,,,,0,8,30,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,e55c9f694cbd5b64aa172cf175cbfb93,4,"Letaknya  hampir berseberangan dengan  Sport Club  Alam  Sutera.... Favorit  Americano dengan Bilcof  Cake  Slice.... Lembut,  agak padat  dan tidak terlalu  manis,  kontras dengan kepahitan  Americano,  terasa lama di  Lidah.... Pesan  Teman. : Kucing  kuning memakai topi Berbaris ria bagai Tentera Tempat  bersantai sambil ngopi Owners  Cafe di Alam Sutera Parking: Secure n alot of Parking",a year ago,2023-05-14 06:01:15.695969,,,,4,317,1385,True,"It is located almost opposite the Alam Sutera Sport Club.... Favorite Americano with Bilcof Cake Slice.... Soft, slightly dense and not too sweet, contrasts with the bitterness of Americano, feels long on the tongue.... Book Friends. : Yellow cat wearing a hat Marching happily like an army A place to relax while drinking coffee Owners Cafe in Alam Sutera Parking: Secure and plenty of parking",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,dadcdcfe9287f8668531857f234c8fe7,5,The staff are very friendly and the food tastes good.  I am visiting every day!!,a year ago,2023-05-14 06:01:15.711594,,,,0,3,6,False,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,02f97c8dac82f4ffd9f67bdaaccf1833,5,"Baru pertama kesini, enak untuk kopinya dan juga suasananya",a year ago,2023-05-14 06:01:15.711594,,,,0,112,228,True,"First time coming here, good for the coffee and also the atmosphere",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,30f0faaff006f2475d928393243bc827,5,"Bisa buat nugas, hangout & take nice pics",a year ago,2023-05-14 06:01:15.711594,,,,0,7,9,True,"Can do assignments, hang out & take nice pics",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,8826128973f99d1eacb6959ed078b0e3,4,Just ok,a year ago,2023-05-14 06:01:15.711594,,,,0,273,1994,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,ed85a76e43ddce7ba894f1bd8fba78f1,2,"Saya kasih rating 2 buat kary ceweknya entah namanya siapa krn gk sopan ngomongnya kayak preman.Tolong ditraining lg krn kary dicafe2 sekitarnya pada ramah dan sopan2.Nanyain ke cust yg baru masuk aja jutek gk ada salam.Padahal makanan dan minumannya enak bgt disana.Banting nampan,menu dan ngomongin cust didepan cust lain.Sama cust lain jg gk sopan tuh kary yg ce nya.Tx masukan aja owner.",a year ago,2023-05-14 06:01:15.711594,,,,1,8,,False,"I give a rating of 2 to the female employee, I dont know what her name is because she doesnt speak politely like a thug. Please train me again because the employees in the surrounding cafes are friendly and polite. When I asked the customer who had just entered, he was rude and didnt say hello. Even though the food and drinks were really delicious there. Banting trays, menus and talking about customers in front of other customers. They are also rude to other customers.",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,369497a8371725e19b81e92602b03e03,4,,a year ago,2023-05-14 06:01:15.711594,,,,0,12,312,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,1f7f4ac508900cfe5b74890662646d9f,5,Cutely decorated coffee shop at Brooklyn Apartment complex. They open at 7 am. Chicken beehoon (rice vermicelli) was yummy and staffs were friendly.,2 years ago,2022-05-14 06:01:15.711594,,,,1,118,1928,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,d80343c669171638b6fc3cfb356461c5,5,"I finished my noodle menu and it taste great, also trying the gelato as well with the same response, the unique thing about the cafe maybe because the owner are toy collector, so we can see some of the collection hanging on the wall, they have indoor and outdoor location, sometime the cyclist communities like to hangout around, one thing that because the place near the hallway when we take outdoor location the wind is so strong because of tunnel effect, overall its all great, wanna come again next",2 years ago,2022-05-14 06:01:15.727220,,,,2,56,269,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,786bdaa9a4842dd003a293d3d65e7f63,5,Nice coffee shop located at Brooklyn Apartment. It has indoor & outdoor dining area. They decorate the cafe with collection of action figure.,2 years ago,2022-05-14 06:01:16.448763,,,,1,75,208,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,a88c1b7067ad9ecd0d0613b92e955f55,5,"Salah satu tempat nongkrong terbaik di kawasan alam sutera. Sajian menu variatif dan lezat, aneka kopi, cokelat, aneka juice, dan ice cream, tersedia ditempat ini. Menu andalannya Mie tektek. Pelayanan ramah dan baik. Tempatnya nyaman dan cozy.",2 years ago,2022-05-14 06:01:16.448763,,,,0,92,234,True,"One of the best hangout places in the Alam Sutera area. A varied and delicious menu, various coffees, chocolates, various juices and ice cream, are available at this place. The flagship menu is Tektek noodles. Friendly and good service. The place is comfortable and cozy.",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,5dfe7c6247b378fe43ce2a56088c7af0,5,,2 years ago,2022-05-14 06:01:16.464386,,,,0,70,361,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,073a41435d8bd31744770b40dd2ac6e9,5,"I was expecting the worst (due to other peoples review) thx God, it didnt happend  . It turn out the coffee was pretty good, the place was nice, lots of Lego toys, cool mural art and they have a big Doraemon statue, wowww... Price is reasonable starting 25k , before tax.",2 years ago,2022-05-14 06:01:16.464386,,,,0,763,4348,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,53d7f4c083923ecc95dabb9e51f3604b,5,"Nice coffee shop with both outdoor and indoor seating areas, so recommended place to chill out with your friends after running or cycling. Had a flat white and the coffee was very good. Reasonable price at 35-40k for coffee-based beverages. Coffee beer is their signature drink so Ive got to order this in my next visit. Last but not least, Lego lovers must visit this shop.",2 years ago,2022-05-14 06:01:16.464386,,,,0,175,30714,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,62d1c1f6f40407395920e108673d19c7,5,Kopi yang enak banget. Tempat santai yang menyenangkan dengan suasana yang ok banget. Pagi2 berjemur dan ngopi disini bikin mood jadi bagus.,2 years ago,2022-05-14 06:01:16.464386,,,,0,110,230,True,Very delicious coffee. A fun relaxing place with a really good atmosphere. Sunbathing and drinking coffee here in the morning makes you in a good mood.,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,17be69173fc1216cc0b6d6d534270f12,3,,2 years ago,2022-05-14 06:01:16.464386,,,,0,21,34,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,8d4f043de938372092b28dbf0b63640c,4,,2 years ago,2022-05-14 06:01:16.475912,,,,0,26,120,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,93d0388e1e137ad7e605134aec061f3f,5,"Amazing interior and decorations, next time will try the food",2 years ago,2022-05-14 06:01:16.475912,,,,0,810,39406,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,a0bc242b22d1c360fd0a26859cc2548f,5,Tempat enak untuk istirahat sebentar sehabis melakukan aktivitas. Ada outdoor dan indoornya,2 years ago,2022-05-14 06:01:16.480440,,,,0,245,47,True,Nice place to rest for a while after doing activities. There are outdoor and indoor,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,1ad897f0018db1af8992eb6a7e57465f,5,Great taste with reasonable price,2 years ago,2022-05-14 06:01:17.234660,,,,0,349,845,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,e2ce603c219fbd5aa233afb5f8be2a70,5,"Nice place, good serve",2 years ago,2022-05-14 06:01:17.234660,,,,0,358,521,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,69f9ecd1f1bf8d274933550b75ee2ae7,5,Tempatnya enak untuk bersantai,2 years ago,2022-05-14 06:01:17.234660,,,,0,104,327,True,The place is nice to relax,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,4cc2760f3579a87fa2cbcf60e965fe33,5,,2 years ago,2022-05-14 06:01:17.250282,,,,0,159,205,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,96a898a817d70a733592f4dc97bb31ec,5,,2 years ago,2022-05-14 06:01:17.250282,,,,0,22,739,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,a01f8351d4b5e6a1ddf6c296cf01fadf,5,Tempat nya strategis enak untuk nongkrong owner nya ramah dan baik pokoe mantap lah untuk nongkrong di malm minggu hehe,2 years ago,2022-05-14 06:01:17.250282,,,,1,3,4,False,"The place is strategic, nice to hang out, the owner is friendly and kind, really great for hanging out on a Sunday night hehe",
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,5efdb0a3427b41754e354652ba80608d,5,,2 years ago,2022-05-14 06:01:17.250282,,,,0,265,117,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,d957cbf2660d06b655656844f3f55826,4,"A small and cozy Cafe, full of the owners Lego and Hot toys collection. The toy collection is quite Amazing and I think its more expensive than the Cafe itself. Must try the Beer Coffee, suprisingly good and delicious, the advocado also quite delicious. Nice place to hang out.",2 years ago,2022-05-14 06:01:17.250282,,,,0,405,1579,True,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,9c4c107c67e5f9c4a7392b1b4181e1f8,5,,3 years ago,2021-05-14 06:01:17.250282,,,,0,7,13,False,,
ChIJXUGtW5D7aS4RndHlGCfR8-I,Owner's Cafe,5c0e7be67e2f41c4a47edd32da8e1233,3,"Plenty of Lego, action figures. Food and coffee ok",3 years ago,2021-05-14 06:01:17.250282,,,,0,223,218,True,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,41ebc3eca189d38d182c0ad396697c39,4,,2 years ago,2022-05-14 05:53:17.062821,,,,0,1,,False,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,977eac9f72d735749a7a28cc43ca9d74,5,,2 years ago,2022-05-14 05:53:17.062821,,,,0,,,,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,6f73fce9c57c0ef8df033a9609c59ef2,5,,3 years ago,2021-05-14 05:53:17.078446,,,,0,,,,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,42de6357508ed08f17b133ff215e9cf9,5,,3 years ago,2021-05-14 05:53:17.078446,,,,0,55,308,True,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,d5a3fcf67b685b0f4ba6c5d12f9b2936,5,,3 years ago,2021-05-14 05:53:17.078446,,,,0,,,,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,90ae8cd372276e528fcdccb788cdaa01,1,"Jujur gue akuin menu di tempat ini enak. Enak semua. Tapi untuk kalian yang kesana, bawa motor hati hati. Jaga helm kalian. Helm gue ilang disana. Ya emang gak sampe jutaan harga helmnya. Gue panik, tapi gak ada respon dari pihak cafe. Gue kecewa banget bisa-bisanya gak ngerespons samsek. Saran untuk pegawai cafe tolong lebih perhatian sama customer dan tolong diadain tukang parkir. Tolong banget perhatian kalian ke customer.",3 years ago,2021-05-14 05:53:17.085472,"Mohon maaf sebelum nya atas ketidak nyamanan dalam keterlambatan penanganan, kami pihak dari zaada belum menerima laporan atas kehilangan yang di sampaikan , karna juga memang kondisi parkiran kami kurang terpantau, mungkin dengan ini kami akan lebih memperhatikan fasilitas yang lebih baik .. terimakasih atas ulasan yang di sampaikan semoga bermanfaat buat kami di zaada coffee",3 years ago,2021-05-14 05:53:17.085472,0,1,,False,"Honestly, I admit that the menu at this place is delicious. All delicious. But for those of you who go there, take your motorbike carefully. Take care of your helmet. I lost my helmet there. Yes, the helmet doesnt cost millions. I panicked, but there was no response from the cafe. Im really disappointed that I dont respond to the samsek. Suggestions for cafe employees: please pay more attention to customers and help provide parking attendants. Please really pay attention to customers.","We apologize in advance for the inconvenience caused by the delay in handling, we at Zaada have not received the report regarding the loss, because our parking conditions are not well monitored, maybe with this we will pay more attention to better facilities... Thank you for your review. Hopefully it will be useful for us at Zaada Coffee"
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,24027de6646f366f357e5e1e660a34d1,5,,3 years ago,2021-05-14 05:53:17.085472,,,,0,,,,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,a21c946b0931cceb6675751db99480ab,5,,3 years ago,2021-05-14 05:53:17.085472,,,,0,2,10,False,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,05fa9e0908ebac1cd204373750c705a6,5,,3 years ago,2021-05-14 05:53:17.085472,,,,0,119,24,True,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,b40c04460fa8227481c59206b28065b6,4,,3 years ago,2021-05-14 05:53:17.085472,,,,0,4,5,True,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,3f8e982b9f7b8b59af1fdc3259cb472e,5,,3 years ago,2021-05-14 05:53:17.786145,,,,0,4,43,True,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,d201874564eb11e310e16fc10a0968d7,4,,3 years ago,2021-05-14 05:53:17.786145,,,,0,1,,False,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,ef2f7572fb12f8584c4d57b31ca346e8,5,,3 years ago,2021-05-14 05:53:17.786145,,,,0,34,28,True,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,1ce09c97d374f36fe382b24213e10db6,5,,3 years ago,2021-05-14 05:53:17.800170,,,,0,1,,False,,
ChIJN0bsQSPvaS4R4WOuj61NqtQ,Zaada Coffee,3548e979047816b9a67ccc0f4dccd49d,5,,3 years ago,2021-05-14 05:53:17.800170,,,,0,3,29,True,,
